186,Garry,Foley,Jammie,Garry Jammie Foley,185,6/20/1984
414,Jamal,Larsen,Preston,Jamal Preston Larsen,413,9/17/1958
819,Annie,Cummings,Vance,Annie Vance Cummings,818,6/10/1963
962,Dora,Rush,Leo,Dora Leo Rush,961,4/9/1984
2,Jami,Watts,NULL,Jami Watts,1001,11/1/1989
106,Wayne,Fisher,NULL,Wayne Fisher,1105,9/19/1981
174,Blake,Nixon,NULL,Blake Nixon,1173,10/3/1963
175,Clarissa,Lester,NULL,Clarissa Lester,1174,2/27/1985
452,Esteban,Summers,Dylan,Esteban Dylan Summers,1451,8/5/1988
534,Tamiko,Silva,Victor,Tamiko Victor Silva,1533,1/29/1953
565,Shelia,Kelly,NULL,Shelia Kelly,1564,11/2/1989
799,Colby,Pitts,Dylan,Colby Dylan Pitts,1798,8/27/1964
130,James,Ali,Donny,James Donny Ali,2129,2/17/1995
253,Jake,Shah,NULL,Jake Shah,2252,5/17/1998
768,Natasha,Johns,Silas,Natasha Silas Johns,2767,8/1/1997
801,Glenn,Walsh,Cornell,Glenn Cornell Walsh,2800,5/7/1985
826,Jill,Campos,Norman,Jill Norman Campos,2825,12/13/1989
355,Maureen,Morris,Elbert,Maureen Elbert Morris,3354,12/27/1991
60,Louis,Trujillo,Pete,Louis Pete Trujillo,4059,7/24/1988
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,4082,12/19/1999
186,Garry,Foley,Jammie,Garry Jammie Foley,4185,6/20/1984
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,4207,6/30/1998
262,Ben,Kaufman,Lon,Ben Lon Kaufman,4261,11/2/1988
131,Walter,Frye,Jasen,Walter Jasen Frye,5130,1/16/1987
504,Iris,Villa,NULL,Iris Villa,5503,9/23/1950
568,Benny,Acevedo,NULL,Benny Acevedo,5567,12/12/1997
673,Elton,Arroyo,NULL,Elton Arroyo,5672,6/11/1998
805,Jaime,Webb,NULL,Jaime Webb,5804,8/3/1985
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,5868,10/24/1956
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,6021,9/8/1995
151,Vincent,Davidson,NULL,Vincent Davidson,6150,6/11/1989
207,Freddie,Raymond,NULL,Freddie Raymond,6206,11/15/1988
330,Wallace,Hooper,Lars,Wallace Lars Hooper,6329,4/27/1992
755,Randall,Hartman,Dana,Randall Dana Hartman,6754,8/30/1983
819,Annie,Cummings,Vance,Annie Vance Cummings,6818,6/10/1963
903,Alexander,Pittman,NULL,Alexander Pittman,6902,4/28/1998
908,Nora,Walker,NULL,Nora Walker,6907,5/14/1999
354,Randal,Best,NULL,Randal Best,7353,10/24/1956
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,7589,5/4/1985
660,Gerald,Flynn,NULL,Gerald Flynn,7659,5/7/1985
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,7667,12/27/1999
884,Samuel,Huynh,Walter,Samuel Walter Huynh,7883,12/27/1956
938,Johnathan,Beard,NULL,Johnathan Beard,7937,7/12/1999
351,Diane,Murillo,Duane,Diane Duane Murillo,8350,8/23/1985
573,Darrick,Gonzales,NULL,Darrick Gonzales,8572,6/22/1999
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,8582,11/11/1999
760,Nicholas,Guerra,Roderick,Nicholas Roderick Guerra,8759,7/1/1988
792,Erica,Zamora,NULL,Erica Zamora,8791,1/22/1991
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,8845,2/12/1981
957,Victor,Clements,Sebastian,Victor Sebastian Clements,8956,12/7/1981
90,Tiffany,Strong,NULL,Tiffany Strong,9089,3/31/1990
433,Austin,Boyd,Lowell,Austin Lowell Boyd,9432,3/16/1997
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,9514,9/21/1982
