28,Valerie,Brandt,NULL,Valerie Brandt,27,1/29/1999
272,Corey,Hinton,Gerard,Corey Gerard Hinton,271,4/3/1994
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,284,8/12/1984
325,Angelina,Meyers,Demond,Angelina Demond Meyers,324,7/7/1987
338,Marianne,James,Kristin,Marianne Kristin James,337,1/14/1997
692,Rafael,George,NULL,Rafael George,691,5/3/1995
729,Joshua,Yang,Laurence,Joshua Laurence Yang,728,3/25/1957
858,Alana,Galvan,NULL,Alana Galvan,857,12/29/1997
183,David,Nicholson,NULL,David Nicholson,1182,2/18/1999
641,Hilary,Nunez,NULL,Hilary Nunez,1640,7/6/1992
32,Tamika,Wang,Burton,Tamika Burton Wang,2031,7/11/1983
181,Juanita,Mays,NULL,Juanita Mays,2180,5/28/1984
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,2191,2/18/1991
377,Gordon,Melendez,Norris,Gordon Norris Melendez,2376,3/31/1991
406,Ian,Logan,Ted,Ian Ted Logan,2405,8/7/1992
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,2797,8/27/1997
892,Shanna,Dickerson,Ramiro,Shanna Ramiro Dickerson,2891,9/13/1993
449,Earnest,Neal,Lenny,Earnest Lenny Neal,3448,3/13/1960
405,Ann,Walsh,Jabari,Ann Jabari Walsh,4404,12/17/1995
619,Daniel,Kemp,Quentin,Daniel Quentin Kemp,4618,4/23/1952
831,Darren,Erickson,NULL,Darren Erickson,4830,3/23/1994
893,Mark,Li,Antione,Mark Antione Li,4892,10/12/1998
5,Tania,Hardin,NULL,Tania Hardin,5004,1/6/1994
62,Anita,Christian,NULL,Anita Christian,6061,12/24/1994
103,Joshua,Duffy,NULL,Joshua Duffy,6102,11/26/1997
249,Myra,Richmond,NULL,Myra Richmond,6248,7/13/1958
692,Rafael,George,NULL,Rafael George,6691,5/3/1995
24,Kim,Hawkins,NULL,Kim Hawkins,7023,11/7/1963
136,Jackie,Krueger,NULL,Jackie Krueger,7135,8/23/1991
217,Emma,Gamble,NULL,Emma Gamble,7216,2/14/1991
376,Kareem,Graham,NULL,Kareem Graham,7375,11/30/1982
553,Kari,Schroeder,Leland,Kari Leland Schroeder,7552,5/24/1998
570,Robin,Potts,NULL,Robin Potts,7569,7/19/1995
6,Ginger,Torres,Laurence,Ginger Laurence Torres,8005,3/23/1993
224,Jim,Nelson,Irving,Jim Irving Nelson,8223,10/14/1955
280,Marilyn,Berry,NULL,Marilyn Berry,8279,7/31/1990
352,Helen,Stuart,Cecil,Helen Cecil Stuart,8351,12/27/1983
396,Edward,Middleton,NULL,Edward Middleton,8395,6/22/1987
469,Cristina,Stein,Dorian,Cristina Dorian Stein,8468,5/6/1963
733,Luke,Ayala,Phil,Luke Phil Ayala,8732,7/20/1997
889,Lamar,Beck,NULL,Lamar Beck,8888,11/17/1950
943,Joan,Frank,NULL,Joan Frank,8942,9/15/1997
367,Ryan,Fisher,NULL,Ryan Fisher,9366,1/3/1984
537,Faith,Baldwin,NULL,Faith Baldwin,9536,1/22/1981
