17,Terence,Phelps,Burton,Terence Burton Phelps,16,7/31/1985
85,Rachael,Heath,Santos,Rachael Santos Heath,84,4/23/1981
213,Joy,Davila,Will,Joy Will Davila,212,1/24/1997
366,Calvin,Conner,NULL,Calvin Conner,365,9/30/1987
889,Lamar,Beck,NULL,Lamar Beck,888,11/17/1950
913,Josh,NULL,Dejuan,Josh Dejuan NULL,912,1/16/1997
441,Virginia,Herman,NULL,Virginia Herman,1440,12/8/1982
582,Ivan,Trujillo,NULL,Ivan Trujillo,1581,9/18/1982
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,1586,2/16/1987
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,1734,12/5/1991
102,Marcus,Abbott,NULL,Marcus Abbott,2101,8/10/1982
730,Ann,Davis,NULL,Ann Davis,2729,2/20/1993
253,Jake,Shah,NULL,Jake Shah,3252,5/17/1998
331,Lloyd,Krause,Pete,Lloyd Pete Krause,3330,4/22/1994
500,Teddy,Barrera,NULL,Teddy Barrera,3499,7/26/1992
658,Jack,Chen,Delbert,Jack Delbert Chen,3657,1/24/1998
980,Sergio,Ramos,NULL,Sergio Ramos,3979,12/23/1984
133,Ray,Giles,Floyd,Ray Floyd Giles,4132,5/2/1997
135,Candy,Simpson,Irvin,Candy Irvin Simpson,4134,6/23/1993
386,Carlos,Turner,NULL,Carlos Turner,4385,3/2/1987
490,Desiree,Werner,Dean,Desiree Dean Werner,4489,10/13/1993
494,Julian,Price,NULL,Julian Price,4493,12/26/1954
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,5025,1/12/1984
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,5191,2/18/1991
247,Randi,Morrow,NULL,Randi Morrow,5246,2/24/1986
293,Megan,Watson,NULL,Megan Watson,5292,4/17/1997
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,5532,1/15/1999
664,Roderick,Landry,Lars,Roderick Lars Landry,5663,10/11/1959
25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,6024,10/28/1985
209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,6208,6/15/1955
639,Marissa,Poole,Gregory,Marissa Gregory Poole,6638,2/9/1950
766,Ramiro,Mercado,NULL,Ramiro Mercado,6765,1/15/1981
81,Keri,Shaffer,NULL,Keri Shaffer,7080,5/30/1981
262,Ben,Kaufman,Lon,Ben Lon Kaufman,7261,11/2/1988
645,Dawn,Barnett,NULL,Dawn Barnett,7644,8/29/1993
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,7930,7/2/1995
114,Annie,O'Neal,NULL,Annie O'Neal,8113,5/19/1964
167,Alana,Walsh,NULL,Alana Walsh,8166,6/26/1983
253,Jake,Shah,NULL,Jake Shah,8252,5/17/1998
348,Terrance,Lyons,Barry,Terrance Barry Lyons,8347,7/27/1997
428,Mason,Vasquez,NULL,Mason Vasquez,8427,9/10/1997
460,Anita,Copeland,Trevor,Anita Trevor Copeland,8459,4/2/1992
470,Brandie,Colon,Sammie,Brandie Sammie Colon,8469,10/1/1982
647,Yvette,Harris,NULL,Yvette Harris,8646,11/17/1983
757,Randall,Branch,NULL,Randall Branch,8756,12/14/1986
875,Neal,Davila,NULL,Neal Davila,8874,5/8/1994
64,Brandon,Ramos,NULL,Brandon Ramos,9063,6/10/1964
353,Kenny,Lane,Nelson,Kenny Nelson Lane,9352,1/2/2000
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,9655,9/16/1983
748,Joan,Mccann,NULL,Joan Mccann,9747,9/25/1999
764,Iris,Melton,NULL,Iris Melton,9763,3/24/1951
771,Abel,Patterson,Judson,Abel Judson Patterson,9770,2/3/1992
