19,Frankie,Schmidt,Clyde,FrankieClydeSchmidt,18,2/23/1952
364,Jennie,Stark,NULL,JennieStark,363,6/13/1961
643,Andrea,Melton,Jessie,AndreaJessieMelton,642,2/3/1997
800,Shelby,Nelson,Deangelo,ShelbyDeangeloNelson,799,11/16/1985
968,Don,Vasquez,NULL,DonVasquez,967,10/21/1997
20,Lara,Myers,NULL,LaraMyers,1019,4/8/1984
53,Mia,Rich,Kenneth,MiaKennethRich,1052,11/16/1998
89,Jacob,Ochoa,Dan,JacobDanOchoa,1088,12/6/1960
553,Kari,Schroeder,Leland,KariLelandSchroeder,1552,5/24/1998
734,Lawrence,Shaw,NULL,LawrenceShaw,1733,4/27/1963
831,Darren,Erickson,NULL,DarrenErickson,1830,3/23/1994
68,Ralph,Curtis,NULL,RalphCurtis,2067,12/26/1998
276,Melody,Leach,Lamar,MelodyLamarLeach,2275,12/30/1986
576,Tony,Hess,NULL,TonyHess,2575,5/4/1995
589,Francisco,Roth,Dwight,FranciscoDwightRoth,2588,2/22/1960
646,Chadwick,Mullen,Eugene,ChadwickEugeneMullen,2645,2/15/1994
901,Staci,Waters,NULL,StaciWaters,2900,4/21/1986
60,Louis,Trujillo,Pete,LouisPeteTrujillo,3059,7/24/1988
295,Leah,Huang,NULL,LeahHuang,3294,8/24/1994
467,Marjorie,Barnett,Rashad,MarjorieRashadBarnett,3466,9/17/1988
560,Lee,Doyle,NULL,LeeDoyle,3559,4/2/1984
608,Sylvia,Garza,Norman,SylviaNormanGarza,3607,3/23/1997
10,Claudia,Aguilar,NULL,ClaudiaAguilar,4009,6/16/1984
331,Lloyd,Krause,Pete,LloydPeteKrause,4330,4/22/1994
465,Gabriel,Chapman,NULL,GabrielChapman,4464,10/24/1983
87,Brock,Bush,NULL,BrockBush,5086,8/3/1982
108,Audrey,Gallagher,Ezra,AudreyEzraGallagher,5107,1/30/1997
268,Rodolfo,Mccall,Darian,RodolfoDarianMccall,5267,3/10/1999
427,Kelvin,Mejia,NULL,KelvinMejia,5426,3/8/1982
468,Lakeisha,Raymond,Marcus,LakeishaMarcusRaymond,5467,10/3/1999
516,Marsha,French,Isidro,MarshaIsidroFrench,5515,12/18/1993
568,Benny,Acevedo,NULL,BennyAcevedo,5567,12/12/1997
993,Carey,Blair,NULL,CareyBlair,5992,5/4/1999
49,Quincy,Fischer,NULL,QuincyFischer,6048,11/30/1958
584,Latonya,Haley,Matt,LatonyaMattHaley,6583,1/8/1957
726,Christina,Pittman,NULL,ChristinaPittman,6725,3/12/1984
811,Robbie,Coffey,NULL,RobbieCoffey,6810,12/7/1981
929,Candy,Schmidt,NULL,CandySchmidt,6928,4/30/1958
937,Heather,Newton,NULL,HeatherNewton,6936,6/17/1994
11,Esther,Charles,Damien,EstherDamienCharles,7010,4/13/1991
115,Joanna,Parker,NULL,JoannaParker,7114,10/25/1986
139,Ty,Clements,NULL,TyClements,7138,12/7/1953
414,Jamal,Larsen,Preston,JamalPrestonLarsen,7413,9/17/1958
967,Kristian,Shah,NULL,KristianShah,7966,2/2/1995
93,Ivan,Marks,Kelvin,IvanKelvinMarks,8092,4/13/1999
253,Jake,Shah,NULL,JakeShah,8252,5/17/1998
413,Marilyn,O'Connell,Gustavo,MarilynGustavoO'Connell,8412,4/27/1998
685,Clint,Kelly,NULL,ClintKelly,8684,9/24/1982
689,Rolando,Cordova,NULL,RolandoCordova,8688,3/6/1958
706,Janelle,Bradley,NULL,JanelleBradley,8705,11/4/1988
819,Annie,Cummings,Vance,AnnieVanceCummings,8818,6/10/1963
193,Norma,Hodge,Fabian,NormaFabianHodge,9192,9/25/1999
253,Jake,Shah,NULL,JakeShah,9252,5/17/1998
469,Cristina,Stein,Dorian,CristinaDorianStein,9468,5/6/1963
509,Ron,Villanueva,Kelly,RonKellyVillanueva,9508,9/1/1955
731,Christina,Lawrence,NULL,ChristinaLawrence,9730,3/14/1981
788,Gavin,Zuniga,Marc,GavinMarcZuniga,9787,10/31/1998
946,Carmen,Stephens,NULL,CarmenStephens,9945,9/14/1989
