557,Theodore,Hansen,NULL,Theodore Hansen,556,12/29/1981
645,Dawn,Barnett,NULL,Dawn Barnett,644,8/29/1993
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,792,9/20/1998
867,Eileen,Merritt,NULL,Eileen Merritt,866,8/30/1982
890,Joseph,Vega,Scot,Joseph Scot Vega,889,11/29/1982
991,Patrick,Bird,Laron,Patrick Laron Bird,990,7/18/1990
196,Robert,Ashley,NULL,Robert Ashley,1195,3/10/1983
385,Wade,Hendrix,NULL,Wade Hendrix,1384,10/5/1985
513,Alejandro,Roberts,Michelle,Alejandro Michelle Roberts,1512,6/3/1997
540,Damion,Banks,NULL,Damion Banks,1539,9/21/1986
700,Kenny,Santiago,Eric,Kenny Eric Santiago,1699,1/28/1993
727,Carl,Gay,Dominique,Carl Dominique Gay,1726,5/9/1981
871,Nicolas,Anderson,NULL,Nicolas Anderson,1870,4/15/1995
368,Tammi,Fox,Walter,Tammi Walter Fox,2367,7/14/1998
804,Luis,Glover,NULL,Luis Glover,2803,3/4/1962
289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,3288,8/17/1963
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,3328,4/18/1956
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,3863,10/15/1958
905,Latasha,Carney,NULL,Latasha Carney,3904,3/19/1990
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,4088,12/6/1960
161,Jami,Stewart,NULL,Jami Stewart,4160,8/11/1982
268,Rodolfo,Mccall,Darian,Rodolfo Darian Mccall,4267,3/10/1999
425,Ian,Perry,Joey,Ian Joey Perry,4424,12/3/1995
481,Dean,Riley,Garry,Dean Garry Riley,4480,4/10/1992
707,Rusty,David,Kelly,Rusty Kelly David,4706,11/7/1992
792,Erica,Zamora,NULL,Erica Zamora,4791,1/22/1991
871,Nicolas,Anderson,NULL,Nicolas Anderson,4870,4/15/1995
12,Alfred,Petty,Kurt,Alfred Kurt Petty,5011,5/6/1989
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,5300,11/26/1995
586,Vernon,Fuentes,NULL,Vernon Fuentes,5585,3/28/1988
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,5786,4/9/1985
328,Scot,Soto,NULL,Scot Soto,6327,7/15/1999
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,6589,5/4/1985
632,Theodore,Farmer,Karl,Theodore Karl Farmer,6631,9/11/1991
859,Melvin,Ward,NULL,Melvin Ward,6858,2/1/1952
179,Lillian,Gibbs,NULL,Lillian Gibbs,7178,2/4/1960
389,Kristy,Horn,NULL,Kristy Horn,7388,5/13/1952
425,Ian,Perry,Joey,Ian Joey Perry,7424,12/3/1995
428,Mason,Vasquez,NULL,Mason Vasquez,7427,9/10/1997
531,Katrina,Chaney,Tommie,Katrina Tommie Chaney,7530,5/10/1994
556,Eva,Duffy,NULL,Eva Duffy,7555,1/11/1993
625,Andrea,Crosby,NULL,Andrea Crosby,7624,6/23/1991
694,Noel,Peterson,Rigoberto,Noel Rigoberto Peterson,7693,6/23/1960
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,7753,11/10/1950
120,Austin,Solis,NULL,Austin Solis,8119,7/7/1993
568,Benny,Acevedo,NULL,Benny Acevedo,8567,12/12/1997
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,8696,3/6/1990
81,Keri,Shaffer,NULL,Keri Shaffer,9080,5/30/1981
123,Ricardo,Arnold,NULL,Ricardo Arnold,9122,2/28/1998
258,Jane,Trujillo,Billy,Jane Billy Trujillo,9257,8/30/1998
276,Melody,Leach,Lamar,Melody Lamar Leach,9275,12/30/1986
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,9394,12/22/1988
721,Tom,Meza,Johnnie,Tom Johnnie Meza,9720,4/7/1986
