85,Rachael,Heath,Santos,RachaelSantosHeath,84,4/23/1981
225,Jack,Pittman,NULL,JackPittman,224,11/19/1981
428,Mason,Vasquez,NULL,MasonVasquez,427,9/10/1997
582,Ivan,Trujillo,NULL,IvanTrujillo,581,9/18/1982
680,Kendall,Lucero,Stacy,KendallStacyLucero,679,4/3/1985
744,Joe,Beard,NULL,JoeBeard,743,7/8/1961
916,Dominic,Clarke,NULL,DominicClarke,915,12/29/1984
72,Lance,Gordon,NULL,LanceGordon,1071,12/3/1985
209,Sherman,Hinton,Angelo,ShermanAngeloHinton,1208,6/15/1955
297,Lorena,Hickman,Jeremy,LorenaJeremyHickman,1296,7/4/1983
359,Stanley,Blake,Guadalupe,StanleyGuadalupeBlake,1358,7/23/1964
442,Damon,Robertson,NULL,DamonRobertson,1441,5/25/1991
781,Jamal,Hunter,Levi,JamalLeviHunter,1780,4/10/1986
957,Victor,Clements,Sebastian,VictorSebastianClements,1956,12/7/1981
262,Ben,Kaufman,Lon,BenLonKaufman,2261,11/2/1988
580,Kirsten,Horton,Kendrick,KirstenKendrickHorton,2579,6/21/1982
99,Joanna,Vasquez,NULL,JoannaVasquez,3098,11/26/1957
501,Bruce,Mercer,Bernardo,BruceBernardoMercer,3500,3/25/1988
502,Tisha,Andrade,NULL,TishaAndrade,3501,8/9/1990
568,Benny,Acevedo,NULL,BennyAcevedo,3567,12/12/1997
490,Desiree,Werner,Dean,DesireeDeanWerner,4489,10/13/1993
746,Sherri,Cardenas,Myles,SherriMylesCardenas,4745,3/29/1993
772,Bradford,Baird,Ray,BradfordRayBaird,4771,10/26/1982
972,Cindy,Acevedo,NULL,CindyAcevedo,5971,9/20/1983
16,Barry,Wade,NULL,BarryWade,6015,7/19/1983
275,Bryce,Hurley,Bobbie,BryceBobbieHurley,6274,5/22/1993
349,Shana,Haynes,NULL,ShanaHaynes,6348,2/26/1954
375,Kristina,Hurst,Cody,KristinaCodyHurst,6374,10/17/1992
503,Sergio,Gardner,NULL,SergioGardner,6502,6/15/1997
535,Heath,Novak,NULL,HeathNovak,6534,4/30/1986
96,Mandi,NULL,Elisha,MandiElishaNULL,7095,3/23/1988
290,Harold,Pittman,Chance,HaroldChancePittman,7289,2/1/1990
233,Holly,Roman,NULL,HollyRoman,8232,12/18/1997
540,Damion,Banks,NULL,DamionBanks,8539,9/21/1986
772,Bradford,Baird,Ray,BradfordRayBaird,8771,10/26/1982
873,Tammie,Sloan,NULL,TammieSloan,8872,11/9/1997
42,Dwight,Sims,Buddy,DwightBuddySims,9041,9/4/1981
241,Maurice,Hickman,German,MauriceGermanHickman,9240,5/30/1993
288,Bridget,Hernandez,Augustine,BridgetAugustineHernandez,9287,7/2/1997
302,Debra,Ho,NULL,DebraHo,9301,7/27/1986
713,Jennifer,Mays,Danny,JenniferDannyMays,9712,1/16/1998
943,Joan,Frank,NULL,JoanFrank,9942,9/15/1997
