304,Loren,Odom,Kirk,Loren Kirk Odom,303,10/2/1958
370,Allan,Watson,David,Allan David Watson,369,5/15/1991
650,Deanna,Werner,NULL,Deanna Werner,649,6/3/1995
654,Billy,Woodward,NULL,Billy Woodward,653,6/11/1963
201,Tammi,Petty,Dusty,Tammi Dusty Petty,1200,10/18/1983
415,Glenda,Sutton,Julian,Glenda Julian Sutton,1414,12/15/1994
446,Quentin,Howell,William,Quentin William Howell,1445,4/6/1981
868,Patrick,Howe,Jayme,Patrick Jayme Howe,1867,10/5/1997
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,1947,3/21/1999
607,Quincy,Watkins,NULL,Quincy Watkins,2606,10/9/1987
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,2615,9/14/1991
725,Kenya,Bishop,NULL,Kenya Bishop,2724,12/26/1981
784,Ray,Hicks,Maria,Ray Maria Hicks,2783,11/25/1955
796,Lloyd,Haney,NULL,Lloyd Haney,2795,8/7/1982
994,Quincy,Roach,Nelson,Quincy Nelson Roach,2993,1/16/1963
11,Esther,Charles,Damien,Esther Damien Charles,3010,4/13/1991
145,Andy,Elliott,NULL,Andy Elliott,3144,6/2/1991
282,Antonio,Vincent,Lemuel,Antonio Lemuel Vincent,3281,8/28/1992
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,3300,11/26/1995
727,Carl,Gay,Dominique,Carl Dominique Gay,3726,5/9/1981
975,Leslie,Davidson,August,Leslie August Davidson,3974,8/10/1986
992,Cherie,Burgess,Efren,Cherie Efren Burgess,3991,10/25/1990
193,Norma,Hodge,Fabian,Norma Fabian Hodge,4192,9/25/1999
195,Jayson,Velazquez,NULL,Jayson Velazquez,4194,5/13/1994
461,Sandy,Jackson,Dusty,Sandy Dusty Jackson,4460,11/16/1991
622,Owen,Kemp,NULL,Owen Kemp,4621,4/7/1982
5,Tania,Hardin,NULL,Tania Hardin,5004,1/6/1994
125,Eileen,Hurley,NULL,Eileen Hurley,5124,7/9/1992
137,Lorraine,Barron,Dean,Lorraine Dean Barron,5136,2/6/1994
186,Garry,Foley,Jammie,Garry Jammie Foley,5185,6/20/1984
522,Christa,Maddox,NULL,Christa Maddox,5521,7/8/1987
568,Benny,Acevedo,NULL,Benny Acevedo,5567,12/12/1997
780,Bryon,Santana,Quincy,Bryon Quincy Santana,5779,12/29/1983
483,Ernesto,Crosby,NULL,Ernesto Crosby,6482,10/14/1997
673,Elton,Arroyo,NULL,Elton Arroyo,6672,6/11/1998
789,Teri,O'Neal,NULL,Teri O'Neal,6788,10/31/1960
809,Derek,Nielsen,NULL,Derek Nielsen,6808,12/31/1953
898,Ericka,Murray,Silas,Ericka Silas Murray,6897,4/14/1999
907,Vicki,Larsen,NULL,Vicki Larsen,6906,2/8/1986
353,Kenny,Lane,Nelson,Kenny Nelson Lane,7352,1/2/2000
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,7645,2/15/1994
672,Sabrina,Bird,Felix,Sabrina Felix Bird,7671,9/18/1982
121,Arturo,Baker,Aurelio,Arturo Aurelio Baker,8120,2/11/1981
225,Jack,Pittman,NULL,Jack Pittman,8224,11/19/1981
311,Roy,Foley,Torrance,Roy Torrance Foley,8310,5/25/1995
348,Terrance,Lyons,Barry,Terrance Barry Lyons,8347,7/27/1997
301,Jocelyn,Curtis,Chance,Jocelyn Chance Curtis,9300,11/26/1995
374,Kendrick,Scott,NULL,Kendrick Scott,9373,12/31/1961
945,Courtney,Stanley,Regan,Courtney Regan Stanley,9944,6/4/1988
