126,Dustin,Cowan,Dino,Dustin Dino Cowan,125,7/18/1990
243,Katrina,Hodges,Roosevelt,Katrina Roosevelt Hodges,242,9/30/1998
416,Tammi,Hull,Jesus,Tammi Jesus Hull,415,7/12/1995
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,486,9/2/1987
664,Roderick,Landry,Lars,Roderick Lars Landry,663,10/11/1959
899,Joel,Stephens,Terrell,Joel Terrell Stephens,898,1/21/1960
954,Jeanine,Holder,Vance,Jeanine Vance Holder,953,10/27/1955
112,Anne,Conway,Felix,Anne Felix Conway,1111,3/12/1981
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,1203,8/14/1953
368,Tammi,Fox,Walter,Tammi Walter Fox,1367,7/14/1998
594,Donald,Ritter,Franklin,Donald Franklin Ritter,1593,11/22/1961
974,Tracy,Walls,Arnulfo,Tracy Arnulfo Walls,1973,11/2/1952
999,Colleen,Crosby,NULL,Colleen Crosby,1998,5/9/1955
460,Anita,Copeland,Trevor,Anita Trevor Copeland,2459,4/2/1992
750,Evelyn,Austin,Ernie,Evelyn Ernie Austin,2749,1/4/1987
773,Sonya,Daniels,NULL,Sonya Daniels,2772,11/27/1998
883,Calvin,Charles,Efren,Calvin Efren Charles,2882,1/5/2000
134,Charity,Wong,NULL,Charity Wong,3133,11/23/1962
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,3151,11/10/1992
602,Monique,Garcia,NULL,Monique Garcia,3601,9/9/1992
757,Randall,Branch,NULL,Randall Branch,3756,12/14/1986
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,4077,3/16/1997
126,Dustin,Cowan,Dino,Dustin Dino Cowan,4125,7/18/1990
143,Isabel,Holland,Rhett,Isabel Rhett Holland,4142,8/16/1998
159,Brett,Kelly,NULL,Brett Kelly,4158,1/23/1959
225,Jack,Pittman,NULL,Jack Pittman,4224,11/19/1981
597,Latonya,Hall,NULL,Latonya Hall,4596,11/29/1987
635,Mickey,Savage,NULL,Mickey Savage,4634,6/20/1987
717,Samantha,Moody,Brock,Samantha Brock Moody,4716,9/19/1985
918,Jesus,Hernandez,Patrick,Jesus Patrick Hernandez,4917,4/16/1997
168,Nina,Mccann,NULL,Nina Mccann,5167,2/27/1997
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,5215,6/17/1993
731,Christina,Lawrence,NULL,Christina Lawrence,5730,3/14/1981
789,Teri,O'Neal,NULL,Teri O'Neal,5788,10/31/1960
25,Margaret,Garrison,Bradford,Margaret Bradford Garrison,6024,10/28/1985
434,Timothy,Rogers,NULL,Timothy Rogers,6433,12/8/1957
455,Caroline,Wiggins,NULL,Caroline Wiggins,6454,4/14/1989
481,Dean,Riley,Garry,Dean Garry Riley,6480,4/10/1992
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,7500,3/25/1988
970,Christi,Carter,NULL,Christi Carter,7969,10/10/1986
991,Patrick,Bird,Laron,Patrick Laron Bird,7990,7/18/1990
157,Erica,Gardner,Sidney,Erica Sidney Gardner,8156,8/11/1986
170,Tanisha,Short,NULL,Tanisha Short,8169,6/14/1987
210,Norma,Moon,Bennett,Norma Bennett Moon,8209,6/20/1985
383,Lonnie,Mccann,NULL,Lonnie Mccann,8382,1/3/1999
899,Joel,Stephens,Terrell,Joel Terrell Stephens,8898,1/21/1960
119,Alana,Diaz,Clifton,Alana Clifton Diaz,9118,1/25/1951
257,Marlon,Watts,NULL,Marlon Watts,9256,11/1/1985
472,Katherine,Chan,Cary,Katherine Cary Chan,9471,5/3/1981
804,Luis,Glover,NULL,Luis Glover,9803,3/4/1962
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,9948,1/17/1957
