11,Esther,Charles,Damien,Esther Damien Charles,10,4/13/1991
448,Leonard,Waller,Robert,Leonard Robert Waller,447,5/8/1998
553,Kari,Schroeder,Leland,Kari Leland Schroeder,552,5/24/1998
917,Wayne,Bauer,NULL,Wayne Bauer,916,4/12/1984
91,Cory,Poole,NULL,Cory Poole,1090,12/16/1994
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,1280,1/11/1984
413,Marilyn,O'Connell,Gustavo,Marilyn Gustavo O'Connell,1412,4/27/1998
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,1592,6/11/1997
810,Kendall,Dennis,NULL,Kendall Dennis,1809,4/17/1994
276,Melody,Leach,Lamar,Melody Lamar Leach,2275,12/30/1986
510,Brandi,Zimmerman,NULL,Brandi Zimmerman,2509,2/17/1984
834,Earl,Sanford,Malcolm,Earl Malcolm Sanford,2833,6/6/1951
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,2886,9/7/1987
936,Leon,Conrad,Timmy,Leon Timmy Conrad,2935,1/31/1995
11,Esther,Charles,Damien,Esther Damien Charles,4010,4/13/1991
321,Staci,Cooley,NULL,Staci Cooley,4320,4/14/1991
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,4628,9/15/1954
693,Lesley,Ritter,NULL,Lesley Ritter,4692,6/27/1997
824,Clint,Yang,NULL,Clint Yang,4823,5/16/1954
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,4852,11/19/1997
969,Latisha,Vance,Richie,Latisha Richie Vance,4968,10/24/1960
54,Janelle,French,Jerod,Janelle Jerod French,5053,4/3/1953
607,Quincy,Watkins,NULL,Quincy Watkins,5606,10/9/1987
133,Ray,Giles,Floyd,Ray Floyd Giles,6132,5/2/1997
517,Joey,Mendez,Cameron,Joey Cameron Mendez,6516,11/7/1992
628,Shana,Freeman,Cliff,Shana Cliff Freeman,6627,9/27/1998
671,Brandy,Mayer,Darwin,Brandy Darwin Mayer,6670,6/29/1994
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,7149,10/2/1981
230,Wesley,Blanchard,NULL,Wesley Blanchard,7229,4/29/1990
429,Perry,Hill,Shaun,Perry Shaun Hill,7428,4/1/1958
507,William,Mc Neil,Arnoldo,William Arnoldo Mc Neil,7506,1/12/1987
519,Frederick,Michael,NULL,Frederick Michael,7518,7/11/1962
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,7595,8/23/1994
916,Dominic,Clarke,NULL,Dominic Clarke,7915,12/29/1984
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,7976,8/8/1994
165,Dena,Hoffman,NULL,Dena Hoffman,8164,1/19/1992
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,8203,8/14/1953
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,8239,11/3/1988
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,8260,4/2/1995
96,Mandi,NULL,Elisha,Mandi Elisha NULL,9095,3/23/1988
376,Kareem,Graham,NULL,Kareem Graham,9375,11/30/1982
570,Robin,Potts,NULL,Robin Potts,9569,7/19/1995
805,Jaime,Webb,NULL,Jaime Webb,9804,8/3/1985
855,Carey,Massey,NULL,Carey Massey,9854,11/18/1989
