205,Shari,Reese,NULL,Shari Reese,204,7/13/1995
320,Gregory,Hensley,NULL,Gregory Hensley,319,10/12/1985
533,Jayson,Guerra,Ashley,Jayson Ashley Guerra,532,1/15/1999
780,Bryon,Santana,Quincy,Bryon Quincy Santana,779,12/29/1983
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,868,10/24/1956
164,Joy,Franklin,Edgar,Joy Edgar Franklin,1163,9/8/1955
219,Cassie,Osborn,NULL,Cassie Osborn,1218,6/17/1959
225,Jack,Pittman,NULL,Jack Pittman,1224,11/19/1981
277,Monica,Schroeder,NULL,Monica Schroeder,1276,9/11/1990
366,Calvin,Conner,NULL,Calvin Conner,1365,9/30/1987
525,Rose,Williams,Darin,Rose Darin Williams,1524,11/29/1984
578,Forrest,Adams,Homer,Forrest Homer Adams,1577,4/28/1997
900,Marilyn,Schultz,NULL,Marilyn Schultz,1899,3/19/1988
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,2260,4/2/1995
534,Tamiko,Silva,Victor,Tamiko Victor Silva,2533,1/29/1953
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,2822,12/2/1999
128,Kristie,Roman,NULL,Kristie Roman,3127,9/2/1998
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,3845,2/12/1981
937,Heather,Newton,NULL,Heather Newton,4936,6/17/1994
7,Frank,Todd,Matt,Frank Matt Todd,5006,11/21/1984
166,Belinda,Rojas,NULL,Belinda Rojas,5165,4/17/1987
920,Trent,Crawford,Dewey,Trent Dewey Crawford,5919,12/23/1994
87,Brock,Bush,NULL,Brock Bush,6086,8/3/1982
155,Tisha,Sawyer,NULL,Tisha Sawyer,6154,4/28/1991
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,6313,10/1/1964
539,Calvin,Gentry,Denis,Calvin Denis Gentry,6538,7/9/1951
693,Lesley,Ritter,NULL,Lesley Ritter,6692,6/27/1997
106,Wayne,Fisher,NULL,Wayne Fisher,7105,9/19/1981
297,Lorena,Hickman,Jeremy,Lorena Jeremy Hickman,7296,7/4/1983
304,Loren,Odom,Kirk,Loren Kirk Odom,7303,10/2/1958
419,Luke,Lindsey,NULL,Luke Lindsey,7418,6/4/1955
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,7622,12/7/1999
874,Louis,Tapia,Ned,Louis Ned Tapia,7873,12/4/1950
908,Nora,Walker,NULL,Nora Walker,7907,5/14/1999
305,Nancy,Chung,NULL,Nancy Chung,8304,11/23/1992
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,8745,3/29/1993
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,8885,5/29/1994
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,8946,8/12/1988
61,Rex,Mosley,Juan,Rex Juan Mosley,9060,8/24/1982
76,Gloria,Zuniga,Tory,Gloria Tory Zuniga,9075,4/28/1992
858,Alana,Galvan,NULL,Alana Galvan,9857,12/29/1997
