289,Jonathan,Thompson,Tracey,Jonathan Tracey Thompson,288,8/17/1963
578,Forrest,Adams,Homer,Forrest Homer Adams,577,4/28/1997
922,Claire,Greer,Broderick,Claire Broderick Greer,921,1/8/1995
20,Lara,Myers,NULL,Lara Myers,1019,4/8/1984
74,Chester,Singleton,Demarco,Chester Demarco Singleton,1073,6/4/1964
246,Danielle,Cortez,NULL,Danielle Cortez,1245,8/19/1985
390,Brendan,Orr,Anthony,Brendan Anthony Orr,1389,2/4/1988
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,1391,9/16/1995
614,Forrest,Spence,Marlin,Forrest Marlin Spence,1613,2/7/1957
654,Billy,Woodward,NULL,Billy Woodward,1653,6/11/1963
840,Melinda,Schroeder,NULL,Melinda Schroeder,1839,3/17/1992
154,Kerrie,Henson,NULL,Kerrie Henson,2153,3/25/1952
394,Dora,Odom,NULL,Dora Odom,2393,3/13/1958
756,Matthew,Bass,Domingo,Matthew Domingo Bass,2755,1/3/1991
780,Bryon,Santana,Quincy,Bryon Quincy Santana,2779,12/29/1983
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,2852,11/19/1997
865,Darius,Moses,NULL,Darius Moses,2864,5/13/1988
104,Drew,Little,Marion,Drew Marion Little,3103,5/29/1957
6,Ginger,Torres,Laurence,Ginger Laurence Torres,4005,3/23/1993
136,Jackie,Krueger,NULL,Jackie Krueger,4135,8/23/1991
167,Alana,Walsh,NULL,Alana Walsh,4166,6/26/1983
308,Shelley,Strickland,NULL,Shelley Strickland,4307,6/5/1999
433,Austin,Boyd,Lowell,Austin Lowell Boyd,4432,3/16/1997
516,Marsha,French,Isidro,Marsha Isidro French,4515,12/18/1993
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,4571,10/30/1987
721,Tom,Meza,Johnnie,Tom Johnnie Meza,4720,4/7/1986
997,Janine,Atkins,John,Janine John Atkins,4996,11/9/1988
24,Kim,Hawkins,NULL,Kim Hawkins,5023,11/7/1963
87,Brock,Bush,NULL,Brock Bush,5086,8/3/1982
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,5211,1/16/1990
274,Teri,Cummings,NULL,Teri Cummings,5273,1/25/1963
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,5290,5/17/1985
368,Tammi,Fox,Walter,Tammi Walter Fox,5367,7/14/1998
441,Virginia,Herman,NULL,Virginia Herman,5440,12/8/1982
576,Tony,Hess,NULL,Tony Hess,5575,5/4/1995
697,Hugh,Salinas,Alexis,Hugh Alexis Salinas,5696,3/6/1990
40,Toby,Andersen,NULL,Toby Andersen,6039,1/25/1985
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,6077,3/16/1997
116,Alexander,Cooke,NULL,Alexander Cooke,6115,5/20/1986
608,Sylvia,Garza,Norman,Sylvia Norman Garza,6607,3/23/1997
678,Jami,Smith,Johnathon,Jami Johnathon Smith,6677,4/14/1999
953,Manuel,Small,Kelly,Manuel Kelly Small,6952,1/5/2000
337,Theresa,Quinn,Bryan,Theresa Bryan Quinn,7336,9/1/1981
559,Elaine,Walters,NULL,Elaine Walters,7558,3/31/1963
762,Duane,Evans,Kelley,Duane Kelley Evans,7761,3/29/1985
927,Vickie,Goodman,Vince,Vickie Vince Goodman,7926,1/14/1984
416,Tammi,Hull,Jesus,Tammi Jesus Hull,8415,7/12/1995
427,Kelvin,Mejia,NULL,Kelvin Mejia,8426,3/8/1982
456,Brandy,Davila,Stephan,Brandy Stephan Davila,8455,4/9/1986
482,Jeanne,Serrano,NULL,Jeanne Serrano,8481,3/2/1990
702,Joanna,Mitchell,NULL,Joanna Mitchell,8701,9/11/1994
777,Adrian,Andrade,NULL,Adrian Andrade,8776,2/2/1982
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,8806,4/25/1985
877,Moses,Farmer,NULL,Moses Farmer,8876,1/11/1984
149,Scot,Horn,Jameson,Scot Jameson Horn,9148,6/6/1956
317,Aisha,Rivers,NULL,Aisha Rivers,9316,12/4/1985
356,Jesse,Ray,NULL,Jesse Ray,9355,1/22/1994
485,Kellie,Harmon,Arron,Kellie Arron Harmon,9484,11/13/1994
628,Shana,Freeman,Cliff,Shana Cliff Freeman,9627,9/27/1998
648,Brandy,Fletcher,NULL,Brandy Fletcher,9647,8/31/1999
664,Roderick,Landry,Lars,Roderick Lars Landry,9663,10/11/1959
