232,Bryce,Black,NULL,BryceBlack,231,4/22/1983
528,Faith,Owen,Bernard,FaithBernardOwen,527,6/23/1997
750,Evelyn,Austin,Ernie,EvelynErnieAustin,749,1/4/1987
771,Abel,Patterson,Judson,AbelJudsonPatterson,770,2/3/1992
244,Darnell,Goodman,Marquis,DarnellMarquisGoodman,1243,3/11/1953
501,Bruce,Mercer,Bernardo,BruceBernardoMercer,1500,3/25/1988
819,Annie,Cummings,Vance,AnnieVanceCummings,1818,6/10/1963
873,Tammie,Sloan,NULL,TammieSloan,1872,11/9/1997
983,Ruby,Griffith,Derik,RubyDerikGriffith,1982,4/15/1997
24,Kim,Hawkins,NULL,KimHawkins,2023,11/7/1963
609,Erika,Adams,NULL,ErikaAdams,2608,2/1/1953
732,Christine,Burton,NULL,ChristineBurton,2731,9/1/1995
255,Garrett,Vasquez,NULL,GarrettVasquez,3254,8/20/1981
445,Bridget,Russo,NULL,BridgetRusso,3444,8/28/1992
257,Marlon,Watts,NULL,MarlonWatts,4256,11/1/1985
268,Rodolfo,Mccall,Darian,RodolfoDarianMccall,4267,3/10/1999
501,Bruce,Mercer,Bernardo,BruceBernardoMercer,4500,3/25/1988
514,Olivia,Bruce,Ron,OliviaRonBruce,4513,9/2/1961
231,Clifton,Ayers,NULL,CliftonAyers,5230,7/17/1988
258,Jane,Trujillo,Billy,JaneBillyTrujillo,5257,8/30/1998
345,Blanca,Mooney,Tyrone,BlancaTyroneMooney,5344,3/4/1992
379,Stanley,Lyons,Michale,StanleyMichaleLyons,5378,12/29/1960
534,Tamiko,Silva,Victor,TamikoVictorSilva,5533,1/29/1953
329,Sarah,Tanner,Johnathon,SarahJohnathonTanner,6328,4/18/1956
390,Brendan,Orr,Anthony,BrendanAnthonyOrr,6389,2/4/1988
418,Toby,Burke,Lynn,TobyLynnBurke,6417,1/19/1998
528,Faith,Owen,Bernard,FaithBernardOwen,6527,6/23/1997
595,Harold,Lawrence,NULL,HaroldLawrence,6594,8/16/1982
772,Bradford,Baird,Ray,BradfordRayBaird,6771,10/26/1982
896,Rosa,Lynn,Tyler,RosaTylerLynn,6895,8/17/1995
15,Carolyn,Rowland,NULL,CarolynRowland,7014,3/5/1993
206,Ismael,Cline,Eugene,IsmaelEugeneCline,7205,2/9/1985
458,Chrystal,Braun,Ian,ChrystalIanBraun,7457,9/15/1997
303,Marisol,Garza,Randy,MarisolRandyGarza,8302,7/2/1997
681,Leigh,Mays,NULL,LeighMays,8680,10/31/1991
695,Traci,Strickland,NULL,TraciStrickland,8694,5/18/1988
249,Myra,Richmond,NULL,MyraRichmond,9248,7/13/1958
254,Rachelle,Lindsey,Logan,RachelleLoganLindsey,9253,3/23/1951
372,Patrick,Mc Connell,Todd,PatrickToddMc Connell,9371,4/15/1994
378,Jordan,Wagner,NULL,JordanWagner,9377,8/12/1998
482,Jeanne,Serrano,NULL,JeanneSerrano,9481,3/2/1990
937,Heather,Newton,NULL,HeatherNewton,9936,6/17/1994
977,Felicia,Barnes,Conrad,FeliciaConradBarnes,9976,8/8/1994
