316,Kim,Rhodes,Tim,Kim Tim Rhodes,315,5/24/1983
628,Shana,Freeman,Cliff,Shana Cliff Freeman,627,9/27/1998
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,1126,7/7/1986
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,1679,4/3/1985
103,Joshua,Duffy,NULL,Joshua Duffy,2102,11/26/1997
104,Drew,Little,Marion,Drew Marion Little,2103,5/29/1957
139,Ty,Clements,NULL,Ty Clements,2138,12/7/1953
180,Raquel,Bass,NULL,Raquel Bass,2179,9/21/1990
571,Derek,Mac Donald,NULL,Derek Mac Donald,2570,2/19/1986
727,Carl,Gay,Dominique,Carl Dominique Gay,2726,5/9/1981
968,Don,Vasquez,NULL,Don Vasquez,2967,10/21/1997
434,Timothy,Rogers,NULL,Timothy Rogers,3433,12/8/1957
477,Sonja,Acevedo,NULL,Sonja Acevedo,3476,12/8/1981
642,Ramiro,Prince,Ron,Ramiro Ron Prince,3641,1/18/1994
21,Marisa,Carroll,NULL,Marisa Carroll,4020,6/30/1988
222,Serena,Hayden,Morris,Serena Morris Hayden,4221,2/5/1988
291,Jonathon,Harmon,Darren,Jonathon Darren Harmon,4290,5/17/1985
706,Janelle,Bradley,NULL,Janelle Bradley,4705,11/4/1988
49,Quincy,Fischer,NULL,Quincy Fischer,5048,11/30/1958
547,Lillian,Lang,NULL,Lillian Lang,5546,12/16/1982
480,Carolyn,Crane,Ty,Carolyn Ty Crane,6479,8/21/1981
684,Darnell,James,NULL,Darnell James,6683,5/28/1951
945,Courtney,Stanley,Regan,Courtney Regan Stanley,6944,6/4/1988
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,6948,1/17/1957
129,Ramona,Hoffman,NULL,Ramona Hoffman,7128,6/23/1955
188,Lori,Navarro,NULL,Lori Navarro,7187,4/1/1999
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,7453,3/19/1957
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,7773,5/24/1951
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,8172,10/24/1999
777,Adrian,Andrade,NULL,Adrian Andrade,8776,2/2/1982
805,Jaime,Webb,NULL,Jaime Webb,8804,8/3/1985
983,Ruby,Griffith,Derik,Ruby Derik Griffith,8982,4/15/1997
53,Mia,Rich,Kenneth,Mia Kenneth Rich,9052,11/16/1998
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,9064,3/9/1986
75,Eric,Matthews,Jesus,Eric Jesus Matthews,9074,12/17/1994
131,Walter,Frye,Jasen,Walter Jasen Frye,9130,1/16/1987
797,Nikki,Kent,NULL,Nikki Kent,9796,4/24/1991
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,9946,8/12/1988
