36,Cathy,Foley,Thomas,Cathy Thomas Foley,35,6/19/1993
500,Teddy,Barrera,NULL,Teddy Barrera,499,7/26/1992
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,1463,10/19/1961
609,Erika,Adams,NULL,Erika Adams,1608,2/1/1953
689,Rolando,Cordova,NULL,Rolando Cordova,1688,3/6/1958
795,Cassie,Wiggins,NULL,Cassie Wiggins,1794,8/27/1991
935,Donovan,Campos,NULL,Donovan Campos,1934,12/14/1985
828,Mindy,Noble,James,Mindy James Noble,2827,11/10/1999
849,Heather,Murillo,NULL,Heather Murillo,2848,6/6/1952
874,Louis,Tapia,Ned,Louis Ned Tapia,2873,12/4/1950
399,Edwin,Cameron,NULL,Edwin Cameron,3398,9/9/1953
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,3473,5/30/1960
976,Virgil,Gilbert,NULL,Virgil Gilbert,3975,1/11/1991
422,Diane,Huff,NULL,Diane Huff,4421,11/18/1993
740,Leonard,Chung,Greg,Leonard Greg Chung,4739,6/24/1981
836,Wade,Navarro,Luther,Wade Luther Navarro,4835,4/17/1992
158,Brandi,Paul,NULL,Brandi Paul,5157,5/6/1997
575,Lashonda,Walsh,NULL,Lashonda Walsh,5574,5/28/1984
617,Ricky,Dudley,Colby,Ricky Colby Dudley,5616,8/16/1994
652,Barry,Golden,NULL,Barry Golden,5651,6/3/1983
805,Jaime,Webb,NULL,Jaime Webb,5804,8/3/1985
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,5846,11/11/1981
921,Tricia,Reid,Santos,Tricia Santos Reid,5920,10/28/1989
937,Heather,Newton,NULL,Heather Newton,5936,6/17/1994
949,Sonja,Snow,Rahsaan,Sonja Rahsaan Snow,5948,1/17/1957
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,6189,1/19/1989
429,Perry,Hill,Shaun,Perry Shaun Hill,6428,4/1/1958
636,Terry,Odom,NULL,Terry Odom,6635,11/30/1981
717,Samantha,Moody,Brock,Samantha Brock Moody,6716,9/19/1985
724,Travis,Savage,NULL,Travis Savage,6723,2/28/1955
770,Lora,Villegas,NULL,Lora Villegas,6769,5/19/1983
860,Harold,Thornton,Isidro,Harold Isidro Thornton,6859,4/15/1983
940,Leticia,Hurley,Clark,Leticia Clark Hurley,6939,4/19/1981
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,6947,3/21/1999
963,Becky,Newton,Randal,Becky Randal Newton,6962,2/7/1999
776,Salvador,Price,Marcellus,Salvador Marcellus Price,7775,8/17/1991
900,Marilyn,Schultz,NULL,Marilyn Schultz,7899,3/19/1988
128,Kristie,Roman,NULL,Kristie Roman,8127,9/2/1998
197,Kyle,Sanders,Phillip,Kyle Phillip Sanders,8196,5/9/1986
390,Brendan,Orr,Anthony,Brendan Anthony Orr,8389,2/4/1988
415,Glenda,Sutton,Julian,Glenda Julian Sutton,8414,12/15/1994
465,Gabriel,Chapman,NULL,Gabriel Chapman,8464,10/24/1983
804,Luis,Glover,NULL,Luis Glover,8803,3/4/1962
62,Anita,Christian,NULL,Anita Christian,9061,12/24/1994
483,Ernesto,Crosby,NULL,Ernesto Crosby,9482,10/14/1997
578,Forrest,Adams,Homer,Forrest Homer Adams,9577,4/28/1997
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,9643,4/28/1960
689,Rolando,Cordova,NULL,Rolando Cordova,9688,3/6/1958
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,9863,10/15/1958
