233,Holly,Roman,NULL,HollyRoman,232,12/18/1997
291,Jonathon,Harmon,Darren,JonathonDarrenHarmon,290,5/17/1985
456,Brandy,Davila,Stephan,BrandyStephanDavila,455,4/9/1986
776,Salvador,Price,Marcellus,SalvadorMarcellusPrice,775,8/17/1991
950,Mickey,Jenkins,NULL,MickeyJenkins,949,8/12/1981
3,Erika,English,NULL,ErikaEnglish,1002,11/19/1997
262,Ben,Kaufman,Lon,BenLonKaufman,1261,11/2/1988
303,Marisol,Garza,Randy,MarisolRandyGarza,1302,7/2/1997
572,Eileen,Ayers,Ryan,EileenRyanAyers,1571,10/30/1987
850,Shonda,Kramer,NULL,ShondaKramer,1849,11/12/1989
926,Juanita,Harris,Leroy,JuanitaLeroyHarris,1925,10/23/1986
46,Shane,Hamilton,NULL,ShaneHamilton,2045,4/26/1982
439,Brandy,Golden,Michelle,BrandyMichelleGolden,2438,6/5/1961
461,Sandy,Jackson,Dusty,SandyDustyJackson,2460,11/16/1991
677,Natalie,Reed,NULL,NatalieReed,2676,11/8/1989
903,Alexander,Pittman,NULL,AlexanderPittman,2902,4/28/1998
926,Juanita,Harris,Leroy,JuanitaLeroyHarris,2925,10/23/1986
207,Freddie,Raymond,NULL,FreddieRaymond,3206,11/15/1988
558,Jimmy,Mitchell,NULL,JimmyMitchell,3557,4/9/1999
837,Lisa,Allison,Cyrus,LisaCyrusAllison,3836,12/24/1988
105,Melanie,Adams,NULL,MelanieAdams,4104,7/31/1987
743,Sonny,Alexander,NULL,SonnyAlexander,4742,5/14/1997
415,Glenda,Sutton,Julian,GlendaJulianSutton,5414,12/15/1994
584,Latonya,Haley,Matt,LatonyaMattHaley,5583,1/8/1957
782,Nina,Rivera,Damon,NinaDamonRivera,5781,6/2/1988
791,Lawanda,Michael,Gino,LawandaGinoMichael,5790,12/19/1986
404,Roxanne,Roth,NULL,RoxanneRoth,6403,8/16/1959
721,Tom,Meza,Johnnie,TomJohnnieMeza,6720,4/7/1986
149,Scot,Horn,Jameson,ScotJamesonHorn,7148,6/6/1956
408,Casey,Church,Lamar,CaseyLamarChurch,7407,6/8/1997
463,Jaime,Cisneros,Dewey,JaimeDeweyCisneros,7462,2/2/1999
569,Yvette,Bauer,Paris,YvetteParisBauer,7568,5/3/1953
862,Julius,Wyatt,Glenn,JuliusGlennWyatt,7861,11/17/1995
17,Terence,Phelps,Burton,TerenceBurtonPhelps,8016,7/31/1985
251,Claude,Moyer,Forest,ClaudeForestMoyer,8250,7/21/1982
360,Alana,Downs,Isidro,AlanaIsidroDowns,8359,5/25/1994
532,Gene,Holland,NULL,GeneHolland,8531,11/14/1987
783,Allen,O'Connor,NULL,AllenO'Connor,8782,2/9/1999
804,Luis,Glover,NULL,LuisGlover,8803,3/4/1962
154,Kerrie,Henson,NULL,KerrieHenson,9153,3/25/1952
272,Corey,Hinton,Gerard,CoreyGerardHinton,9271,4/3/1994
354,Randal,Best,NULL,RandalBest,9353,10/24/1956
704,Aisha,Murphy,NULL,AishaMurphy,9703,1/31/1952
858,Alana,Galvan,NULL,AlanaGalvan,9857,12/29/1997
917,Wayne,Bauer,NULL,WayneBauer,9916,4/12/1984
