509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,508,9/1/1955
103,Joshua,Duffy,NULL,Joshua Duffy,1102,11/26/1997
144,Dale,Lester,Demarco,Dale Demarco Lester,1143,6/29/1959
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,1297,8/12/1999
693,Lesley,Ritter,NULL,Lesley Ritter,1692,6/27/1997
965,Jolene,Henderson,NULL,Jolene Henderson,1964,3/20/1982
409,Melinda,Nichols,NULL,Melinda Nichols,2408,3/3/1963
141,Rafael,Phelps,Clifton,Rafael Clifton Phelps,3140,1/8/1993
180,Raquel,Bass,NULL,Raquel Bass,3179,9/21/1990
279,Dylan,Snow,Clay,Dylan Clay Snow,3278,9/8/1962
292,Paula,Cardenas,NULL,Paula Cardenas,3291,4/12/1985
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,4088,12/6/1960
322,Clifford,Cox,Emmett,Clifford Emmett Cox,4321,3/5/1993
495,Francisco,Pace,NULL,Francisco Pace,4494,11/7/1989
270,Garrett,Good,NULL,Garrett Good,5269,4/17/1993
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,5280,1/11/1984
292,Paula,Cardenas,NULL,Paula Cardenas,5291,4/12/1985
600,Levi,Klein,Raymond,Levi Raymond Klein,5599,1/13/1981
791,Lawanda,Michael,Gino,Lawanda Gino Michael,5790,12/19/1986
418,Toby,Burke,Lynn,Toby Lynn Burke,6417,1/19/1998
484,Lorraine,Clements,NULL,Lorraine Clements,6483,8/17/1959
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,6486,9/2/1987
730,Ann,Davis,NULL,Ann Davis,6729,2/20/1993
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,6797,8/27/1997
824,Clint,Yang,NULL,Clint Yang,6823,5/16/1954
49,Quincy,Fischer,NULL,Quincy Fischer,7048,11/30/1958
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,7264,8/31/1984
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,7551,10/1/1985
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,7679,4/3/1985
796,Lloyd,Haney,NULL,Lloyd Haney,7795,8/7/1982
906,Albert,Donaldson,Riley,Albert Riley Donaldson,7905,7/7/1992
10,Claudia,Aguilar,NULL,Claudia Aguilar,8009,6/16/1984
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,8215,6/17/1993
503,Sergio,Gardner,NULL,Sergio Gardner,8502,6/15/1997
591,Stephan,Lopez,NULL,Stephan Lopez,8590,8/13/1995
647,Yvette,Harris,NULL,Yvette Harris,8646,11/17/1983
861,Lawrence,Strong,Rigoberto,Lawrence Rigoberto Strong,8860,5/26/1987
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,9017,7/29/1998
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,9228,7/8/1957
340,Candace,James,NULL,Candace James,9339,1/26/1989
542,Joseph,Sparks,NULL,Joseph Sparks,9541,10/30/1995
868,Patrick,Howe,Jayme,Patrick Jayme Howe,9867,10/5/1997
