37,Tonia,Crawford,NULL,Tonia Crawford,36,1/29/1993
352,Helen,Stuart,Cecil,Helen Cecil Stuart,351,12/27/1983
397,Rusty,Ortiz,NULL,Rusty Ortiz,396,3/11/1990
573,Darrick,Gonzales,NULL,Darrick Gonzales,572,6/22/1999
617,Ricky,Dudley,Colby,Ricky Colby Dudley,616,8/16/1994
860,Harold,Thornton,Isidro,Harold Isidro Thornton,859,4/15/1983
909,Dwight,Fernandez,NULL,Dwight Fernandez,908,1/30/1951
932,Belinda,Tran,NULL,Belinda Tran,931,6/1/1994
138,Tisha,Bolton,Tad,Tisha Tad Bolton,1137,1/2/1998
209,Sherman,Hinton,Angelo,Sherman Angelo Hinton,1208,6/15/1955
547,Lillian,Lang,NULL,Lillian Lang,1546,12/16/1982
83,Katherine,Mccarty,Curt,Katherine Curt Mccarty,2082,12/19/1999
325,Angelina,Meyers,Demond,Angelina Demond Meyers,2324,7/7/1987
348,Terrance,Lyons,Barry,Terrance Barry Lyons,2347,7/27/1997
486,Randy,Fitzgerald,NULL,Randy Fitzgerald,2485,8/4/1987
525,Rose,Williams,Darin,Rose Darin Williams,2524,11/29/1984
657,Franklin,Winters,Kraig,Franklin Kraig Winters,2656,5/26/1992
763,Shawn,Martin,Demetrius,Shawn Demetrius Martin,2762,8/29/1999
803,Gabrielle,Floyd,Dominic,Gabrielle Dominic Floyd,2802,4/15/1998
958,Glenda,Bolton,NULL,Glenda Bolton,2957,10/30/1997
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,2988,2/26/1957
657,Franklin,Winters,Kraig,Franklin Kraig Winters,3656,5/26/1992
927,Vickie,Goodman,Vince,Vickie Vince Goodman,3926,1/14/1984
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,4201,12/5/1991
799,Colby,Pitts,Dylan,Colby Dylan Pitts,4798,8/27/1964
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,5628,9/15/1954
662,Telly,Cruz,Brain,Telly Brain Cruz,5661,10/19/1993
701,Ruben,Horton,NULL,Ruben Horton,5700,10/29/1993
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,5980,2/8/1988
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,6064,3/9/1986
307,Jacob,Garner,Emanuel,Jacob Emanuel Garner,6306,12/30/1981
358,Sandy,Beltran,Russel,Sandy Russel Beltran,6357,6/11/1997
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,6462,2/2/1999
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,6622,12/7/1999
846,Melvin,Montgomery,Myles,Melvin Myles Montgomery,6845,2/12/1981
940,Leticia,Hurley,Clark,Leticia Clark Hurley,6939,4/19/1981
99,Joanna,Vasquez,NULL,Joanna Vasquez,7098,11/26/1957
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,7462,2/2/1999
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,7745,3/29/1993
887,Charity,Sparks,Jimmy,Charity Jimmy Sparks,7886,9/7/1987
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,7986,8/16/1986
849,Heather,Murillo,NULL,Heather Murillo,8848,6/6/1952
916,Dominic,Clarke,NULL,Dominic Clarke,8915,12/29/1984
919,Alan,Foley,NULL,Alan Foley,8918,1/6/1961
127,Lonnie,Bradford,Jefferson,Lonnie Jefferson Bradford,9126,7/7/1986
137,Lorraine,Barron,Dean,Lorraine Dean Barron,9136,2/6/1994
500,Teddy,Barrera,NULL,Teddy Barrera,9499,7/26/1992
916,Dominic,Clarke,NULL,Dominic Clarke,9915,12/29/1984
