148,Antoine,Collins,NULL,Antoine Collins,147,9/11/1999
415,Glenda,Sutton,Julian,Glenda Julian Sutton,414,12/15/1994
658,Jack,Chen,Delbert,Jack Delbert Chen,657,1/24/1998
309,Katrina,Mac Donald,Robin,Katrina Robin Mac Donald,1308,12/31/1958
405,Ann,Walsh,Jabari,Ann Jabari Walsh,1404,12/17/1995
416,Tammi,Hull,Jesus,Tammi Jesus Hull,1415,7/12/1995
484,Lorraine,Clements,NULL,Lorraine Clements,1483,8/17/1959
306,Brett,Stanton,NULL,Brett Stanton,2305,1/20/1994
410,Traci,Gordon,NULL,Traci Gordon,2409,11/13/1989
456,Brandy,Davila,Stephan,Brandy Stephan Davila,2455,4/9/1986
550,Otis,NULL,Carroll,Otis Carroll NULL,2549,10/22/1994
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,2745,3/29/1993
885,Toby,Buckley,NULL,Toby Buckley,2884,4/15/1993
899,Joel,Stephens,Terrell,Joel Terrell Stephens,2898,1/21/1960
72,Lance,Gordon,NULL,Lance Gordon,3071,12/3/1985
791,Lawanda,Michael,Gino,Lawanda Gino Michael,3790,12/19/1986
976,Virgil,Gilbert,NULL,Virgil Gilbert,3975,1/11/1991
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,4184,11/22/1985
249,Myra,Richmond,NULL,Myra Richmond,4248,7/13/1958
283,Olga,Sanchez,NULL,Olga Sanchez,4282,3/3/1997
391,Cary,Hardy,NULL,Cary Hardy,4390,2/21/1995
458,Chrystal,Braun,Ian,Chrystal Ian Braun,4457,9/15/1997
547,Lillian,Lang,NULL,Lillian Lang,4546,12/16/1982
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,4589,5/4/1985
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,4880,2/16/1982
889,Lamar,Beck,NULL,Lamar Beck,4888,11/17/1950
72,Lance,Gordon,NULL,Lance Gordon,5071,12/3/1985
626,Marcella,Potts,NULL,Marcella Potts,5625,6/5/1985
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,5679,4/3/1985
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,6065,4/14/1993
378,Jordan,Wagner,NULL,Jordan Wagner,6377,8/12/1998
427,Kelvin,Mejia,NULL,Kelvin Mejia,6426,3/8/1982
453,Alejandro,Nash,Ken,Alejandro Ken Nash,6452,2/20/1997
562,Lea,Vance,NULL,Lea Vance,6561,3/17/1982
743,Sonny,Alexander,NULL,Sonny Alexander,6742,5/14/1997
80,Bruce,Hampton,NULL,Bruce Hampton,7079,5/3/1990
186,Garry,Foley,Jammie,Garry Jammie Foley,7185,6/20/1984
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,7287,7/2/1997
514,Olivia,Bruce,Ron,Olivia Ron Bruce,7513,9/2/1961
842,Caleb,Hill,NULL,Caleb Hill,7841,2/22/1986
8,Alan,Faulkner,NULL,Alan Faulkner,8007,5/4/1998
64,Brandon,Ramos,NULL,Brandon Ramos,8063,6/10/1964
177,Maggie,Gamble,Carson,Maggie Carson Gamble,8176,11/5/1986
225,Jack,Pittman,NULL,Jack Pittman,8224,11/19/1981
417,Sidney,Tyler,NULL,Sidney Tyler,8416,6/9/1985
467,Marjorie,Barnett,Rashad,Marjorie Rashad Barnett,8466,9/17/1988
478,Ann,Andrews,NULL,Ann Andrews,8477,3/18/1997
810,Kendall,Dennis,NULL,Kendall Dennis,8809,4/17/1994
93,Ivan,Marks,Kelvin,Ivan Kelvin Marks,9092,4/13/1999
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,9172,10/24/1999
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,9309,10/25/1992
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,9449,8/28/1985
