236,Angelique,Meadows,Aubrey,AngeliqueAubreyMeadows,235,1/8/1993
363,Dwight,Hebert,NULL,DwightHebert,362,12/8/1998
425,Ian,Perry,Joey,IanJoeyPerry,424,12/3/1995
544,Brent,Gomez,Avery,BrentAveryGomez,543,4/10/1961
789,Teri,O'Neal,NULL,TeriO'Neal,788,10/31/1960
804,Luis,Glover,NULL,LuisGlover,803,3/4/1962
854,Gena,Conner,Jamel,GenaJamelConner,853,2/25/1953
914,Emily,Reynolds,Todd,EmilyToddReynolds,913,7/11/1961
951,Gordon,David,NULL,GordonDavid,950,7/13/1989
76,Gloria,Zuniga,Tory,GloriaToryZuniga,1075,4/28/1992
374,Kendrick,Scott,NULL,KendrickScott,1373,12/31/1961
597,Latonya,Hall,NULL,LatonyaHall,1596,11/29/1987
910,Crystal,Williams,NULL,CrystalWilliams,1909,4/14/1994
984,Naomi,Brooks,Dominique,NaomiDominiqueBrooks,1983,12/17/1950
264,Ivan,Simmons,NULL,IvanSimmons,2263,8/27/1957
453,Alejandro,Nash,Ken,AlejandroKenNash,2452,2/20/1997
557,Theodore,Hansen,NULL,TheodoreHansen,2556,12/29/1981
675,Jared,Morrison,Ruben,JaredRubenMorrison,2674,12/16/1993
4,Jeffrey,Cole,NULL,JeffreyCole,3003,1/24/1954
206,Ismael,Cline,Eugene,IsmaelEugeneCline,3205,2/9/1985
697,Hugh,Salinas,Alexis,HughAlexisSalinas,3696,3/6/1990
840,Melinda,Schroeder,NULL,MelindaSchroeder,3839,3/17/1992
141,Rafael,Phelps,Clifton,RafaelCliftonPhelps,4140,1/8/1993
259,Jenifer,Mcgrath,Lorenzo,JeniferLorenzoMcgrath,4258,10/31/1951
277,Monica,Schroeder,NULL,MonicaSchroeder,4276,9/11/1990
649,Jeanette,Carson,Giuseppe,JeanetteGiuseppeCarson,4648,5/14/1954
668,Pamela,Mc Knight,NULL,PamelaMc Knight,5667,12/27/1999
858,Alana,Galvan,NULL,AlanaGalvan,5857,12/29/1997
65,Nicole,Meyers,Rodolfo,NicoleRodolfoMeyers,6064,3/9/1986
260,James,Clay,Rob,JamesRobClay,6259,12/8/1985
323,Shannon,Mc Intyre,NULL,ShannonMc Intyre,6322,8/17/1999
522,Christa,Maddox,NULL,ChristaMaddox,6521,7/8/1987
781,Jamal,Hunter,Levi,JamalLeviHunter,6780,4/10/1986
135,Candy,Simpson,Irvin,CandyIrvinSimpson,7134,6/23/1993
217,Emma,Gamble,NULL,EmmaGamble,7216,2/14/1991
225,Jack,Pittman,NULL,JackPittman,7224,11/19/1981
309,Katrina,Mac Donald,Robin,KatrinaRobinMac Donald,7308,12/31/1958
731,Christina,Lawrence,NULL,ChristinaLawrence,7730,3/14/1981
266,Harry,Gregory,Shayne,HarryShayneGregory,8265,7/4/1981
308,Shelley,Strickland,NULL,ShelleyStrickland,8307,6/5/1999
324,Tera,Craig,Eddie,TeraEddieCraig,8323,7/25/1959
361,Teddy,Gonzalez,Laurence,TeddyLaurenceGonzalez,8360,2/4/1988
443,Claire,Mc Intyre,Lonny,ClaireLonnyMc Intyre,8442,2/10/1998
270,Garrett,Good,NULL,GarrettGood,9269,4/17/1993
388,Warren,Gonzalez,NULL,WarrenGonzalez,9387,1/1/1998
