197,Kyle,Sanders,Phillip,KylePhillipSanders,196,5/9/1986
326,Isaac,Dickson,Keith,IsaacKeithDickson,325,4/29/1993
379,Stanley,Lyons,Michale,StanleyMichaleLyons,378,12/29/1960
419,Luke,Lindsey,NULL,LukeLindsey,418,6/4/1955
442,Damon,Robertson,NULL,DamonRobertson,441,5/25/1991
794,Alfred,Singh,Jed,AlfredJedSingh,793,2/18/1956
205,Shari,Reese,NULL,ShariReese,1204,7/13/1995
206,Ismael,Cline,Eugene,IsmaelEugeneCline,1205,2/9/1985
475,Lance,Reed,Dwayne,LanceDwayneReed,1474,6/11/1986
741,Allen,Gonzalez,NULL,AllenGonzalez,1740,12/21/1994
917,Wayne,Bauer,NULL,WayneBauer,1916,4/12/1984
351,Diane,Murillo,Duane,DianeDuaneMurillo,2350,8/23/1985
385,Wade,Hendrix,NULL,WadeHendrix,2384,10/5/1985
485,Kellie,Harmon,Arron,KellieArronHarmon,2484,11/13/1994
593,Dan,Curtis,Mitchell,DanMitchellCurtis,2592,6/11/1997
600,Levi,Klein,Raymond,LeviRaymondKlein,2599,1/13/1981
962,Dora,Rush,Leo,DoraLeoRush,2961,4/9/1984
179,Lillian,Gibbs,NULL,LillianGibbs,3178,2/4/1960
266,Harry,Gregory,Shayne,HarryShayneGregory,3265,7/4/1981
358,Sandy,Beltran,Russel,SandyRusselBeltran,3357,6/11/1997
423,Louis,Bennett,NULL,LouisBennett,3422,1/12/1999
194,Martha,Wilkins,NULL,MarthaWilkins,4193,10/18/1954
486,Randy,Fitzgerald,NULL,RandyFitzgerald,4485,8/4/1987
832,Sonya,Peters,Eloy,SonyaEloyPeters,4831,3/3/1985
836,Wade,Navarro,Luther,WadeLutherNavarro,4835,4/17/1992
113,Shad,Burns,NULL,ShadBurns,5112,1/17/1998
216,Vickie,Clarke,Gregg,VickieGreggClarke,5215,6/17/1993
279,Dylan,Snow,Clay,DylanClaySnow,5278,9/8/1962
437,Felicia,Humphrey,Donovan,FeliciaDonovanHumphrey,5436,6/28/1995
448,Leonard,Waller,Robert,LeonardRobertWaller,5447,5/8/1998
701,Ruben,Horton,NULL,RubenHorton,5700,10/29/1993
367,Ryan,Fisher,NULL,RyanFisher,6366,1/3/1984
816,Tiffany,Rose,NULL,TiffanyRose,6815,10/18/1983
57,Monte,Kaufman,Rigoberto,MonteRigobertoKaufman,7056,7/24/1994
207,Freddie,Raymond,NULL,FreddieRaymond,7206,11/15/1988
238,Candice,Thompson,Arnulfo,CandiceArnulfoThompson,7237,9/23/1999
243,Katrina,Hodges,Roosevelt,KatrinaRooseveltHodges,7242,9/30/1998
459,Milton,Farmer,Ashley,MiltonAshleyFarmer,7458,1/25/1963
484,Lorraine,Clements,NULL,LorraineClements,7483,8/17/1959
552,Sammy,Benson,Cedrick,SammyCedrickBenson,7551,10/1/1985
978,Jonathan,Hurst,Alec,JonathanAlecHurst,7977,8/28/1998
198,Miguel,Hahn,Irving,MiguelIrvingHahn,8197,10/21/1998
280,Marilyn,Berry,NULL,MarilynBerry,8279,7/31/1990
68,Ralph,Curtis,NULL,RalphCurtis,9067,12/26/1998
424,Melody,Pittman,NULL,MelodyPittman,9423,4/24/1953
475,Lance,Reed,Dwayne,LanceDwayneReed,9474,6/11/1986
666,Clifford,Kidd,NULL,CliffordKidd,9665,4/13/1981
