565,Shelia,Kelly,NULL,Shelia Kelly,564,11/2/1989
77,Fred,Riggs,NULL,Fred Riggs,1076,3/24/1983
88,Andrea,Mayo,NULL,Andrea Mayo,1087,6/21/1998
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,1582,11/11/1999
929,Candy,Schmidt,NULL,Candy Schmidt,1928,4/30/1958
379,Stanley,Lyons,Michale,Stanley Michale Lyons,2378,12/29/1960
707,Rusty,David,Kelly,Rusty Kelly David,2706,11/7/1992
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,2844,5/4/1993
957,Victor,Clements,Sebastian,Victor Sebastian Clements,2956,12/7/1981
62,Anita,Christian,NULL,Anita Christian,3061,12/24/1994
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,3411,4/10/1987
695,Traci,Strickland,NULL,Traci Strickland,3694,5/18/1988
929,Candy,Schmidt,NULL,Candy Schmidt,3928,4/30/1958
94,Marie,Rollins,NULL,Marie Rollins,4093,2/5/1963
296,Tyler,Horne,NULL,Tyler Horne,4295,11/3/1990
335,Joanne,Rowland,NULL,Joanne Rowland,4334,7/11/1982
729,Joshua,Yang,Laurence,Joshua Laurence Yang,4728,3/25/1957
71,Celeste,Fleming,Rickie,Celeste Rickie Fleming,5070,2/23/1987
319,Wallace,West,Jimmy,Wallace Jimmy West,5318,4/7/1950
324,Tera,Craig,Eddie,Tera Eddie Craig,5323,7/25/1959
426,Shauna,Prince,Kirby,Shauna Kirby Prince,5425,3/18/1990
569,Yvette,Bauer,Paris,Yvette Paris Bauer,5568,5/3/1953
696,Grace,Larson,NULL,Grace Larson,5695,7/26/1995
863,Lance,Rodgers,Mason,Lance Mason Rodgers,5862,12/28/1999
131,Walter,Frye,Jasen,Walter Jasen Frye,6130,1/16/1987
221,Roberto,Patel,Phillip,Roberto Phillip Patel,6220,8/6/1983
526,Leticia,Goodwin,NULL,Leticia Goodwin,6525,4/20/1990
636,Terry,Odom,NULL,Terry Odom,6635,11/30/1981
813,Victoria,Lang,NULL,Victoria Lang,6812,1/16/1999
860,Harold,Thornton,Isidro,Harold Isidro Thornton,6859,4/15/1983
95,Brandie,Lester,NULL,Brandie Lester,7094,11/26/1987
123,Ricardo,Arnold,NULL,Ricardo Arnold,7122,2/28/1998
146,Shirley,Key,NULL,Shirley Key,7145,8/7/1981
459,Milton,Farmer,Ashley,Milton Ashley Farmer,7458,1/25/1963
682,Scottie,Medina,Jerome,Scottie Jerome Medina,7681,3/4/1995
758,Charlene,Malone,Joseph,Charlene Joseph Malone,7757,7/17/1998
913,Josh,NULL,Dejuan,Josh Dejuan NULL,7912,1/16/1997
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,8201,12/5/1991
319,Wallace,West,Jimmy,Wallace Jimmy West,8318,4/7/1950
381,Dana,Carroll,NULL,Dana Carroll,8380,6/19/1986
388,Warren,Gonzalez,NULL,Warren Gonzalez,8387,1/1/1998
404,Roxanne,Roth,NULL,Roxanne Roth,8403,8/16/1959
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,8486,9/2/1987
267,Kellie,Foster,NULL,Kellie Foster,9266,6/23/1981
719,Darrell,Gillespie,George,Darrell George Gillespie,9718,7/20/1951
829,Nikki,Williamson,NULL,Nikki Williamson,9828,7/16/1955
917,Wayne,Bauer,NULL,Wayne Bauer,9916,4/12/1984
972,Cindy,Acevedo,NULL,Cindy Acevedo,9971,9/20/1983
