506,Tyler,Bryant,NULL,Tyler Bryant,505,12/9/1991
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,629,10/30/1987
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,745,3/29/1993
42,Dwight,Sims,Buddy,Dwight Buddy Sims,1041,9/4/1981
194,Martha,Wilkins,NULL,Martha Wilkins,1193,10/18/1954
255,Garrett,Vasquez,NULL,Garrett Vasquez,1254,8/20/1981
484,Lorraine,Clements,NULL,Lorraine Clements,1483,8/17/1959
875,Neal,Davila,NULL,Neal Davila,1874,5/8/1994
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,1879,1/1/1981
890,Joseph,Vega,Scot,Joseph Scot Vega,1889,11/29/1982
909,Dwight,Fernandez,NULL,Dwight Fernandez,1908,1/30/1951
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,2225,11/4/1995
309,Katrina,Mac Donald,Robin,Katrina Robin Mac Donald,2308,12/31/1958
569,Yvette,Bauer,Paris,Yvette Paris Bauer,2568,5/3/1953
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,2645,2/15/1994
936,Leon,Conrad,Timmy,Leon Timmy Conrad,2935,1/31/1995
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,2960,11/20/1987
321,Staci,Cooley,NULL,Staci Cooley,3320,4/14/1991
378,Jordan,Wagner,NULL,Jordan Wagner,3377,8/12/1998
464,Misti,Hoffman,Stephen,Misti Stephen Hoffman,3463,10/19/1961
475,Lance,Reed,Dwayne,Lance Dwayne Reed,3474,6/11/1986
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,3708,4/5/1952
713,Jennifer,Mays,Danny,Jennifer Danny Mays,3712,1/16/1998
721,Tom,Meza,Johnnie,Tom Johnnie Meza,3720,4/7/1986
741,Allen,Gonzalez,NULL,Allen Gonzalez,3740,12/21/1994
69,Roman,Cabrera,Myron,Roman Myron Cabrera,4068,4/2/1953
286,Katrina,Vega,NULL,Katrina Vega,4285,5/7/1983
396,Edward,Middleton,NULL,Edward Middleton,4395,6/22/1987
503,Sergio,Gardner,NULL,Sergio Gardner,4502,6/15/1997
505,Kirsten,Henderson,NULL,Kirsten Henderson,4504,5/21/1985
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,4508,9/1/1955
915,Angelina,Potts,Graham,Angelina Graham Potts,4914,3/11/1985
382,Colby,Serrano,Andy,Colby Andy Serrano,5381,4/30/1982
411,Katina,Joyce,NULL,Katina Joyce,5410,4/25/1982
545,Jesus,NULL,Chadwick,Jesus Chadwick NULL,5544,10/27/1991
675,Jared,Morrison,Ruben,Jared Ruben Morrison,5674,12/16/1993
808,Alma,Meyer,Tim,Alma Tim Meyer,5807,2/14/1997
926,Juanita,Harris,Leroy,Juanita Leroy Harris,5925,10/23/1986
185,Alvin,Montgomery,Shad,Alvin Shad Montgomery,6184,11/22/1985
224,Jim,Nelson,Irving,Jim Irving Nelson,6223,10/14/1955
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,6551,10/1/1985
681,Leigh,Mays,NULL,Leigh Mays,6680,10/31/1991
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,6878,7/15/1958
142,Derek,Murphy,NULL,Derek Murphy,7141,12/11/1988
334,Heather,Hutchinson,NULL,Heather Hutchinson,7333,5/4/1951
355,Maureen,Morris,Elbert,Maureen Elbert Morris,7354,12/27/1991
391,Cary,Hardy,NULL,Cary Hardy,7390,2/21/1995
687,Neal,Meyer,Thomas,Neal Thomas Meyer,7686,6/8/1987
725,Kenya,Bishop,NULL,Kenya Bishop,7724,12/26/1981
139,Ty,Clements,NULL,Ty Clements,8138,12/7/1953
928,Nicholas,Rivera,NULL,Nicholas Rivera,8927,10/12/1997
372,Patrick,Mc Connell,Todd,Patrick Todd Mc Connell,9371,4/15/1994
