39,Darrick,Goodman,NULL,DarrickGoodman,38,10/15/1964
468,Lakeisha,Raymond,Marcus,LakeishaMarcusRaymond,467,10/3/1999
790,Karl,Turner,Joshua,KarlJoshuaTurner,789,5/20/1990
813,Victoria,Lang,NULL,VictoriaLang,812,1/16/1999
57,Monte,Kaufman,Rigoberto,MonteRigobertoKaufman,1056,7/24/1994
777,Adrian,Andrade,NULL,AdrianAndrade,1776,2/2/1982
812,Corey,Calderon,NULL,CoreyCalderon,1811,4/30/1986
822,Donnie,Norman,NULL,DonnieNorman,1821,4/13/1988
825,Krista,Gibson,NULL,KristaGibson,1824,10/29/1987
945,Courtney,Stanley,Regan,CourtneyReganStanley,1944,6/4/1988
975,Leslie,Davidson,August,LeslieAugustDavidson,1974,8/10/1986
604,Margaret,Mc Millan,Landon,MargaretLandonMc Millan,2603,3/12/1956
900,Marilyn,Schultz,NULL,MarilynSchultz,2899,3/19/1988
181,Juanita,Mays,NULL,JuanitaMays,3180,5/28/1984
371,Anitra,Davila,Garrett,AnitraGarrettDavila,3370,3/29/1987
628,Shana,Freeman,Cliff,ShanaCliffFreeman,3627,9/27/1998
760,Nicholas,Guerra,Roderick,NicholasRoderickGuerra,3759,7/1/1988
174,Blake,Nixon,NULL,BlakeNixon,4173,10/3/1963
919,Alan,Foley,NULL,AlanFoley,4918,1/6/1961
332,April,Marshall,Bradford,AprilBradfordMarshall,5331,1/6/1981
659,Dustin,Key,Gordon,DustinGordonKey,5658,5/11/1952
754,Jeanne,Sawyer,NULL,JeanneSawyer,5753,11/10/1950
891,Jayson,Pitts,NULL,JaysonPitts,5890,9/13/1987
656,Bryon,Lutz,Jayme,BryonJaymeLutz,6655,9/16/1983
710,Donna,Salazar,NULL,DonnaSalazar,6709,10/13/1985
715,Wanda,Barron,NULL,WandaBarron,6714,4/16/1984
760,Nicholas,Guerra,Roderick,NicholasRoderickGuerra,6759,7/1/1988
835,Marlon,Wise,Donte,MarlonDonteWise,6834,1/2/1986
398,Bryce,NULL,Dave,BryceDaveNULL,7397,12/19/1997
899,Joel,Stephens,Terrell,JoelTerrellStephens,7898,1/21/1960
70,Marc,Nicholson,Tarik,MarcTarikNicholson,8069,9/17/1992
155,Tisha,Sawyer,NULL,TishaSawyer,8154,4/28/1991
252,Jonathan,Lindsey,Henry,JonathanHenryLindsey,8251,6/5/1990
320,Gregory,Hensley,NULL,GregoryHensley,8319,10/12/1985
768,Natasha,Johns,Silas,NatashaSilasJohns,8767,8/1/1997
944,Orlando,Kaufman,NULL,OrlandoKaufman,8943,11/20/1950
958,Glenda,Bolton,NULL,GlendaBolton,8957,10/30/1997
212,Lisa,Jefferson,Eliseo,LisaEliseoJefferson,9211,1/16/1990
226,Mickey,Odonnell,Jerry,MickeyJerryOdonnell,9225,11/4/1995
530,Judy,Bowen,Junior,JudyJuniorBowen,9529,3/14/1989
573,Darrick,Gonzales,NULL,DarrickGonzales,9572,6/22/1999
877,Moses,Farmer,NULL,MosesFarmer,9876,1/11/1984
