292,Paula,Cardenas,NULL,PaulaCardenas,291,4/12/1985
401,Benjamin,Hogan,Elvis,BenjaminElvisHogan,400,8/17/1994
768,Natasha,Johns,Silas,NatashaSilasJohns,767,8/1/1997
944,Orlando,Kaufman,NULL,OrlandoKaufman,943,11/20/1950
102,Marcus,Abbott,NULL,MarcusAbbott,1101,8/10/1982
238,Candice,Thompson,Arnulfo,CandiceArnulfoThompson,1237,9/23/1999
239,Sheri,Aguirre,NULL,SheriAguirre,1238,10/7/1958
498,Ricky,Wilcox,Giuseppe,RickyGiuseppeWilcox,1497,6/13/1999
534,Tamiko,Silva,Victor,TamikoVictorSilva,1533,1/29/1953
566,Jonathon,Steele,Judd,JonathonJuddSteele,1565,2/28/1989
210,Norma,Moon,Bennett,NormaBennettMoon,2209,6/20/1985
260,James,Clay,Rob,JamesRobClay,2259,12/8/1985
487,Mandy,Walton,Lonnie,MandyLonnieWalton,2486,9/2/1987
559,Elaine,Walters,NULL,ElaineWalters,2558,3/31/1963
661,Clay,Moss,Demond,ClayDemondMoss,2660,5/31/1992
753,Shawn,Collins,NULL,ShawnCollins,2752,10/27/1997
974,Tracy,Walls,Arnulfo,TracyArnulfoWalls,2973,11/2/1952
978,Jonathan,Hurst,Alec,JonathanAlecHurst,2977,8/28/1998
121,Arturo,Baker,Aurelio,ArturoAurelioBaker,3120,2/11/1981
134,Charity,Wong,NULL,CharityWong,3133,11/23/1962
815,Terence,Paul,Russel,TerenceRusselPaul,3814,10/14/1981
153,Clayton,Pitts,Blair,ClaytonBlairPitts,4152,7/11/1999
292,Paula,Cardenas,NULL,PaulaCardenas,4291,4/12/1985
672,Sabrina,Bird,Felix,SabrinaFelixBird,4671,9/18/1982
962,Dora,Rush,Leo,DoraLeoRush,4961,4/9/1984
976,Virgil,Gilbert,NULL,VirgilGilbert,4975,1/11/1991
983,Ruby,Griffith,Derik,RubyDerikGriffith,4982,4/15/1997
76,Gloria,Zuniga,Tory,GloriaToryZuniga,5075,4/28/1992
300,Enrique,Adams,NULL,EnriqueAdams,5299,9/7/1990
361,Teddy,Gonzalez,Laurence,TeddyLaurenceGonzalez,5360,2/4/1988
581,Sandy,Mc Neil,NULL,SandyMc Neil,5580,7/26/1983
690,Jessica,Russo,NULL,JessicaRusso,5689,7/20/1991
751,Norma,Herman,Joel,NormaJoelHerman,5750,9/10/1987
96,Mandi,NULL,Elisha,MandiElishaNULL,6095,3/23/1988
209,Sherman,Hinton,Angelo,ShermanAngeloHinton,6208,6/15/1955
243,Katrina,Hodges,Roosevelt,KatrinaRooseveltHodges,6242,9/30/1998
326,Isaac,Dickson,Keith,IsaacKeithDickson,6325,4/29/1993
473,Cheri,Anthony,Ronny,CheriRonnyAnthony,6472,6/23/1997
871,Nicolas,Anderson,NULL,NicolasAnderson,6870,4/15/1995
22,Dexter,Velazquez,Chet,DexterChetVelazquez,7021,9/8/1995
439,Brandy,Golden,Michelle,BrandyMichelleGolden,7438,6/5/1961
447,Candace,Yates,NULL,CandaceYates,7446,10/8/1985
487,Mandy,Walton,Lonnie,MandyLonnieWalton,7486,9/2/1987
514,Olivia,Bruce,Ron,OliviaRonBruce,7513,9/2/1961
715,Wanda,Barron,NULL,WandaBarron,7714,4/16/1984
868,Patrick,Howe,Jayme,PatrickJaymeHowe,7867,10/5/1997
402,Jennifer,Parks,NULL,JenniferParks,8401,4/21/1992
493,Joni,Boone,Salvatore,JoniSalvatoreBoone,8492,7/30/1999
634,Elena,Mckay,Dominique,ElenaDominiqueMckay,8633,3/23/1962
650,Deanna,Werner,NULL,DeannaWerner,8649,6/3/1995
715,Wanda,Barron,NULL,WandaBarron,8714,4/16/1984
739,Chester,Duke,NULL,ChesterDuke,9738,3/28/1963
