238,Candice,Thompson,Arnulfo,Candice Arnulfo Thompson,237,9/23/1999
332,April,Marshall,Bradford,April Bradford Marshall,331,1/6/1981
343,Autumn,Vazquez,Sebastian,Autumn Sebastian Vazquez,342,1/18/1997
577,Edward,Singh,NULL,Edward Singh,576,8/24/1990
737,Jeannie,Gonzales,Moses,Jeannie Moses Gonzales,736,1/21/1986
964,Norman,Norton,Edgar,Norman Edgar Norton,963,3/11/1953
85,Rachael,Heath,Santos,Rachael Santos Heath,1084,4/23/1981
261,Whitney,Cantrell,Ted,Whitney Ted Cantrell,1260,4/2/1995
369,Jodie,Bentley,NULL,Jodie Bentley,1368,4/24/1952
442,Damon,Robertson,NULL,Damon Robertson,1441,5/25/1991
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,2151,11/10/1992
167,Alana,Walsh,NULL,Alana Walsh,2166,6/26/1983
366,Calvin,Conner,NULL,Calvin Conner,2365,9/30/1987
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,2467,10/3/1999
585,Stuart,Leblanc,Donovan,Stuart Donovan Leblanc,2584,11/1/1990
595,Harold,Lawrence,NULL,Harold Lawrence,2594,8/16/1982
48,Rosemary,Larsen,NULL,Rosemary Larsen,3047,6/9/1997
310,Bobbi,Gill,Tyson,Bobbi Tyson Gill,3309,10/25/1992
480,Carolyn,Crane,Ty,Carolyn Ty Crane,3479,8/21/1981
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,3498,7/27/1960
607,Quincy,Watkins,NULL,Quincy Watkins,3606,10/9/1987
988,Cari,Holt,Eric,Cari Eric Holt,3987,4/9/1997
346,Brock,Chang,Mario,Brock Mario Chang,4345,3/29/1995
667,Anita,Cardenas,NULL,Anita Cardenas,4666,5/8/1995
716,Ian,Aguilar,NULL,Ian Aguilar,4715,11/10/1990
842,Caleb,Hill,NULL,Caleb Hill,4841,2/22/1986
512,Cassandra,Baker,Cary,Cassandra Cary Baker,5511,9/1/1986
601,Myra,Kline,Hector,Myra Hector Kline,5600,3/6/1987
680,Kendall,Lucero,Stacy,Kendall Stacy Lucero,5679,4/3/1985
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,6077,3/16/1997
124,Kara,Gillespie,NULL,Kara Gillespie,6123,9/7/1963
676,Maurice,Lester,NULL,Maurice Lester,6675,6/6/1988
889,Lamar,Beck,NULL,Lamar Beck,6888,11/17/1950
202,Anthony,Hughes,Stanley,Anthony Stanley Hughes,7201,12/5/1991
208,Dewayne,Weeks,Bradly,Dewayne Bradly Weeks,7207,6/30/1998
425,Ian,Perry,Joey,Ian Joey Perry,7424,12/3/1995
568,Benny,Acevedo,NULL,Benny Acevedo,7567,12/12/1997
973,Colby,Luna,NULL,Colby Luna,7972,2/24/1997
980,Sergio,Ramos,NULL,Sergio Ramos,7979,12/23/1984
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,8025,1/12/1984
222,Serena,Hayden,Morris,Serena Morris Hayden,8221,2/5/1988
765,Constance,Lopez,Morris,Constance Morris Lopez,8764,10/9/1990
946,Carmen,Stephens,NULL,Carmen Stephens,8945,9/14/1989
396,Edward,Middleton,NULL,Edward Middleton,9395,6/22/1987
832,Sonya,Peters,Eloy,Sonya Eloy Peters,9831,3/3/1985
