66,Marcella,Carpenter,Garland,MarcellaGarlandCarpenter,65,4/14/1993
135,Candy,Simpson,Irvin,CandyIrvinSimpson,134,6/23/1993
462,Bridgette,Collins,NULL,BridgetteCollins,461,7/30/1994
581,Sandy,Mc Neil,NULL,SandyMc Neil,580,7/26/1983
695,Traci,Strickland,NULL,TraciStrickland,694,5/18/1988
755,Randall,Hartman,Dana,RandallDanaHartman,754,8/30/1983
940,Leticia,Hurley,Clark,LeticiaClarkHurley,939,4/19/1981
7,Frank,Todd,Matt,FrankMattTodd,1006,11/21/1984
434,Timothy,Rogers,NULL,TimothyRogers,1433,12/8/1957
436,Lakesha,Mcfarland,Randal,LakeshaRandalMcfarland,1435,10/6/1985
893,Mark,Li,Antione,MarkAntioneLi,1892,10/12/1998
974,Tracy,Walls,Arnulfo,TracyArnulfoWalls,1973,11/2/1952
48,Rosemary,Larsen,NULL,RosemaryLarsen,2047,6/9/1997
218,Brandy,York,NULL,BrandyYork,2217,2/1/1999
409,Melinda,Nichols,NULL,MelindaNichols,2408,3/3/1963
591,Stephan,Lopez,NULL,StephanLopez,2590,8/13/1995
630,Geoffrey,Perkins,Tyler,GeoffreyTylerPerkins,2629,10/30/1987
632,Theodore,Farmer,Karl,TheodoreKarlFarmer,2631,9/11/1991
681,Leigh,Mays,NULL,LeighMays,2680,10/31/1991
218,Brandy,York,NULL,BrandyYork,3217,2/1/1999
376,Kareem,Graham,NULL,KareemGraham,3375,11/30/1982
605,Bryon,Fleming,NULL,BryonFleming,3604,8/1/1995
659,Dustin,Key,Gordon,DustinGordonKey,3658,5/11/1952
826,Jill,Campos,Norman,JillNormanCampos,3825,12/13/1989
96,Mandi,NULL,Elisha,MandiElishaNULL,4095,3/23/1988
198,Miguel,Hahn,Irving,MiguelIrvingHahn,4197,10/21/1998
900,Marilyn,Schultz,NULL,MarilynSchultz,4899,3/19/1988
63,Kara,Morrow,Marcellus,KaraMarcellusMorrow,5062,7/30/1998
81,Keri,Shaffer,NULL,KeriShaffer,5080,5/30/1981
649,Jeanette,Carson,Giuseppe,JeanetteGiuseppeCarson,5648,5/14/1954
895,Carey,Contreras,Trent,CareyTrentContreras,5894,7/12/1988
15,Carolyn,Rowland,NULL,CarolynRowland,6014,3/5/1993
543,Sheryl,Barry,NULL,SherylBarry,6542,3/21/1999
805,Jaime,Webb,NULL,JaimeWebb,6804,8/3/1985
807,Clifford,Fernandez,Coy,CliffordCoyFernandez,6806,4/25/1985
834,Earl,Sanford,Malcolm,EarlMalcolmSanford,6833,6/6/1951
889,Lamar,Beck,NULL,LamarBeck,6888,11/17/1950
992,Cherie,Burgess,Efren,CherieEfrenBurgess,6991,10/25/1990
86,Jamal,Yates,NULL,JamalYates,7085,1/19/1994
594,Donald,Ritter,Franklin,DonaldFranklinRitter,7593,11/22/1961
688,Amelia,Hardin,Che,AmeliaCheHardin,7687,11/22/1999
317,Aisha,Rivers,NULL,AishaRivers,8316,12/4/1985
594,Donald,Ritter,Franklin,DonaldFranklinRitter,8593,11/22/1961
185,Alvin,Montgomery,Shad,AlvinShadMontgomery,9184,11/22/1985
828,Mindy,Noble,James,MindyJamesNoble,9827,11/10/1999
