248,Natalie,Coleman,NULL,Natalie Coleman,247,9/28/1997
676,Maurice,Lester,NULL,Maurice Lester,675,6/6/1988
440,Donnell,Raymond,NULL,Donnell Raymond,1439,2/16/1992
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,1667,12/27/1999
681,Leigh,Mays,NULL,Leigh Mays,1680,10/31/1991
771,Abel,Patterson,Judson,Abel Judson Patterson,1770,2/3/1992
136,Jackie,Krueger,NULL,Jackie Krueger,2135,8/23/1991
294,Jared,Potts,NULL,Jared Potts,2293,6/6/1961
555,Alexandra,Rangel,NULL,Alexandra Rangel,2554,5/24/1994
757,Randall,Branch,NULL,Randall Branch,2756,12/14/1986
22,Dexter,Velazquez,Chet,Dexter Chet Velazquez,3021,9/8/1995
309,Katrina,Mac Donald,Robin,Katrina Robin Mac Donald,3308,12/31/1958
416,Tammi,Hull,Jesus,Tammi Jesus Hull,3415,7/12/1995
588,Tonia,Blackwell,NULL,Tonia Blackwell,3587,11/19/1999
676,Maurice,Lester,NULL,Maurice Lester,3675,6/6/1988
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,3786,4/9/1985
91,Cory,Poole,NULL,Cory Poole,4090,12/16/1994
119,Alana,Diaz,Clifton,Alana Clifton Diaz,4118,1/25/1951
247,Randi,Morrow,NULL,Randi Morrow,4246,2/24/1986
351,Diane,Murillo,Duane,Diane Duane Murillo,4350,8/23/1985
559,Elaine,Walters,NULL,Elaine Walters,4558,3/31/1963
638,Nelson,Ewing,Jarod,Nelson Jarod Ewing,4637,9/4/1997
650,Deanna,Werner,NULL,Deanna Werner,4649,6/3/1995
844,Howard,Alvarado,Darrel,Howard Darrel Alvarado,4843,4/12/1950
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,4951,3/9/1993
139,Ty,Clements,NULL,Ty Clements,5138,12/7/1953
440,Donnell,Raymond,NULL,Donnell Raymond,5439,2/16/1992
445,Bridget,Russo,NULL,Bridget Russo,5444,8/28/1992
451,Warren,Bridges,NULL,Warren Bridges,5450,7/17/1984
566,Jonathon,Steele,Judd,Jonathon Judd Steele,5565,2/28/1989
591,Stephan,Lopez,NULL,Stephan Lopez,5590,8/13/1995
782,Nina,Rivera,Damon,Nina Damon Rivera,5781,6/2/1988
939,Efrain,Melton,Jamel,Efrain Jamel Melton,5938,4/27/1963
134,Charity,Wong,NULL,Charity Wong,6133,11/23/1962
436,Lakesha,Mcfarland,Randal,Lakesha Randal Mcfarland,6435,10/6/1985
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,6880,2/16/1982
991,Patrick,Bird,Laron,Patrick Laron Bird,6990,7/18/1990
992,Cherie,Burgess,Efren,Cherie Efren Burgess,6991,10/25/1990
152,Rodolfo,NULL,Stephen,Rodolfo Stephen NULL,7151,11/10/1992
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,7191,2/18/1991
260,James,Clay,Rob,James Rob Clay,7259,12/8/1985
264,Ivan,Simmons,NULL,Ivan Simmons,7263,8/27/1957
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,7328,4/18/1956
379,Stanley,Lyons,Michale,Stanley Michale Lyons,7378,12/29/1960
616,Damon,Hopkins,Dereck,Damon Dereck Hopkins,7615,9/14/1991
831,Darren,Erickson,NULL,Darren Erickson,7830,3/23/1994
33,Jasmine,Walter,NULL,Jasmine Walter,8032,11/4/1999
630,Geoffrey,Perkins,Tyler,Geoffrey Tyler Perkins,8629,10/30/1987
642,Ramiro,Prince,Ron,Ramiro Ron Prince,8641,1/18/1994
714,Joyce,Flores,Tavares,Joyce Tavares Flores,8713,3/21/1958
35,Edgar,Chan,NULL,Edgar Chan,9034,4/1/1984
130,James,Ali,Donny,James Donny Ali,9129,2/17/1995
173,Leonardo,Ingram,Elisha,Leonardo Elisha Ingram,9172,10/24/1999
470,Brandie,Colon,Sammie,Brandie Sammie Colon,9469,10/1/1982
526,Leticia,Goodwin,NULL,Leticia Goodwin,9525,4/20/1990
592,Lora,Blevins,NULL,Lora Blevins,9591,7/5/1981
645,Dawn,Barnett,NULL,Dawn Barnett,9644,8/29/1993
791,Lawanda,Michael,Gino,Lawanda Gino Michael,9790,12/19/1986
995,Mary,Munoz,Levi,Mary Levi Munoz,9994,12/6/1987
