324,Tera,Craig,Eddie,Tera Eddie Craig,323,7/25/1959
388,Warren,Gonzalez,NULL,Warren Gonzalez,387,1/1/1998
640,Dean,Lynn,David,Dean David Lynn,639,2/18/1982
647,Yvette,Harris,NULL,Yvette Harris,646,11/17/1983
668,Pamela,Mc Knight,NULL,Pamela Mc Knight,667,12/27/1999
5,Tania,Hardin,NULL,Tania Hardin,1004,1/6/1994
9,Norma,York,NULL,Norma York,1008,6/16/1964
427,Kelvin,Mejia,NULL,Kelvin Mejia,1426,3/8/1982
90,Tiffany,Strong,NULL,Tiffany Strong,2089,3/31/1990
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,2203,8/14/1953
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,2394,12/22/1988
553,Kari,Schroeder,Leland,Kari Leland Schroeder,2552,5/24/1998
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,2589,5/4/1985
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,2682,5/5/1998
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,3017,7/29/1998
370,Allan,Watson,David,Allan David Watson,3369,5/15/1991
238,Candice,Thompson,Arnulfo,Candice Arnulfo Thompson,4237,9/23/1999
145,Andy,Elliott,NULL,Andy Elliott,5144,6/2/1991
322,Clifford,Cox,Emmett,Clifford Emmett Cox,5321,3/5/1993
420,Damon,Crosby,Jarred,Damon Jarred Crosby,5419,9/1/1995
447,Candace,Yates,NULL,Candace Yates,5446,10/8/1985
484,Lorraine,Clements,NULL,Lorraine Clements,5483,8/17/1959
636,Terry,Odom,NULL,Terry Odom,5635,11/30/1981
874,Louis,Tapia,Ned,Louis Ned Tapia,5873,12/4/1950
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,5885,5/29/1994
232,Bryce,Black,NULL,Bryce Black,6231,4/22/1983
370,Allan,Watson,David,Allan David Watson,6369,5/15/1991
430,Summer,Chaney,Eric,Summer Eric Chaney,6429,10/30/1987
990,Alvin,Santana,Kris,Alvin Kris Santana,6989,8/22/1995
57,Monte,Kaufman,Rigoberto,Monte Rigoberto Kaufman,7056,7/24/1994
158,Brandi,Paul,NULL,Brandi Paul,7157,5/6/1997
323,Shannon,Mc Intyre,NULL,Shannon Mc Intyre,7322,8/17/1999
468,Lakeisha,Raymond,Marcus,Lakeisha Marcus Raymond,7467,10/3/1999
495,Francisco,Pace,NULL,Francisco Pace,7494,11/7/1989
598,Kristina,Branch,NULL,Kristina Branch,7597,10/2/1997
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,7737,9/26/1999
771,Abel,Patterson,Judson,Abel Judson Patterson,7770,2/3/1992
819,Annie,Cummings,Vance,Annie Vance Cummings,7818,6/10/1963
146,Shirley,Key,NULL,Shirley Key,8145,8/7/1981
389,Kristy,Horn,NULL,Kristy Horn,8388,5/13/1952
461,Sandy,Jackson,Dusty,Sandy Dusty Jackson,8460,11/16/1991
922,Claire,Greer,Broderick,Claire Broderick Greer,8921,1/8/1995
8,Alan,Faulkner,NULL,Alan Faulkner,9007,5/4/1998
246,Danielle,Cortez,NULL,Danielle Cortez,9245,8/19/1985
605,Bryon,Fleming,NULL,Bryon Fleming,9604,8/1/1995
783,Allen,O'Connor,NULL,Allen O'Connor,9782,2/9/1999
