63,Kara,Morrow,Marcellus,KaraMarcellusMorrow,62,7/30/1998
205,Shari,Reese,NULL,ShariReese,204,7/13/1995
437,Felicia,Humphrey,Donovan,FeliciaDonovanHumphrey,436,6/28/1995
531,Katrina,Chaney,Tommie,KatrinaTommieChaney,530,5/10/1994
591,Stephan,Lopez,NULL,StephanLopez,590,8/13/1995
672,Sabrina,Bird,Felix,SabrinaFelixBird,671,9/18/1982
735,Shawna,Vincent,Genaro,ShawnaGenaroVincent,734,12/5/1991
783,Allen,O'Connor,NULL,AllenO'Connor,782,2/9/1999
893,Mark,Li,Antione,MarkAntioneLi,892,10/12/1998
242,Allison,Chan,Ashley,AllisonAshleyChan,1241,11/5/1993
375,Kristina,Hurst,Cody,KristinaCodyHurst,1374,10/17/1992
411,Katina,Joyce,NULL,KatinaJoyce,1410,4/25/1982
685,Clint,Kelly,NULL,ClintKelly,1684,9/24/1982
92,Dewayne,Kent,NULL,DewayneKent,2091,7/31/1981
572,Eileen,Ayers,Ryan,EileenRyanAyers,2571,10/30/1987
84,Doris,Logan,NULL,DorisLogan,3083,7/8/1960
270,Garrett,Good,NULL,GarrettGood,3269,4/17/1993
321,Staci,Cooley,NULL,StaciCooley,3320,4/14/1991
368,Tammi,Fox,Walter,TammiWalterFox,3367,7/14/1998
421,Ronald,Schroeder,NULL,RonaldSchroeder,3420,12/2/1981
574,Jimmy,Burke,Dana,JimmyDanaBurke,3573,12/11/1957
885,Toby,Buckley,NULL,TobyBuckley,3884,4/15/1993
258,Jane,Trujillo,Billy,JaneBillyTrujillo,4257,8/30/1998
493,Joni,Boone,Salvatore,JoniSalvatoreBoone,4492,7/30/1999
551,Randolph,Stout,NULL,RandolphStout,4550,11/15/1987
622,Owen,Kemp,NULL,OwenKemp,4621,4/7/1982
863,Lance,Rodgers,Mason,LanceMasonRodgers,4862,12/28/1999
498,Ricky,Wilcox,Giuseppe,RickyGiuseppeWilcox,5497,6/13/1999
521,Robbie,Li,NULL,RobbieLi,5520,7/23/1983
660,Gerald,Flynn,NULL,GeraldFlynn,5659,5/7/1985
774,Ernesto,Sheppard,Andres,ErnestoAndresSheppard,5773,5/24/1951
909,Dwight,Fernandez,NULL,DwightFernandez,5908,1/30/1951
102,Marcus,Abbott,NULL,MarcusAbbott,6101,8/10/1982
109,Clyde,Howard,Alexander,ClydeAlexanderHoward,6108,6/29/1958
304,Loren,Odom,Kirk,LorenKirkOdom,6303,10/2/1958
587,Leonardo,Cherry,Jefferson,LeonardoJeffersonCherry,6586,2/16/1987
787,Gabriela,Armstrong,Ivan,GabrielaIvanArmstrong,6786,4/9/1985
486,Randy,Fitzgerald,NULL,RandyFitzgerald,7485,8/4/1987
488,Seth,Singh,NULL,SethSingh,7487,3/2/1998
53,Mia,Rich,Kenneth,MiaKennethRich,8052,11/16/1998
135,Candy,Simpson,Irvin,CandyIrvinSimpson,8134,6/23/1993
238,Candice,Thompson,Arnulfo,CandiceArnulfoThompson,8237,9/23/1999
306,Brett,Stanton,NULL,BrettStanton,8305,1/20/1994
398,Bryce,NULL,Dave,BryceDaveNULL,8397,12/19/1997
692,Rafael,George,NULL,RafaelGeorge,8691,5/3/1995
224,Jim,Nelson,Irving,JimIrvingNelson,9223,10/14/1955
332,April,Marshall,Bradford,AprilBradfordMarshall,9331,1/6/1981
442,Damon,Robertson,NULL,DamonRobertson,9441,5/25/1991
743,Sonny,Alexander,NULL,SonnyAlexander,9742,5/14/1997
754,Jeanne,Sawyer,NULL,JeanneSawyer,9753,11/10/1950
