70,Marc,Nicholson,Tarik,Marc Tarik Nicholson,69,9/17/1992
161,Jami,Stewart,NULL,Jami Stewart,160,8/11/1982
966,Rusty,Everett,Tate,Rusty Tate Everett,965,1/21/1995
126,Dustin,Cowan,Dino,Dustin Dino Cowan,1125,7/18/1990
568,Benny,Acevedo,NULL,Benny Acevedo,1567,12/12/1997
601,Myra,Kline,Hector,Myra Hector Kline,1600,3/6/1987
685,Clint,Kelly,NULL,Clint Kelly,1684,9/24/1982
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,2149,10/2/1981
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,2228,7/8/1957
393,Preston,Rich,Chadrick,Preston Chadrick Rich,2392,12/28/1997
587,Leonardo,Cherry,Jefferson,Leonardo Jefferson Cherry,2586,2/16/1987
631,Leigh,Hogan,Robbie,Leigh Robbie Hogan,2630,12/11/1993
831,Darren,Erickson,NULL,Darren Erickson,2830,3/23/1994
926,Juanita,Harris,Leroy,Juanita Leroy Harris,2925,10/23/1986
938,Johnathan,Beard,NULL,Johnathan Beard,2937,7/12/1999
966,Rusty,Everett,Tate,Rusty Tate Everett,2965,1/21/1995
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,3065,4/14/1993
119,Alana,Diaz,Clifton,Alana Clifton Diaz,3118,1/25/1951
195,Jayson,Velazquez,NULL,Jayson Velazquez,3194,5/13/1994
567,Edward,Cummings,NULL,Edward Cummings,3566,4/14/1993
36,Cathy,Foley,Thomas,Cathy Thomas Foley,4035,6/19/1993
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,4215,6/17/1993
241,Maurice,Hickman,German,Maurice German Hickman,4240,5/30/1993
863,Lance,Rodgers,Mason,Lance Mason Rodgers,4862,12/28/1999
135,Candy,Simpson,Irvin,Candy Irvin Simpson,5134,6/23/1993
355,Maureen,Morris,Elbert,Maureen Elbert Morris,5354,12/27/1991
699,Marie,Gallegos,Silas,Marie Silas Gallegos,5698,7/18/1956
758,Charlene,Malone,Joseph,Charlene Joseph Malone,5757,7/17/1998
68,Ralph,Curtis,NULL,Ralph Curtis,6067,12/26/1998
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,6177,4/12/1998
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,6486,9/2/1987
720,Penny,Maddox,NULL,Penny Maddox,6719,10/29/1994
902,Troy,Cobb,NULL,Troy Cobb,6901,11/30/1993
29,Connie,Noble,Joaquin,Connie Joaquin Noble,7028,6/29/1950
565,Shelia,Kelly,NULL,Shelia Kelly,7564,11/2/1989
859,Melvin,Ward,NULL,Melvin Ward,7858,2/1/1952
31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,8030,7/16/1981
336,Neil,Brady,NULL,Neil Brady,8335,8/1/1983
405,Ann,Walsh,Jabari,Ann Jabari Walsh,8404,12/17/1995
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,8645,2/15/1994
840,Melinda,Schroeder,NULL,Melinda Schroeder,8839,3/17/1992
65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,9064,3/9/1986
148,Antoine,Collins,NULL,Antoine Collins,9147,9/11/1999
161,Jami,Stewart,NULL,Jami Stewart,9160,8/11/1982
334,Heather,Hutchinson,NULL,Heather Hutchinson,9333,5/4/1951
408,Casey,Church,Lamar,Casey Lamar Church,9407,6/8/1997
