107,Marisa,Martin,Tyson,Marisa Tyson Martin,106,1/6/1981
186,Garry,Foley,Jammie,Garry Jammie Foley,185,6/20/1984
639,Marissa,Poole,Gregory,Marissa Gregory Poole,638,2/9/1950
16,Barry,Wade,NULL,Barry Wade,1015,7/19/1983
416,Tammi,Hull,Jesus,Tammi Jesus Hull,1415,7/12/1995
487,Mandy,Walton,Lonnie,Mandy Lonnie Walton,1486,9/2/1987
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,1514,9/21/1982
602,Monique,Garcia,NULL,Monique Garcia,1601,9/9/1992
832,Sonya,Peters,Eloy,Sonya Eloy Peters,1831,3/3/1985
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,2025,1/12/1984
113,Shad,Burns,NULL,Shad Burns,2112,1/17/1998
519,Frederick,Michael,NULL,Frederick Michael,2518,7/11/1962
615,Celeste,Gallagher,Jan,Celeste Jan Gallagher,2614,7/10/1983
632,Theodore,Farmer,Karl,Theodore Karl Farmer,2631,9/11/1991
683,Alfonso,Bond,Edgar,Alfonso Edgar Bond,2682,5/5/1998
687,Neal,Meyer,Thomas,Neal Thomas Meyer,2686,6/8/1987
131,Walter,Frye,Jasen,Walter Jasen Frye,3130,1/16/1987
377,Gordon,Melendez,Norris,Gordon Norris Melendez,3376,3/31/1991
431,Dianna,Petty,NULL,Dianna Petty,3430,3/28/1989
167,Alana,Walsh,NULL,Alana Walsh,4166,6/26/1983
183,David,Nicholson,NULL,David Nicholson,4182,2/18/1999
438,Sonja,Thompson,NULL,Sonja Thompson,4437,12/24/1999
959,Mickey,Santos,Theodore,Mickey Theodore Santos,4958,1/28/1956
975,Leslie,Davidson,August,Leslie August Davidson,4974,8/10/1986
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,5077,3/16/1997
299,Kristian,French,NULL,Kristian French,5298,10/3/1957
706,Janelle,Bradley,NULL,Janelle Bradley,5705,11/4/1988
904,Raymond,Downs,NULL,Raymond Downs,5903,5/10/1956
52,Adriana,Kirby,NULL,Adriana Kirby,6051,6/11/1990
87,Brock,Bush,NULL,Brock Bush,6086,8/3/1982
156,Yvonne,Parsons,NULL,Yvonne Parsons,6155,7/29/1990
396,Edward,Middleton,NULL,Edward Middleton,6395,6/22/1987
561,Jacob,Mahoney,NULL,Jacob Mahoney,6560,1/4/1982
790,Karl,Turner,Joshua,Karl Joshua Turner,6789,5/20/1990
403,Cara,Wilcox,NULL,Cara Wilcox,7402,1/16/1997
447,Candace,Yates,NULL,Candace Yates,7446,10/8/1985
613,Earnest,Arroyo,Jeffery,Earnest Jeffery Arroyo,7612,8/13/1999
707,Rusty,David,Kelly,Rusty Kelly David,7706,11/7/1992
20,Lara,Myers,NULL,Lara Myers,8019,4/8/1984
46,Shane,Hamilton,NULL,Shane Hamilton,8045,4/26/1982
125,Eileen,Hurley,NULL,Eileen Hurley,8124,7/9/1992
359,Stanley,Blake,Guadalupe,Stanley Guadalupe Blake,8358,7/23/1964
436,Lakesha,Mcfarland,Randal,Lakesha Randal Mcfarland,8435,10/6/1985
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,8500,3/25/1988
756,Matthew,Bass,Domingo,Matthew Domingo Bass,8755,1/3/1991
758,Charlene,Malone,Joseph,Charlene Joseph Malone,8757,7/17/1998
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,8861,11/17/1995
923,Gordon,Trevino,NULL,Gordon Trevino,8922,10/26/1998
358,Sandy,Beltran,Russel,Sandy Russel Beltran,9357,6/11/1997
477,Sonja,Acevedo,NULL,Sonja Acevedo,9476,12/8/1981
519,Frederick,Michael,NULL,Frederick Michael,9518,7/11/1962
746,Sherri,Cardenas,Myles,Sherri Myles Cardenas,9745,3/29/1993
761,Roger,Harper,Gary,Roger Gary Harper,9760,4/23/1991
814,Miranda,Graham,NULL,Miranda Graham,9813,9/12/1959
