34,Trevor,Cross,NULL,Trevor Cross,33,4/20/1952
225,Jack,Pittman,NULL,Jack Pittman,224,11/19/1981
412,Shauna,Bowers,Rocco,Shauna Rocco Bowers,411,4/10/1987
900,Marilyn,Schultz,NULL,Marilyn Schultz,899,3/19/1988
1,Ginger,Huang,Alfred,Ginger Alfred Huang,1000,5/1/1985
78,Allyson,Bradshaw,Jeffry,Allyson Jeffry Bradshaw,1077,3/16/1997
450,Cedric,Cunningham,Lamont,Cedric Lamont Cunningham,1449,8/28/1985
549,Christian,Brown,NULL,Christian Brown,1548,12/10/1964
400,Felicia,Powell,Damon,Felicia Damon Powell,2399,1/3/1987
223,Erica,Mora,NULL,Erica Mora,3222,11/28/1997
659,Dustin,Key,Gordon,Dustin Gordon Key,3658,5/11/1952
798,Rogelio,Clarke,Norris,Rogelio Norris Clarke,3797,8/27/1997
931,Rhonda,Bennett,Jevon,Rhonda Jevon Bennett,3930,7/2/1995
12,Alfred,Petty,Kurt,Alfred Kurt Petty,4011,5/6/1989
51,Irma,Rose,NULL,Irma Rose,4050,7/15/1984
143,Isabel,Holland,Rhett,Isabel Rhett Holland,4142,8/16/1998
203,Frankie,Mckenzie,NULL,Frankie Mckenzie,4202,2/3/1999
673,Elton,Arroyo,NULL,Elton Arroyo,4672,6/11/1998
796,Lloyd,Haney,NULL,Lloyd Haney,4795,8/7/1982
857,Patricia,Pace,Melvin,Patricia Melvin Pace,4856,8/29/1984
98,Darrick,Melendez,NULL,Darrick Melendez,5097,5/24/1998
348,Terrance,Lyons,Barry,Terrance Barry Lyons,5347,7/27/1997
525,Rose,Williams,Darin,Rose Darin Williams,5524,11/29/1984
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,5589,5/4/1985
726,Christina,Pittman,NULL,Christina Pittman,5725,3/12/1984
806,Lena,Case,NULL,Lena Case,5805,11/9/1986
826,Jill,Campos,Norman,Jill Norman Campos,5825,12/13/1989
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,6284,8/12/1984
377,Gordon,Melendez,Norris,Gordon Norris Melendez,6376,3/31/1991
605,Bryon,Fleming,NULL,Bryon Fleming,6604,8/1/1995
631,Leigh,Hogan,Robbie,Leigh Robbie Hogan,6630,12/11/1993
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,7017,7/29/1998
28,Valerie,Brandt,NULL,Valerie Brandt,7027,1/29/1999
177,Maggie,Gamble,Carson,Maggie Carson Gamble,7176,11/5/1986
269,Natalie,Richmond,Erik,Natalie Erik Richmond,7268,8/13/1960
344,Arturo,Charles,NULL,Arturo Charles,7343,8/24/1962
378,Jordan,Wagner,NULL,Jordan Wagner,7377,8/12/1998
578,Forrest,Adams,Homer,Forrest Homer Adams,7577,4/28/1997
755,Randall,Hartman,Dana,Randall Dana Hartman,7754,8/30/1983
807,Clifford,Fernandez,Coy,Clifford Coy Fernandez,7806,4/25/1985
817,Dan,Beard,NULL,Dan Beard,7816,11/26/1988
837,Lisa,Allison,Cyrus,Lisa Cyrus Allison,7836,12/24/1988
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,7868,10/24/1956
54,Janelle,French,Jerod,Janelle Jerod French,8053,4/3/1953
529,Nick,Rosario,Cole,Nick Cole Rosario,8528,7/10/1962
542,Joseph,Sparks,NULL,Joseph Sparks,8541,10/30/1995
562,Lea,Vance,NULL,Lea Vance,8561,3/17/1982
892,Shanna,Dickerson,Ramiro,Shanna Ramiro Dickerson,8891,9/13/1993
324,Tera,Craig,Eddie,Tera Eddie Craig,9323,7/25/1959
534,Tamiko,Silva,Victor,Tamiko Victor Silva,9533,1/29/1953
582,Ivan,Trujillo,NULL,Ivan Trujillo,9581,9/18/1982
740,Leonard,Chung,Greg,Leonard Greg Chung,9739,6/24/1981
757,Randall,Branch,NULL,Randall Branch,9756,12/14/1986
943,Joan,Frank,NULL,Joan Frank,9942,9/15/1997
