87,Brock,Bush,NULL,BrockBush,86,8/3/1982
261,Whitney,Cantrell,Ted,WhitneyTedCantrell,260,4/2/1995
309,Katrina,Mac Donald,Robin,KatrinaRobinMac Donald,308,12/31/1958
628,Shana,Freeman,Cliff,ShanaCliffFreeman,627,9/27/1998
106,Wayne,Fisher,NULL,WayneFisher,1105,9/19/1981
120,Austin,Solis,NULL,AustinSolis,1119,7/7/1993
153,Clayton,Pitts,Blair,ClaytonBlairPitts,1152,7/11/1999
164,Joy,Franklin,Edgar,JoyEdgarFranklin,1163,9/8/1955
450,Cedric,Cunningham,Lamont,CedricLamontCunningham,1449,8/28/1985
489,Levi,Campos,Leif,LeviLeifCampos,1488,3/8/1957
739,Chester,Duke,NULL,ChesterDuke,1738,3/28/1963
973,Colby,Luna,NULL,ColbyLuna,1972,2/24/1997
45,Anthony,Mc Intyre,Israel,AnthonyIsraelMc Intyre,2044,12/4/1981
239,Sheri,Aguirre,NULL,SheriAguirre,2238,10/7/1958
321,Staci,Cooley,NULL,StaciCooley,2320,4/14/1991
909,Dwight,Fernandez,NULL,DwightFernandez,2908,1/30/1951
941,Janice,Nixon,NULL,JaniceNixon,2940,6/13/1993
198,Miguel,Hahn,Irving,MiguelIrvingHahn,3197,10/21/1998
222,Serena,Hayden,Morris,SerenaMorrisHayden,3221,2/5/1988
416,Tammi,Hull,Jesus,TammiJesusHull,3415,7/12/1995
779,Amber,Madden,NULL,AmberMadden,3778,5/22/1954
990,Alvin,Santana,Kris,AlvinKrisSantana,3989,8/22/1995
134,Charity,Wong,NULL,CharityWong,4133,11/23/1962
335,Joanne,Rowland,NULL,JoanneRowland,4334,7/11/1982
379,Stanley,Lyons,Michale,StanleyMichaleLyons,4378,12/29/1960
524,Gretchen,Frederick,Peter,GretchenPeterFrederick,4523,1/31/1952
603,Sheila,Moore,NULL,SheilaMoore,4602,6/15/1998
709,Cari,Wiggins,Elliot,CariElliotWiggins,4708,4/5/1952
734,Lawrence,Shaw,NULL,LawrenceShaw,4733,4/27/1963
849,Heather,Murillo,NULL,HeatherMurillo,4848,6/6/1952
890,Joseph,Vega,Scot,JosephScotVega,4889,11/29/1982
897,Alice,Sandoval,NULL,AliceSandoval,4896,8/21/1989
965,Jolene,Henderson,NULL,JoleneHenderson,4964,3/20/1982
78,Allyson,Bradshaw,Jeffry,AllysonJeffryBradshaw,5077,3/16/1997
245,Brooke,Zimmerman,NULL,BrookeZimmerman,5244,2/25/1985
346,Brock,Chang,Mario,BrockMarioChang,5345,3/29/1995
108,Audrey,Gallagher,Ezra,AudreyEzraGallagher,6107,1/30/1997
402,Jennifer,Parks,NULL,JenniferParks,6401,4/21/1992
728,Perry,Glass,Angelo,PerryAngeloGlass,6727,8/31/1997
83,Katherine,Mccarty,Curt,KatherineCurtMccarty,7082,12/19/1999
354,Randal,Best,NULL,RandalBest,7353,10/24/1956
556,Eva,Duffy,NULL,EvaDuffy,7555,1/11/1993
638,Nelson,Ewing,Jarod,NelsonJarodEwing,7637,9/4/1997
792,Erica,Zamora,NULL,EricaZamora,7791,1/22/1991
842,Caleb,Hill,NULL,CalebHill,7841,2/22/1986
884,Samuel,Huynh,Walter,SamuelWalterHuynh,7883,12/27/1956
76,Gloria,Zuniga,Tory,GloriaToryZuniga,8075,4/28/1992
301,Jocelyn,Curtis,Chance,JocelynChanceCurtis,8300,11/26/1995
564,Jared,Logan,NULL,JaredLogan,8563,4/28/1956
625,Andrea,Crosby,NULL,AndreaCrosby,8624,6/23/1991
777,Adrian,Andrade,NULL,AdrianAndrade,8776,2/2/1982
823,Salvatore,Kaiser,NULL,SalvatoreKaiser,8822,12/2/1999
967,Kristian,Shah,NULL,KristianShah,8966,2/2/1995
370,Allan,Watson,David,AllanDavidWatson,9369,5/15/1991
796,Lloyd,Haney,NULL,LloydHaney,9795,8/7/1982
