157,Erica,Gardner,Sidney,Erica Sidney Gardner,156,8/11/1986
456,Brandy,Davila,Stephan,Brandy Stephan Davila,455,4/9/1986
845,Pamela,Dixon,Desmond,Pamela Desmond Dixon,844,5/4/1993
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,986,8/16/1986
3,Erika,English,NULL,Erika English,1002,11/19/1997
285,Charlie,Barajas,Earnest,Charlie Earnest Barajas,1284,8/12/1984
447,Candace,Yates,NULL,Candace Yates,1446,10/8/1985
682,Scottie,Medina,Jerome,Scottie Jerome Medina,1681,3/4/1995
762,Duane,Evans,Kelley,Duane Kelley Evans,1761,3/29/1985
907,Vicki,Larsen,NULL,Vicki Larsen,1906,2/8/1986
98,Darrick,Melendez,NULL,Darrick Melendez,2097,5/24/1998
163,Jami,Stokes,Eduardo,Jami Eduardo Stokes,2162,3/23/1998
339,Marshall,Bonilla,NULL,Marshall Bonilla,2338,11/23/1955
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,2579,6/21/1982
736,Barry,Weeks,NULL,Barry Weeks,2735,6/3/1985
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,2773,5/24/1951
189,Brett,Hunt,Jerod,Brett Jerod Hunt,3188,1/26/1953
303,Marisol,Garza,Randy,Marisol Randy Garza,3302,7/2/1997
603,Sheila,Moore,NULL,Sheila Moore,3602,6/15/1998
743,Sonny,Alexander,NULL,Sonny Alexander,3742,5/14/1997
866,Toni,Wright,Noel,Toni Noel Wright,3865,3/14/1991
982,Carl,Beltran,Walter,Carl Walter Beltran,3981,10/4/1983
8,Alan,Faulkner,NULL,Alan Faulkner,4007,5/4/1998
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,4017,7/29/1998
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,4453,3/19/1957
699,Marie,Gallegos,Silas,Marie Silas Gallegos,4698,7/18/1956
85,Rachael,Heath,Santos,Rachael Santos Heath,5084,4/23/1981
788,Gavin,Zuniga,Marc,Gavin Marc Zuniga,5787,10/31/1998
876,Alfonso,Tyler,NULL,Alfonso Tyler,5875,2/21/1983
299,Kristian,French,NULL,Kristian French,6298,10/3/1957
365,Luke,Pham,Kenton,Luke Kenton Pham,6364,4/20/1994
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,6777,5/10/1998
922,Claire,Greer,Broderick,Claire Broderick Greer,6921,1/8/1995
520,Kerrie,Dougherty,Edmund,Kerrie Edmund Dougherty,7519,3/22/1991
304,Loren,Odom,Kirk,Loren Kirk Odom,8303,10/2/1958
333,Carl,Nixon,NULL,Carl Nixon,8332,9/23/1998
490,Desiree,Werner,Dean,Desiree Dean Werner,8489,10/13/1993
552,Sammy,Benson,Cedrick,Sammy Cedrick Benson,8551,10/1/1985
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,8611,4/8/1988
733,Luke,Ayala,Phil,Luke Phil Ayala,8732,7/20/1997
167,Alana,Walsh,NULL,Alana Walsh,9166,6/26/1983
312,Herbert,Kaiser,Pedro,Herbert Pedro Kaiser,9311,1/22/1991
482,Jeanne,Serrano,NULL,Jeanne Serrano,9481,3/2/1990
605,Bryon,Fleming,NULL,Bryon Fleming,9604,8/1/1995
796,Lloyd,Haney,NULL,Lloyd Haney,9795,8/7/1982
817,Dan,Beard,NULL,Dan Beard,9816,11/26/1988
