270,Garrett,Good,NULL,Garrett Good,269,4/17/1993
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,394,12/22/1988
435,Herbert,Finley,NULL,Herbert Finley,434,9/25/1994
489,Levi,Campos,Leif,Levi Leif Campos,488,3/8/1957
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,1313,10/1/1964
555,Alexandra,Rangel,NULL,Alexandra Rangel,1554,5/24/1994
659,Dustin,Key,Gordon,Dustin Gordon Key,1658,5/11/1952
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,1863,10/15/1958
44,Cari,Welch,Kendall,Cari Kendall Welch,2043,5/5/1950
98,Darrick,Melendez,NULL,Darrick Melendez,2097,5/24/1998
129,Ramona,Hoffman,NULL,Ramona Hoffman,2128,6/23/1955
148,Antoine,Collins,NULL,Antoine Collins,2147,9/11/1999
186,Garry,Foley,Jammie,Garry Jammie Foley,2185,6/20/1984
304,Loren,Odom,Kirk,Loren Kirk Odom,2303,10/2/1958
529,Nick,Rosario,Cole,Nick Cole Rosario,2528,7/10/1962
708,Alma,Goodwin,NULL,Alma Goodwin,2707,8/27/1999
3,Erika,English,NULL,Erika English,3002,11/19/1997
249,Myra,Richmond,NULL,Myra Richmond,3248,7/13/1958
345,Blanca,Mooney,Tyrone,Blanca Tyrone Mooney,3344,3/4/1992
363,Dwight,Hebert,NULL,Dwight Hebert,3362,12/8/1998
926,Juanita,Harris,Leroy,Juanita Leroy Harris,3925,10/23/1986
951,Gordon,David,NULL,Gordon David,3950,7/13/1989
571,Derek,Mac Donald,NULL,Derek Mac Donald,4570,2/19/1986
608,Sylvia,Garza,Norman,Sylvia Norman Garza,4607,3/23/1997
899,Joel,Stephens,Terrell,Joel Terrell Stephens,4898,1/21/1960
60,Louis,Trujillo,Pete,Louis Pete Trujillo,5059,7/24/1988
142,Derek,Murphy,NULL,Derek Murphy,5141,12/11/1988
329,Sarah,Tanner,Johnathon,Sarah Johnathon Tanner,5328,4/18/1956
437,Felicia,Humphrey,Donovan,Felicia Donovan Humphrey,5436,6/28/1995
473,Cheri,Anthony,Ronny,Cheri Ronny Anthony,5472,6/23/1997
596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,5595,8/23/1994
678,Jami,Smith,Johnathon,Jami Johnathon Smith,5677,4/14/1999
135,Candy,Simpson,Irvin,Candy Irvin Simpson,6134,6/23/1993
142,Derek,Murphy,NULL,Derek Murphy,6141,12/11/1988
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,6253,3/23/1951
474,Whitney,Stephenson,Rodger,Whitney Rodger Stephenson,6473,5/30/1960
648,Brandy,Fletcher,NULL,Brandy Fletcher,6647,8/31/1999
843,Damian,Adams,NULL,Damian Adams,6842,7/2/1997
211,Nakia,French,NULL,Nakia French,7210,6/11/1984
823,Salvatore,Kaiser,NULL,Salvatore Kaiser,7822,12/2/1999
42,Dwight,Sims,Buddy,Dwight Buddy Sims,8041,9/4/1981
201,Tammi,Petty,Dusty,Tammi Dusty Petty,8200,10/18/1983
203,Frankie,Mckenzie,NULL,Frankie Mckenzie,8202,2/3/1999
415,Glenda,Sutton,Julian,Glenda Julian Sutton,8414,12/15/1994
95,Brandie,Lester,NULL,Brandie Lester,9094,11/26/1987
192,Elisabeth,Norman,Andre,Elisabeth Andre Norman,9191,2/18/1991
193,Norma,Hodge,Fabian,Norma Fabian Hodge,9192,9/25/1999
565,Shelia,Kelly,NULL,Shelia Kelly,9564,11/2/1989
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,9582,11/11/1999
820,Larry,Black,NULL,Larry Black,9819,10/2/1987
