150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,149,10/2/1981
404,Roxanne,Roth,NULL,Roxanne Roth,403,8/16/1959
621,Brent,Curry,NULL,Brent Curry,620,10/29/1994
663,Amanda,Riley,NULL,Amanda Riley,662,9/25/1998
702,Joanna,Mitchell,NULL,Joanna Mitchell,701,9/11/1994
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,777,5/10/1998
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,1183,4/12/1959
313,Vernon,David,NULL,Vernon David,1312,11/24/1998
145,Andy,Elliott,NULL,Andy Elliott,2144,6/2/1991
346,Brock,Chang,Mario,Brock Mario Chang,2345,3/29/1995
392,Curtis,Mc Cormick,NULL,Curtis Mc Cormick,2391,9/16/1995
593,Dan,Curtis,Mitchell,Dan Mitchell Curtis,2592,6/11/1997
696,Grace,Larson,NULL,Grace Larson,2695,7/26/1995
909,Dwight,Fernandez,NULL,Dwight Fernandez,2908,1/30/1951
11,Esther,Charles,Damien,Esther Damien Charles,3010,4/13/1991
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,3274,5/22/1993
405,Ann,Walsh,Jabari,Ann Jabari Walsh,3404,12/17/1995
682,Scottie,Medina,Jerome,Scottie Jerome Medina,3681,3/4/1995
913,Josh,NULL,Dejuan,Josh Dejuan NULL,3912,1/16/1997
46,Shane,Hamilton,NULL,Shane Hamilton,4045,4/26/1982
336,Neil,Brady,NULL,Neil Brady,4335,8/1/1983
365,Luke,Pham,Kenton,Luke Kenton Pham,4364,4/20/1994
852,Hope,Choi,Leif,Hope Leif Choi,4851,6/11/1994
66,Marcella,Carpenter,Garland,Marcella Garland Carpenter,5065,4/14/1993
560,Lee,Doyle,NULL,Lee Doyle,5559,4/2/1984
584,Latonya,Haley,Matt,Latonya Matt Haley,5583,1/8/1957
742,Ty,Rangel,NULL,Ty Rangel,5741,1/14/1984
836,Wade,Navarro,Luther,Wade Luther Navarro,5835,4/17/1992
2,Jami,Watts,NULL,Jami Watts,6001,11/1/1989
156,Yvonne,Parsons,NULL,Yvonne Parsons,6155,7/29/1990
250,Jon,Byrd,NULL,Jon Byrd,6249,10/26/1991
451,Warren,Bridges,NULL,Warren Bridges,6450,7/17/1984
550,Otis,NULL,Carroll,Otis Carroll NULL,6549,10/22/1994
664,Roderick,Landry,Lars,Roderick Lars Landry,6663,10/11/1959
975,Leslie,Davidson,August,Leslie August Davidson,6974,8/10/1986
308,Shelley,Strickland,NULL,Shelley Strickland,7307,6/5/1999
699,Marie,Gallegos,Silas,Marie Silas Gallegos,7698,7/18/1956
51,Irma,Rose,NULL,Irma Rose,8050,7/15/1984
247,Randi,Morrow,NULL,Randi Morrow,8246,2/24/1986
322,Clifford,Cox,Emmett,Clifford Emmett Cox,8321,3/5/1993
514,Olivia,Bruce,Ron,Olivia Ron Bruce,8513,9/2/1961
893,Mark,Li,Antione,Mark Antione Li,8892,10/12/1998
44,Cari,Welch,Kendall,Cari Kendall Welch,9043,5/5/1950
495,Francisco,Pace,NULL,Francisco Pace,9494,11/7/1989
502,Tisha,Andrade,NULL,Tisha Andrade,9501,8/9/1990
906,Albert,Donaldson,Riley,Albert Riley Donaldson,9905,7/7/1992
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,9941,12/4/1990
