201,Tammi,Petty,Dusty,Tammi Dusty Petty,200,10/18/1983
425,Ian,Perry,Joey,Ian Joey Perry,424,12/3/1995
528,Faith,Owen,Bernard,Faith Bernard Owen,527,6/23/1997
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,628,9/15/1954
817,Dan,Beard,NULL,Dan Beard,816,11/26/1988
857,Patricia,Pace,Melvin,Patricia Melvin Pace,856,8/29/1984
879,Noah,O'Neal,Fidel,Noah Fidel O'Neal,878,7/15/1958
14,Marla,Cuevas,NULL,Marla Cuevas,1013,8/26/1952
254,Rachelle,Lindsey,Logan,Rachelle Logan Lindsey,1253,3/23/1951
586,Vernon,Fuentes,NULL,Vernon Fuentes,1585,3/28/1988
821,Katina,Buchanan,NULL,Katina Buchanan,1820,7/30/1993
62,Anita,Christian,NULL,Anita Christian,2061,12/24/1994
191,Monte,Zhang,Jeremie,Monte Jeremie Zhang,2190,3/22/1982
212,Lisa,Jefferson,Eliseo,Lisa Eliseo Jefferson,2211,1/16/1990
280,Marilyn,Berry,NULL,Marilyn Berry,2279,7/31/1990
292,Paula,Cardenas,NULL,Paula Cardenas,2291,4/12/1985
313,Vernon,David,NULL,Vernon David,2312,11/24/1998
395,Alana,Nguyen,Franklin,Alana Franklin Nguyen,2394,12/22/1988
771,Abel,Patterson,Judson,Abel Judson Patterson,2770,2/3/1992
116,Alexander,Cooke,NULL,Alexander Cooke,3115,5/20/1986
229,Tasha,Sanders,Tobin,Tasha Tobin Sanders,3228,7/8/1957
692,Rafael,George,NULL,Rafael George,3691,5/3/1995
733,Luke,Ayala,Phil,Luke Phil Ayala,3732,7/20/1997
267,Kellie,Foster,NULL,Kellie Foster,4266,6/23/1981
571,Derek,Mac Donald,NULL,Derek Mac Donald,4570,2/19/1986
639,Marissa,Poole,Gregory,Marissa Gregory Poole,4638,2/9/1950
665,Dina,Rocha,NULL,Dina Rocha,4664,7/4/1981
711,Angelo,Krause,Lyle,Angelo Lyle Krause,4710,6/29/1984
796,Lloyd,Haney,NULL,Lloyd Haney,4795,8/7/1982
149,Scot,Horn,Jameson,Scot Jameson Horn,5148,6/6/1956
182,Clyde,Kirby,NULL,Clyde Kirby,5181,1/27/1985
340,Candace,James,NULL,Candace James,5339,1/26/1989
490,Desiree,Werner,Dean,Desiree Dean Werner,5489,10/13/1993
687,Neal,Meyer,Thomas,Neal Thomas Meyer,5686,6/8/1987
821,Katina,Buchanan,NULL,Katina Buchanan,5820,7/30/1993
859,Melvin,Ward,NULL,Melvin Ward,5858,2/1/1952
39,Darrick,Goodman,NULL,Darrick Goodman,6038,10/15/1964
168,Nina,Mccann,NULL,Nina Mccann,6167,2/27/1997
375,Kristina,Hurst,Cody,Kristina Cody Hurst,6374,10/17/1992
438,Sonja,Thompson,NULL,Sonja Thompson,6437,12/24/1999
822,Donnie,Norman,NULL,Donnie Norman,6821,4/13/1988
915,Angelina,Potts,Graham,Angelina Graham Potts,6914,3/11/1985
961,Alyssa,Pittman,Gregg,Alyssa Gregg Pittman,6960,11/20/1987
976,Virgil,Gilbert,NULL,Virgil Gilbert,6975,1/11/1991
611,Peter,Juarez,NULL,Peter Juarez,7610,7/19/1981
738,Bradley,Serrano,Douglas,Bradley Douglas Serrano,7737,9/26/1999
954,Jeanine,Holder,Vance,Jeanine Vance Holder,7953,10/27/1955
286,Katrina,Vega,NULL,Katrina Vega,8285,5/7/1983
429,Perry,Hill,Shaun,Perry Shaun Hill,8428,4/1/1958
806,Lena,Case,NULL,Lena Case,8805,11/9/1986
293,Megan,Watson,NULL,Megan Watson,9292,4/17/1997
404,Roxanne,Roth,NULL,Roxanne Roth,9403,8/16/1959
812,Corey,Calderon,NULL,Corey Calderon,9811,4/30/1986
907,Vicki,Larsen,NULL,Vicki Larsen,9906,2/8/1986
979,Jessie,Dunn,NULL,Jessie Dunn,9978,7/25/1955
