449,Earnest,Neal,Lenny,Earnest Lenny Neal,448,3/13/1960
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,589,5/4/1985
716,Ian,Aguilar,NULL,Ian Aguilar,715,11/10/1990
898,Ericka,Murray,Silas,Ericka Silas Murray,897,4/14/1999
924,Misti,Moody,Ira,Misti Ira Moody,923,1/10/1959
262,Ben,Kaufman,Lon,Ben Lon Kaufman,1261,11/2/1988
890,Joseph,Vega,Scot,Joseph Scot Vega,1889,11/29/1982
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,2177,4/12/1998
296,Tyler,Horne,NULL,Tyler Horne,2295,11/3/1990
558,Jimmy,Mitchell,NULL,Jimmy Mitchell,2557,4/9/1999
731,Christina,Lawrence,NULL,Christina Lawrence,2730,3/14/1981
884,Samuel,Huynh,Walter,Samuel Walter Huynh,2883,12/27/1956
118,Dallas,Mckee,NULL,Dallas Mckee,3117,9/9/1999
529,Nick,Rosario,Cole,Nick Cole Rosario,3528,7/10/1962
662,Telly,Cruz,Brain,Telly Brain Cruz,3661,10/19/1993
729,Joshua,Yang,Laurence,Joshua Laurence Yang,3728,3/25/1957
884,Samuel,Huynh,Walter,Samuel Walter Huynh,3883,12/27/1956
102,Marcus,Abbott,NULL,Marcus Abbott,4101,8/10/1982
843,Damian,Adams,NULL,Damian Adams,4842,7/2/1997
220,Elton,Charles,Ulysses,Elton Ulysses Charles,5219,2/14/1981
736,Barry,Weeks,NULL,Barry Weeks,5735,6/3/1985
799,Colby,Pitts,Dylan,Colby Dylan Pitts,5798,8/27/1964
834,Earl,Sanford,Malcolm,Earl Malcolm Sanford,5833,6/6/1951
908,Nora,Walker,NULL,Nora Walker,5907,5/14/1999
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,6514,9/21/1982
522,Christa,Maddox,NULL,Christa Maddox,6521,7/8/1987
10,Claudia,Aguilar,NULL,Claudia Aguilar,7009,6/16/1984
38,Bryce,Frank,NULL,Bryce Frank,7037,11/30/1997
139,Ty,Clements,NULL,Ty Clements,7138,12/7/1953
188,Lori,Navarro,NULL,Lori Navarro,7187,4/1/1999
470,Brandie,Colon,Sammie,Brandie Sammie Colon,7469,10/1/1982
530,Judy,Bowen,Junior,Judy Junior Bowen,7529,3/14/1989
768,Natasha,Johns,Silas,Natasha Silas Johns,7767,8/1/1997
797,Nikki,Kent,NULL,Nikki Kent,7796,4/24/1991
989,Lynette,Jennings,Antwan,Lynette Antwan Jennings,7988,2/26/1957
68,Ralph,Curtis,NULL,Ralph Curtis,8067,12/26/1998
290,Harold,Pittman,Chance,Harold Chance Pittman,8289,2/1/1990
946,Carmen,Stephens,NULL,Carmen Stephens,8945,9/14/1989
232,Bryce,Black,NULL,Bryce Black,9231,4/22/1983
293,Megan,Watson,NULL,Megan Watson,9292,4/17/1997
476,Sonya,Hopkins,NULL,Sonya Hopkins,9475,8/19/1987
509,Ron,Villanueva,Kelly,Ron Kelly Villanueva,9508,9/1/1955
572,Eileen,Ayers,Ryan,Eileen Ryan Ayers,9571,10/30/1987
623,Gustavo,Alvarado,NULL,Gustavo Alvarado,9622,12/7/1999
