65,Nicole,Meyers,Rodolfo,Nicole Rodolfo Meyers,64,3/9/1986
269,Natalie,Richmond,Erik,Natalie Erik Richmond,268,8/13/1960
284,Liza,House,Hunter,Liza Hunter House,283,1/10/1954
299,Kristian,French,NULL,Kristian French,298,10/3/1957
431,Dianna,Petty,NULL,Dianna Petty,430,3/28/1989
476,Sonya,Hopkins,NULL,Sonya Hopkins,475,8/19/1987
488,Seth,Singh,NULL,Seth Singh,487,3/2/1998
703,Olga,Bell,Liam,Olga Liam Bell,702,7/5/1998
930,Lucas,Petersen,NULL,Lucas Petersen,929,6/21/1990
11,Esther,Charles,Damien,Esther Damien Charles,1010,4/13/1991
12,Alfred,Petty,Kurt,Alfred Kurt Petty,1011,5/6/1989
150,Gina,Rollins,Eliseo,Gina Eliseo Rollins,1149,10/2/1981
172,Enrique,Sutton,Tyree,Enrique Tyree Sutton,1171,11/28/1987
325,Angelina,Meyers,Demond,Angelina Demond Meyers,1324,7/7/1987
428,Mason,Vasquez,NULL,Mason Vasquez,1427,9/10/1997
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,1497,6/13/1999
806,Lena,Case,NULL,Lena Case,1805,11/9/1986
880,Lewis,Salazar,Marcel,Lewis Marcel Salazar,1879,1/1/1981
999,Colleen,Crosby,NULL,Colleen Crosby,1998,5/9/1955
2,Jami,Watts,NULL,Jami Watts,2001,11/1/1989
8,Alan,Faulkner,NULL,Alan Faulkner,2007,5/4/1998
314,Kristie,Buck,Jarrett,Kristie Jarrett Buck,2313,10/1/1964
387,Kate,Villegas,Bert,Kate Bert Villegas,2386,1/27/1982
403,Cara,Wilcox,NULL,Cara Wilcox,2402,1/16/1997
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,2655,9/16/1983
222,Serena,Hayden,Morris,Serena Morris Hayden,3221,2/5/1988
252,Jonathan,Lindsey,Henry,Jonathan Henry Lindsey,3251,6/5/1990
460,Anita,Copeland,Trevor,Anita Trevor Copeland,3459,4/2/1992
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,3579,6/21/1982
608,Sylvia,Garza,Norman,Sylvia Norman Garza,3607,3/23/1997
699,Marie,Gallegos,Silas,Marie Silas Gallegos,3698,7/18/1956
794,Alfred,Singh,Jed,Alfred Jed Singh,3793,2/18/1956
754,Jeanne,Sawyer,NULL,Jeanne Sawyer,4753,11/10/1950
897,Alice,Sandoval,NULL,Alice Sandoval,4896,8/21/1989
74,Chester,Singleton,Demarco,Chester Demarco Singleton,5073,6/4/1964
108,Audrey,Gallagher,Ezra,Audrey Ezra Gallagher,5107,1/30/1997
119,Alana,Diaz,Clifton,Alana Clifton Diaz,5118,1/25/1951
556,Eva,Duffy,NULL,Eva Duffy,5555,1/11/1993
774,Ernesto,Sheppard,Andres,Ernesto Andres Sheppard,5773,5/24/1951
999,Colleen,Crosby,NULL,Colleen Crosby,5998,5/9/1955
362,Brad,Simpson,NULL,Brad Simpson,6361,10/16/1984
554,Shaun,Powers,Quinton,Shaun Quinton Powers,6553,7/22/1961
579,Tina,Perkins,NULL,Tina Perkins,6578,4/2/1956
731,Christina,Lawrence,NULL,Christina Lawrence,6730,3/14/1981
89,Jacob,Ochoa,Dan,Jacob Dan Ochoa,7088,12/6/1960
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,7183,4/12/1959
731,Christina,Lawrence,NULL,Christina Lawrence,7730,3/14/1981
17,Terence,Phelps,Burton,Terence Burton Phelps,8016,7/31/1985
52,Adriana,Kirby,NULL,Adriana Kirby,8051,6/11/1990
287,Christine,Holt,Gonzalo,Christine Gonzalo Holt,8286,8/14/1986
580,Kirsten,Horton,Kendrick,Kirsten Kendrick Horton,8579,6/21/1982
130,James,Ali,Donny,James Donny Ali,9129,2/17/1995
133,Ray,Giles,Floyd,Ray Floyd Giles,9132,5/2/1997
187,Joyce,Vargas,Clark,Joyce Clark Vargas,9186,11/17/1986
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,9287,7/2/1997
541,Caroline,Farmer,Antwon,Caroline Antwon Farmer,9540,2/18/1994
579,Tina,Perkins,NULL,Tina Perkins,9578,4/2/1956
626,Marcella,Potts,NULL,Marcella Potts,9625,6/5/1985
897,Alice,Sandoval,NULL,Alice Sandoval,9896,8/21/1989
