257,Marlon,Watts,NULL,Marlon Watts,256,11/1/1985
491,Olga,Short,Damond,Olga Damond Short,490,9/18/1992
583,Isaac,Mcintosh,NULL,Isaac Mcintosh,582,11/11/1999
590,Todd,Kerr,Edgardo,Todd Edgardo Kerr,589,5/4/1985
612,Jolene,Hicks,Tarik,Jolene Tarik Hicks,611,4/8/1988
638,Nelson,Ewing,Jarod,Nelson Jarod Ewing,637,9/4/1997
677,Natalie,Reed,NULL,Natalie Reed,676,11/8/1989
714,Joyce,Flores,Tavares,Joyce Tavares Flores,713,3/21/1958
775,Marshall,Stuart,NULL,Marshall Stuart,774,3/5/1983
796,Lloyd,Haney,NULL,Lloyd Haney,795,8/7/1982
859,Melvin,Ward,NULL,Melvin Ward,858,2/1/1952
350,Saul,Quinn,NULL,Saul Quinn,1349,10/17/1991
655,Brandi,Galloway,NULL,Brandi Galloway,1654,7/30/1985
659,Dustin,Key,Gordon,Dustin Gordon Key,1658,5/11/1952
753,Shawn,Collins,NULL,Shawn Collins,1752,10/27/1997
140,Mia,Love,Korey,Mia Korey Love,2139,8/24/1981
195,Jayson,Velazquez,NULL,Jayson Velazquez,2194,5/13/1994
290,Harold,Pittman,Chance,Harold Chance Pittman,2289,2/1/1990
312,Herbert,Kaiser,Pedro,Herbert Pedro Kaiser,2311,1/22/1991
364,Jennie,Stark,NULL,Jennie Stark,2363,6/13/1961
869,Marianne,Trevino,Clinton,Marianne Clinton Trevino,2868,10/24/1956
139,Ty,Clements,NULL,Ty Clements,3138,12/7/1953
589,Francisco,Roth,Dwight,Francisco Dwight Roth,3588,2/22/1960
715,Wanda,Barron,NULL,Wanda Barron,3714,4/16/1984
15,Carolyn,Rowland,NULL,Carolyn Rowland,4014,3/5/1993
157,Erica,Gardner,Sidney,Erica Sidney Gardner,4156,8/11/1986
272,Corey,Hinton,Gerard,Corey Gerard Hinton,4271,4/3/1994
539,Calvin,Gentry,Denis,Calvin Denis Gentry,4538,7/9/1951
544,Brent,Gomez,Avery,Brent Avery Gomez,4543,4/10/1961
589,Francisco,Roth,Dwight,Francisco Dwight Roth,4588,2/22/1960
734,Lawrence,Shaw,NULL,Lawrence Shaw,4733,4/27/1963
916,Dominic,Clarke,NULL,Dominic Clarke,4915,12/29/1984
97,Scott,Dawson,NULL,Scott Dawson,5096,4/25/1981
288,Bridget,Hernandez,Augustine,Bridget Augustine Hernandez,5287,7/2/1997
656,Bryon,Lutz,Jayme,Bryon Jayme Lutz,5655,9/16/1983
757,Randall,Branch,NULL,Randall Branch,5756,12/14/1986
804,Luis,Glover,NULL,Luis Glover,5803,3/4/1962
88,Andrea,Mayo,NULL,Andrea Mayo,6087,6/21/1998
119,Alana,Diaz,Clifton,Alana Clifton Diaz,6118,1/25/1951
17,Terence,Phelps,Burton,Terence Burton Phelps,7016,7/31/1985
74,Chester,Singleton,Demarco,Chester Demarco Singleton,7073,6/4/1964
370,Allan,Watson,David,Allan David Watson,7369,5/15/1991
396,Edward,Middleton,NULL,Edward Middleton,7395,6/22/1987
439,Brandy,Golden,Michelle,Brandy Michelle Golden,7438,6/5/1961
524,Gretchen,Frederick,Peter,Gretchen Peter Frederick,7523,1/31/1952
574,Jimmy,Burke,Dana,Jimmy Dana Burke,7573,12/11/1957
609,Erika,Adams,NULL,Erika Adams,7608,2/1/1953
721,Tom,Meza,Johnnie,Tom Johnnie Meza,7720,4/7/1986
50,Alyssa,NULL,NULL,Alyssa NULL,8049,4/12/1983
629,Stefanie,Wilson,Reed,Stefanie Reed Wilson,8628,9/15/1954
730,Ann,Davis,NULL,Ann Davis,8729,2/20/1993
794,Alfred,Singh,Jed,Alfred Jed Singh,8793,2/18/1956
954,Jeanine,Holder,Vance,Jeanine Vance Holder,8953,10/27/1955
32,Tamika,Wang,Burton,Tamika Burton Wang,9031,7/11/1983
67,Jeffrey,Wagner,Peter,Jeffrey Peter Wagner,9066,4/24/1994
236,Angelique,Meadows,Aubrey,Angelique Aubrey Meadows,9235,1/8/1993
431,Dianna,Petty,NULL,Dianna Petty,9430,3/28/1989
484,Lorraine,Clements,NULL,Lorraine Clements,9483,8/17/1959
492,Donna,Small,Alexis,Donna Alexis Small,9491,12/10/1986
628,Shana,Freeman,Cliff,Shana Cliff Freeman,9627,9/27/1998
782,Nina,Rivera,Damon,Nina Damon Rivera,9781,6/2/1988
939,Efrain,Melton,Jamel,Efrain Jamel Melton,9938,4/27/1963
