72,Lance,Gordon,NULL,Lance Gordon,71,12/3/1985
120,Austin,Solis,NULL,Austin Solis,119,7/7/1993
138,Tisha,Bolton,Tad,Tisha Tad Bolton,137,1/2/1998
221,Roberto,Patel,Phillip,Roberto Phillip Patel,220,8/6/1983
477,Sonja,Acevedo,NULL,Sonja Acevedo,476,12/8/1981
501,Bruce,Mercer,Bernardo,Bruce Bernardo Mercer,500,3/25/1988
594,Donald,Ritter,Franklin,Donald Franklin Ritter,593,11/22/1961
646,Chadwick,Mullen,Eugene,Chadwick Eugene Mullen,645,2/15/1994
923,Gordon,Trevino,NULL,Gordon Trevino,922,10/26/1998
926,Juanita,Harris,Leroy,Juanita Leroy Harris,925,10/23/1986
981,Patrice,Mc Lean,Cristobal,Patrice Cristobal Mc Lean,980,2/8/1988
56,Owen,Khan,Danial,Owen Danial Khan,1055,3/19/1991
424,Melody,Pittman,NULL,Melody Pittman,1423,4/24/1953
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,1690,9/7/1986
223,Erica,Mora,NULL,Erica Mora,2222,11/28/1997
952,Ernesto,Arroyo,NULL,Ernesto Arroyo,2951,3/9/1993
107,Marisa,Martin,Tyson,Marisa Tyson Martin,3106,1/6/1981
280,Marilyn,Berry,NULL,Marilyn Berry,3279,7/31/1990
451,Warren,Bridges,NULL,Warren Bridges,3450,7/17/1984
561,Jacob,Mahoney,NULL,Jacob Mahoney,3560,1/4/1982
873,Tammie,Sloan,NULL,Tammie Sloan,3872,11/9/1997
906,Albert,Donaldson,Riley,Albert Riley Donaldson,3905,7/7/1992
155,Tisha,Sawyer,NULL,Tisha Sawyer,4154,4/28/1991
198,Miguel,Hahn,Irving,Miguel Irving Hahn,4197,10/21/1998
244,Darnell,Goodman,Marquis,Darnell Marquis Goodman,4243,3/11/1953
318,Mitchell,Montes,NULL,Mitchell Montes,4317,8/7/1999
859,Melvin,Ward,NULL,Melvin Ward,4858,2/1/1952
872,Trent,Kirby,NULL,Trent Kirby,4871,3/30/1991
116,Alexander,Cooke,NULL,Alexander Cooke,5115,5/20/1986
242,Allison,Chan,Ashley,Allison Ashley Chan,5241,11/5/1993
290,Harold,Pittman,Chance,Harold Chance Pittman,5289,2/1/1990
448,Leonard,Waller,Robert,Leonard Robert Waller,5447,5/8/1998
481,Dean,Riley,Garry,Dean Garry Riley,5480,4/10/1992
495,Francisco,Pace,NULL,Francisco Pace,5494,11/7/1989
498,Ricky,Wilcox,Giuseppe,Ricky Giuseppe Wilcox,5497,6/13/1999
618,Carla,Blair,NULL,Carla Blair,5617,6/2/1999
643,Andrea,Melton,Jessie,Andrea Jessie Melton,5642,2/3/1997
187,Joyce,Vargas,Clark,Joyce Clark Vargas,6186,11/17/1986
216,Vickie,Clarke,Gregg,Vickie Gregg Clarke,6215,6/17/1993
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,6274,5/22/1993
666,Clifford,Kidd,NULL,Clifford Kidd,6665,4/13/1981
706,Janelle,Bradley,NULL,Janelle Bradley,6705,11/4/1988
712,Elton,Winters,Valentin,Elton Valentin Winters,6711,6/19/1990
982,Carl,Beltran,Walter,Carl Walter Beltran,6981,10/4/1983
77,Fred,Riggs,NULL,Fred Riggs,7076,3/24/1983
591,Stephan,Lopez,NULL,Stephan Lopez,7590,8/13/1995
860,Harold,Thornton,Isidro,Harold Isidro Thornton,7859,4/15/1983
871,Nicolas,Anderson,NULL,Nicolas Anderson,7870,4/15/1995
912,Johnny,Cross,NULL,Johnny Cross,7911,10/10/1988
914,Emily,Reynolds,Todd,Emily Todd Reynolds,7913,7/11/1961
963,Becky,Newton,Randal,Becky Randal Newton,7962,2/7/1999
3,Erika,English,NULL,Erika English,8002,11/19/1997
50,Alyssa,NULL,NULL,Alyssa NULL,8049,4/12/1983
91,Cory,Poole,NULL,Cory Poole,8090,12/16/1994
170,Tanisha,Short,NULL,Tanisha Short,8169,6/14/1987
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,8280,1/11/1984
321,Staci,Cooley,NULL,Staci Cooley,8320,4/14/1991
620,Raymond,Colon,Forrest,Raymond Forrest Colon,8619,6/16/1981
352,Helen,Stuart,Cecil,Helen Cecil Stuart,9351,12/27/1983
355,Maureen,Morris,Elbert,Maureen Elbert Morris,9354,12/27/1991
378,Jordan,Wagner,NULL,Jordan Wagner,9377,8/12/1998
432,Devon,Hernandez,NULL,Devon Hernandez,9431,6/4/1990
853,Ethan,Coleman,Kelly,Ethan Kelly Coleman,9852,11/19/1997
948,Maurice,Owen,Benjiman,Maurice Benjiman Owen,9947,3/21/1999
