386,Carlos,Turner,NULL,Carlos Turner,385,3/2/1987
689,Rolando,Cordova,NULL,Rolando Cordova,688,3/6/1958
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,722,11/6/1998
941,Janice,Nixon,NULL,Janice Nixon,940,6/13/1993
973,Colby,Luna,NULL,Colby Luna,972,2/24/1997
673,Elton,Arroyo,NULL,Elton Arroyo,1672,6/11/1998
745,Dina,Orr,Quentin,Dina Quentin Orr,1744,10/9/1991
752,Eugene,Marquez,NULL,Eugene Marquez,1751,10/23/1983
804,Luis,Glover,NULL,Luis Glover,1803,3/4/1962
895,Carey,Contreras,Trent,Carey Trent Contreras,1894,7/12/1988
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,1983,12/17/1950
49,Quincy,Fischer,NULL,Quincy Fischer,2048,11/30/1958
241,Maurice,Hickman,German,Maurice German Hickman,2240,5/30/1993
723,Tera,Brooks,Wilfred,Tera Wilfred Brooks,2722,11/6/1998
766,Ramiro,Mercado,NULL,Ramiro Mercado,2765,1/15/1981
927,Vickie,Goodman,Vince,Vickie Vince Goodman,2926,1/14/1984
504,Iris,Villa,NULL,Iris Villa,3503,9/23/1950
733,Luke,Ayala,Phil,Luke Phil Ayala,3732,7/20/1997
781,Jamal,Hunter,Levi,Jamal Levi Hunter,3780,4/10/1986
965,Jolene,Henderson,NULL,Jolene Henderson,3964,3/20/1982
43,Suzanne,White,Wade,Suzanne Wade White,4042,6/19/1999
176,Brett,Costa,NULL,Brett Costa,4175,7/18/1985
371,Anitra,Davila,Garrett,Anitra Garrett Davila,4370,3/29/1987
527,Drew,Horne,NULL,Drew Horne,4526,6/26/1992
921,Tricia,Reid,Santos,Tricia Santos Reid,4920,10/28/1989
944,Orlando,Kaufman,NULL,Orlando Kaufman,4943,11/20/1950
21,Marisa,Carroll,NULL,Marisa Carroll,5020,6/30/1988
184,Felicia,Beltran,Gerardo,Felicia Gerardo Beltran,5183,4/12/1959
191,Monte,Zhang,Jeremie,Monte Jeremie Zhang,5190,3/22/1982
476,Sonya,Hopkins,NULL,Sonya Hopkins,5475,8/19/1987
942,Theodore,Lopez,Anthony,Theodore Anthony Lopez,5941,12/4/1990
984,Naomi,Brooks,Dominique,Naomi Dominique Brooks,5983,12/17/1950
84,Doris,Logan,NULL,Doris Logan,6083,7/8/1960
95,Brandie,Lester,NULL,Brandie Lester,6094,11/26/1987
118,Dallas,Mckee,NULL,Dallas Mckee,6117,9/9/1999
315,Emily,Hogan,NULL,Emily Hogan,6314,1/2/1983
428,Mason,Vasquez,NULL,Mason Vasquez,6427,9/10/1997
665,Dina,Rocha,NULL,Dina Rocha,6664,7/4/1981
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,6838,2/28/1962
7,Frank,Todd,Matt,Frank Matt Todd,7006,11/21/1984
155,Tisha,Sawyer,NULL,Tisha Sawyer,7154,4/28/1991
267,Kellie,Foster,NULL,Kellie Foster,7266,6/23/1981
313,Vernon,David,NULL,Vernon David,7312,11/24/1998
993,Carey,Blair,NULL,Carey Blair,7992,5/4/1999
494,Julian,Price,NULL,Julian Price,8493,12/26/1954
551,Randolph,Stout,NULL,Randolph Stout,8550,11/15/1987
554,Shaun,Powers,Quinton,Shaun Quinton Powers,8553,7/22/1961
786,Amber,Frye,NULL,Amber Frye,8785,5/31/1986
987,Jeannette,Drake,Kelly,Jeannette Kelly Drake,8986,8/16/1986
59,Dora,Brock,Jackie,Dora Jackie Brock,9058,9/11/1962
247,Randi,Morrow,NULL,Randi Morrow,9246,2/24/1986
817,Dan,Beard,NULL,Dan Beard,9816,11/26/1988
