136,Jackie,Krueger,NULL,JackieKrueger,135,8/23/1991
656,Bryon,Lutz,Jayme,BryonJaymeLutz,655,9/16/1983
730,Ann,Davis,NULL,AnnDavis,729,2/20/1993
749,Molly,Cross,NULL,MollyCross,748,7/28/1960
820,Larry,Black,NULL,LarryBlack,819,10/2/1987
943,Joan,Frank,NULL,JoanFrank,942,9/15/1997
79,Malcolm,Grant,Gary,MalcolmGaryGrant,1078,1/3/1951
248,Natalie,Coleman,NULL,NatalieColeman,1247,9/28/1997
380,Yesenia,Patterson,Russell,YeseniaRussellPatterson,1379,12/2/1986
867,Eileen,Merritt,NULL,EileenMerritt,1866,8/30/1982
22,Dexter,Velazquez,Chet,DexterChetVelazquez,2021,9/8/1995
36,Cathy,Foley,Thomas,CathyThomasFoley,2035,6/19/1993
55,Donovan,Harrison,Will,DonovanWillHarrison,2054,7/24/1994
105,Melanie,Adams,NULL,MelanieAdams,2104,7/31/1987
185,Alvin,Montgomery,Shad,AlvinShadMontgomery,2184,11/22/1985
286,Katrina,Vega,NULL,KatrinaVega,2285,5/7/1983
289,Jonathan,Thompson,Tracey,JonathanTraceyThompson,2288,8/17/1963
290,Harold,Pittman,Chance,HaroldChancePittman,2289,2/1/1990
292,Paula,Cardenas,NULL,PaulaCardenas,2291,4/12/1985
419,Luke,Lindsey,NULL,LukeLindsey,2418,6/4/1955
449,Earnest,Neal,Lenny,EarnestLennyNeal,2448,3/13/1960
551,Randolph,Stout,NULL,RandolphStout,2550,11/15/1987
706,Janelle,Bradley,NULL,JanelleBradley,2705,11/4/1988
766,Ramiro,Mercado,NULL,RamiroMercado,2765,1/15/1981
899,Joel,Stephens,Terrell,JoelTerrellStephens,2898,1/21/1960
235,Casey,Glenn,Zane,CaseyZaneGlenn,3234,6/1/1988
274,Teri,Cummings,NULL,TeriCummings,3273,1/25/1963
367,Ryan,Fisher,NULL,RyanFisher,3366,1/3/1984
651,Elena,Vasquez,NULL,ElenaVasquez,3650,1/16/1995
940,Leticia,Hurley,Clark,LeticiaClarkHurley,3939,4/19/1981
69,Roman,Cabrera,Myron,RomanMyronCabrera,4068,4/2/1953
386,Carlos,Turner,NULL,CarlosTurner,4385,3/2/1987
422,Diane,Huff,NULL,DianeHuff,4421,11/18/1993
478,Ann,Andrews,NULL,AnnAndrews,4477,3/18/1997
678,Jami,Smith,Johnathon,JamiJohnathonSmith,4677,4/14/1999
899,Joel,Stephens,Terrell,JoelTerrellStephens,4898,1/21/1960
464,Misti,Hoffman,Stephen,MistiStephenHoffman,5463,10/19/1961
467,Marjorie,Barnett,Rashad,MarjorieRashadBarnett,5466,9/17/1988
559,Elaine,Walters,NULL,ElaineWalters,5558,3/31/1963
715,Wanda,Barron,NULL,WandaBarron,5714,4/16/1984
724,Travis,Savage,NULL,TravisSavage,5723,2/28/1955
747,Whitney,Avila,NULL,WhitneyAvila,5746,6/4/1995
825,Krista,Gibson,NULL,KristaGibson,5824,10/29/1987
205,Shari,Reese,NULL,ShariReese,6204,7/13/1995
425,Ian,Perry,Joey,IanJoeyPerry,6424,12/3/1995
428,Mason,Vasquez,NULL,MasonVasquez,6427,9/10/1997
463,Jaime,Cisneros,Dewey,JaimeDeweyCisneros,6462,2/2/1999
564,Jared,Logan,NULL,JaredLogan,6563,4/28/1956
663,Amanda,Riley,NULL,AmandaRiley,6662,9/25/1998
758,Charlene,Malone,Joseph,CharleneJosephMalone,6757,7/17/1998
899,Joel,Stephens,Terrell,JoelTerrellStephens,6898,1/21/1960
258,Jane,Trujillo,Billy,JaneBillyTrujillo,7257,8/30/1998
667,Anita,Cardenas,NULL,AnitaCardenas,7666,5/8/1995
671,Brandy,Mayer,Darwin,BrandyDarwinMayer,7670,6/29/1994
954,Jeanine,Holder,Vance,JeanineVanceHolder,7953,10/27/1955
199,Cari,Cruz,NULL,CariCruz,8198,7/12/1957
518,Ismael,Davis,Torrey,IsmaelTorreyDavis,8517,7/8/1999
686,Telly,Herring,Frankie,TellyFrankieHerring,8685,11/12/1994
710,Donna,Salazar,NULL,DonnaSalazar,8709,10/13/1985
761,Roger,Harper,Gary,RogerGaryHarper,8760,4/23/1991
826,Jill,Campos,Norman,JillNormanCampos,8825,12/13/1989
942,Theodore,Lopez,Anthony,TheodoreAnthonyLopez,8941,12/4/1990
24,Kim,Hawkins,NULL,KimHawkins,9023,11/7/1963
53,Mia,Rich,Kenneth,MiaKennethRich,9052,11/16/1998
358,Sandy,Beltran,Russel,SandyRusselBeltran,9357,6/11/1997
444,Owen,Choi,Esteban,OwenEstebanChoi,9443,2/19/1960
612,Jolene,Hicks,Tarik,JoleneTarikHicks,9611,4/8/1988
748,Joan,Mccann,NULL,JoanMccann,9747,9/25/1999
993,Carey,Blair,NULL,CareyBlair,9992,5/4/1999
