596,Maggie,Stewart,Taurus,Maggie Taurus Stewart,595,8/23/1994
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,976,8/8/1994
187,Joyce,Vargas,Clark,Joyce Clark Vargas,1186,11/17/1986
406,Ian,Logan,Ted,Ian Ted Logan,1405,8/7/1992
435,Herbert,Finley,NULL,Herbert Finley,1434,9/25/1994
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,1498,7/27/1960
831,Darren,Erickson,NULL,Darren Erickson,1830,3/23/1994
427,Kelvin,Mejia,NULL,Kelvin Mejia,2426,3/8/1982
767,Rafael,Walters,Edwin,Rafael Edwin Walters,2766,5/24/1983
820,Larry,Black,NULL,Larry Black,2819,10/2/1987
17,Terence,Phelps,Burton,Terence Burton Phelps,3016,7/31/1985
178,Jessica,Abbott,Calvin,Jessica Calvin Abbott,3177,4/12/1998
447,Candace,Yates,NULL,Candace Yates,3446,10/8/1985
886,Sandy,Atkinson,Silas,Sandy Silas Atkinson,3885,5/29/1994
946,Carmen,Stephens,NULL,Carmen Stephens,3945,9/14/1989
187,Joyce,Vargas,Clark,Joyce Clark Vargas,4186,11/17/1986
356,Jesse,Ray,NULL,Jesse Ray,4355,1/22/1994
360,Alana,Downs,Isidro,Alana Isidro Downs,4359,5/25/1994
368,Tammi,Fox,Walter,Tammi Walter Fox,4367,7/14/1998
672,Sabrina,Bird,Felix,Sabrina Felix Bird,4671,9/18/1982
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,4708,4/5/1952
821,Katina,Buchanan,NULL,Katina Buchanan,4820,7/30/1993
862,Julius,Wyatt,Glenn,Julius Glenn Wyatt,4861,11/17/1995
79,Malcolm,Grant,Gary,Malcolm Gary Grant,5078,1/3/1951
130,James,Ali,Donny,James Donny Ali,5129,2/17/1995
175,Clarissa,Lester,NULL,Clarissa Lester,5174,2/27/1985
220,Elton,Charles,Ulysses,Elton Ulysses Charles,5219,2/14/1981
333,Carl,Nixon,NULL,Carl Nixon,5332,9/23/1998
386,Carlos,Turner,NULL,Carlos Turner,5385,3/2/1987
644,Toby,Alvarado,Stewart,Toby Stewart Alvarado,5643,4/28/1960
809,Derek,Nielsen,NULL,Derek Nielsen,5808,12/31/1953
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,5880,2/16/1982
204,Jeannette,Cain,Tobin,Jeannette Tobin Cain,6203,8/14/1953
338,Marianne,James,Kristin,Marianne Kristin James,6337,1/14/1997
441,Virginia,Herman,NULL,Virginia Herman,6440,12/8/1982
460,Anita,Copeland,Trevor,Anita Trevor Copeland,6459,4/2/1992
103,Joshua,Duffy,NULL,Joshua Duffy,7102,11/26/1997
405,Ann,Walsh,Jabari,Ann Jabari Walsh,7404,12/17/1995
407,Maureen,Hoffman,NULL,Maureen Hoffman,7406,7/6/1983
472,Katherine,Chan,Cary,Katherine Cary Chan,7471,5/3/1981
492,Donna,Small,Alexis,Donna Alexis Small,7491,12/10/1986
532,Gene,Holland,NULL,Gene Holland,7531,11/14/1987
808,Alma,Meyer,Tim,Alma Tim Meyer,7807,2/14/1997
903,Alexander,Pittman,NULL,Alexander Pittman,7902,4/28/1998
988,Cari,Holt,Eric,Cari Eric Holt,7987,4/9/1997
37,Tonia,Crawford,NULL,Tonia Crawford,8036,1/29/1993
102,Marcus,Abbott,NULL,Marcus Abbott,8101,8/10/1982
400,Felicia,Powell,Damon,Felicia Damon Powell,8399,1/3/1987
720,Penny,Maddox,NULL,Penny Maddox,8719,10/29/1994
762,Duane,Evans,Kelley,Duane Kelley Evans,8761,3/29/1985
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,8880,2/16/1982
42,Dwight,Sims,Buddy,Dwight Buddy Sims,9041,9/4/1981
463,Jaime,Cisneros,Dewey,Jaime Dewey Cisneros,9462,2/2/1999
503,Sergio,Gardner,NULL,Sergio Gardner,9502,6/15/1997
704,Aisha,Murphy,NULL,Aisha Murphy,9703,1/31/1952
932,Belinda,Tran,NULL,Belinda Tran,9931,6/1/1994
