94,Marie,Rollins,NULL,MarieRollins,93,2/5/1963
156,Yvonne,Parsons,NULL,YvonneParsons,155,7/29/1990
179,Lillian,Gibbs,NULL,LillianGibbs,178,2/4/1960
480,Carolyn,Crane,Ty,CarolynTyCrane,479,8/21/1981
645,Dawn,Barnett,NULL,DawnBarnett,644,8/29/1993
747,Whitney,Avila,NULL,WhitneyAvila,746,6/4/1995
963,Becky,Newton,Randal,BeckyRandalNewton,962,2/7/1999
190,Adrienne,Blackburn,NULL,AdrienneBlackburn,1189,1/19/1989
263,Raymond,Tanner,Chauncey,RaymondChaunceyTanner,1262,5/10/1999
877,Moses,Farmer,NULL,MosesFarmer,1876,1/11/1984
953,Manuel,Small,Kelly,ManuelKellySmall,1952,1/5/2000
136,Jackie,Krueger,NULL,JackieKrueger,2135,8/23/1991
170,Tanisha,Short,NULL,TanishaShort,2169,6/14/1987
257,Marlon,Watts,NULL,MarlonWatts,2256,11/1/1985
623,Gustavo,Alvarado,NULL,GustavoAlvarado,2622,12/7/1999
684,Darnell,James,NULL,DarnellJames,2683,5/28/1951
316,Kim,Rhodes,Tim,KimTimRhodes,3315,5/24/1983
960,Betty,Werner,Mack,BettyMackWerner,3959,3/29/1987
215,Edith,Mc Dowell,NULL,EdithMc Dowell,4214,5/19/1995
409,Melinda,Nichols,NULL,MelindaNichols,4408,3/3/1963
473,Cheri,Anthony,Ronny,CheriRonnyAnthony,4472,6/23/1997
755,Randall,Hartman,Dana,RandallDanaHartman,4754,8/30/1983
841,Kenya,Small,Hugo,KenyaHugoSmall,4840,9/7/1993
107,Marisa,Martin,Tyson,MarisaTysonMartin,5106,1/6/1981
407,Maureen,Hoffman,NULL,MaureenHoffman,5406,7/6/1983
752,Eugene,Marquez,NULL,EugeneMarquez,5751,10/23/1983
864,Jacquelyn,Hester,NULL,JacquelynHester,5863,10/15/1958
884,Samuel,Huynh,Walter,SamuelWalterHuynh,5883,12/27/1956
212,Lisa,Jefferson,Eliseo,LisaEliseoJefferson,6211,1/16/1990
499,Tabatha,Mc Dowell,Torrey,TabathaTorreyMc Dowell,6498,7/27/1960
817,Dan,Beard,NULL,DanBeard,6816,11/26/1988
856,Joe,NULL,NULL,JoeNULL,7855,2/12/1982
125,Eileen,Hurley,NULL,EileenHurley,8124,7/9/1992
206,Ismael,Cline,Eugene,IsmaelEugeneCline,8205,2/9/1985
269,Natalie,Richmond,Erik,NatalieErikRichmond,8268,8/13/1960
270,Garrett,Good,NULL,GarrettGood,8269,4/17/1993
472,Katherine,Chan,Cary,KatherineCaryChan,8471,5/3/1981
700,Kenny,Santiago,Eric,KennyEricSantiago,8699,1/28/1993
745,Dina,Orr,Quentin,DinaQuentinOrr,8744,10/9/1991
920,Trent,Crawford,Dewey,TrentDeweyCrawford,8919,12/23/1994
105,Melanie,Adams,NULL,MelanieAdams,9104,7/31/1987
214,Chadwick,Morton,NULL,ChadwickMorton,9213,4/9/1951
351,Diane,Murillo,Duane,DianeDuaneMurillo,9350,8/23/1985
441,Virginia,Herman,NULL,VirginiaHerman,9440,12/8/1982
502,Tisha,Andrade,NULL,TishaAndrade,9501,8/9/1990
504,Iris,Villa,NULL,IrisVilla,9503,9/23/1950
