31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,30,7/16/1981
112,Anne,Conway,Felix,Anne Felix Conway,111,3/12/1981
276,Melody,Leach,Lamar,Melody Lamar Leach,275,12/30/1986
676,Maurice,Lester,NULL,Maurice Lester,675,6/6/1988
82,Christa,Chen,NULL,Christa Chen,1081,2/23/1989
109,Clyde,Howard,Alexander,Clyde Alexander Howard,1108,6/29/1958
311,Roy,Foley,Torrance,Roy Torrance Foley,1310,5/25/1995
483,Ernesto,Crosby,NULL,Ernesto Crosby,1482,10/14/1997
766,Ramiro,Mercado,NULL,Ramiro Mercado,1765,1/15/1981
149,Scot,Horn,Jameson,Scot Jameson Horn,2148,6/6/1956
176,Brett,Costa,NULL,Brett Costa,2175,7/18/1985
224,Jim,Nelson,Irving,Jim Irving Nelson,2223,10/14/1955
255,Garrett,Vasquez,NULL,Garrett Vasquez,2254,8/20/1981
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,2264,8/31/1984
281,Tia,Spencer,Mitchell,Tia Mitchell Spencer,2280,1/11/1984
336,Neil,Brady,NULL,Neil Brady,2335,8/1/1983
485,Kellie,Harmon,Arron,Kellie Arron Harmon,2484,11/13/1994
499,Tabatha,Mc Dowell,Torrey,Tabatha Torrey Mc Dowell,2498,7/27/1960
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,2514,9/21/1982
652,Barry,Golden,NULL,Barry Golden,2651,6/3/1983
793,Shannon,Solomon,Antonio,Shannon Antonio Solomon,2792,9/20/1998
795,Cassie,Wiggins,NULL,Cassie Wiggins,2794,8/27/1991
847,Tomas,Dunn,Elisha,Tomas Elisha Dunn,2846,11/11/1981
49,Quincy,Fischer,NULL,Quincy Fischer,3048,11/30/1958
352,Helen,Stuart,Cecil,Helen Cecil Stuart,3351,12/27/1983
426,Shauna,Prince,Kirby,Shauna Kirby Prince,3425,3/18/1990
969,Latisha,Vance,Richie,Latisha Richie Vance,3968,10/24/1960
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,4025,1/12/1984
59,Dora,Brock,Jackie,Dora Jackie Brock,4058,9/11/1962
404,Roxanne,Roth,NULL,Roxanne Roth,4403,8/16/1959
429,Perry,Hill,Shaun,Perry Shaun Hill,4428,4/1/1958
625,Andrea,Crosby,NULL,Andrea Crosby,4624,6/23/1991
822,Donnie,Norman,NULL,Donnie Norman,4821,4/13/1988
929,Candy,Schmidt,NULL,Candy Schmidt,4928,4/30/1958
710,Donna,Salazar,NULL,Donna Salazar,5709,10/13/1985
773,Sonya,Daniels,NULL,Sonya Daniels,5772,11/27/1998
90,Tiffany,Strong,NULL,Tiffany Strong,6089,3/31/1990
381,Dana,Carroll,NULL,Dana Carroll,6380,6/19/1986
390,Brendan,Orr,Anthony,Brendan Anthony Orr,6389,2/4/1988
456,Brandy,Davila,Stephan,Brandy Stephan Davila,6455,4/9/1986
609,Erika,Adams,NULL,Erika Adams,6608,2/1/1953
635,Mickey,Savage,NULL,Mickey Savage,6634,6/20/1987
917,Wayne,Bauer,NULL,Wayne Bauer,6916,4/12/1984
947,Lakeisha,Fuller,NULL,Lakeisha Fuller,6946,8/12/1988
142,Derek,Murphy,NULL,Derek Murphy,7141,12/11/1988
405,Ann,Walsh,Jabari,Ann Jabari Walsh,7404,12/17/1995
667,Anita,Cardenas,NULL,Anita Cardenas,7666,5/8/1995
298,Katherine,Mc Daniel,Lloyd,Katherine Lloyd Mc Daniel,8297,8/12/1999
361,Teddy,Gonzalez,Laurence,Teddy Laurence Gonzalez,8360,2/4/1988
874,Louis,Tapia,Ned,Louis Ned Tapia,8873,12/4/1950
435,Herbert,Finley,NULL,Herbert Finley,9434,9/25/1994
778,Rodolfo,Molina,Desmond,Rodolfo Desmond Molina,9777,5/10/1998
