141,Rafael,Phelps,Clifton,Rafael Clifton Phelps,140,1/8/1993
240,Daphne,Callahan,Bronson,Daphne Bronson Callahan,239,11/3/1988
451,Warren,Bridges,NULL,Warren Bridges,450,7/17/1984
526,Leticia,Goodwin,NULL,Leticia Goodwin,525,4/20/1990
728,Perry,Glass,Angelo,Perry Angelo Glass,727,8/31/1997
100,Nathan,Yates,Casey,Nathan Casey Yates,1099,5/21/1990
265,Yvette,Zavala,Ronny,Yvette Ronny Zavala,1264,8/31/1984
503,Sergio,Gardner,NULL,Sergio Gardner,1502,6/15/1997
735,Shawna,Vincent,Genaro,Shawna Genaro Vincent,1734,12/5/1991
804,Luis,Glover,NULL,Luis Glover,1803,3/4/1962
881,Chandra,Yu,Sheldon,Chandra Sheldon Yu,1880,2/16/1982
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,2017,7/29/1998
31,Sabrina,Johnson,Domingo,Sabrina Domingo Johnson,2030,7/16/1981
46,Shane,Hamilton,NULL,Shane Hamilton,2045,4/26/1982
741,Allen,Gonzalez,NULL,Allen Gonzalez,2740,12/21/1994
927,Vickie,Goodman,Vince,Vickie Vince Goodman,2926,1/14/1984
80,Bruce,Hampton,NULL,Bruce Hampton,3079,5/3/1990
168,Nina,Mccann,NULL,Nina Mccann,3167,2/27/1997
495,Francisco,Pace,NULL,Francisco Pace,3494,11/7/1989
39,Darrick,Goodman,NULL,Darrick Goodman,4038,10/15/1964
215,Edith,Mc Dowell,NULL,Edith Mc Dowell,4214,5/19/1995
315,Emily,Hogan,NULL,Emily Hogan,4314,1/2/1983
353,Kenny,Lane,Nelson,Kenny Nelson Lane,4352,1/2/2000
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,4786,4/9/1985
957,Victor,Clements,Sebastian,Victor Sebastian Clements,4956,12/7/1981
140,Mia,Love,Korey,Mia Korey Love,5139,8/24/1981
428,Mason,Vasquez,NULL,Mason Vasquez,5427,9/10/1997
539,Calvin,Gentry,Denis,Calvin Denis Gentry,5538,7/9/1951
624,Zachary,Sellers,NULL,Zachary Sellers,5623,9/17/1964
857,Patricia,Pace,Melvin,Patricia Melvin Pace,5856,8/29/1984
910,Crystal,Williams,NULL,Crystal Williams,5909,4/14/1994
731,Christina,Lawrence,NULL,Christina Lawrence,6730,3/14/1981
932,Belinda,Tran,NULL,Belinda Tran,6931,6/1/1994
149,Scot,Horn,Jameson,Scot Jameson Horn,7148,6/6/1956
180,Raquel,Bass,NULL,Raquel Bass,7179,9/21/1990
226,Mickey,Odonnell,Jerry,Mickey Jerry Odonnell,7225,11/4/1995
316,Kim,Rhodes,Tim,Kim Tim Rhodes,7315,5/24/1983
634,Elena,Mckay,Dominique,Elena Dominique Mckay,7633,3/23/1962
640,Dean,Lynn,David,Dean David Lynn,7639,2/18/1982
709,Cari,Wiggins,Elliot,Cari Elliot Wiggins,7708,4/5/1952
79,Malcolm,Grant,Gary,Malcolm Gary Grant,8078,1/3/1951
515,Grace,Mckinney,Carmen,Grace Carmen Mckinney,8514,9/21/1982
537,Faith,Baldwin,NULL,Faith Baldwin,8536,1/22/1981
759,Dexter,Dunlap,Frank,Dexter Frank Dunlap,8758,7/11/1964
782,Nina,Rivera,Damon,Nina Damon Rivera,8781,6/2/1988
245,Brooke,Zimmerman,NULL,Brooke Zimmerman,9244,2/25/1985
426,Shauna,Prince,Kirby,Shauna Kirby Prince,9425,3/18/1990
471,Ruby,Butler,NULL,Ruby Butler,9470,4/15/1981
740,Leonard,Chung,Greg,Leonard Greg Chung,9739,6/24/1981
