347,Arlene,Barrera,NULL,Arlene Barrera,346,7/1/1991
358,Sandy,Beltran,Russel,Sandy Russel Beltran,357,6/11/1997
418,Toby,Burke,Lynn,Toby Lynn Burke,417,1/19/1998
571,Derek,Mac Donald,NULL,Derek Mac Donald,570,2/19/1986
682,Scottie,Medina,Jerome,Scottie Jerome Medina,681,3/4/1995
787,Gabriela,Armstrong,Ivan,Gabriela Ivan Armstrong,786,4/9/1985
904,Raymond,Downs,NULL,Raymond Downs,903,5/10/1956
922,Claire,Greer,Broderick,Claire Broderick Greer,921,1/8/1995
222,Serena,Hayden,Morris,Serena Morris Hayden,1221,2/5/1988
275,Bryce,Hurley,Bobbie,Bryce Bobbie Hurley,1274,5/22/1993
283,Olga,Sanchez,NULL,Olga Sanchez,1282,3/3/1997
340,Candace,James,NULL,Candace James,1339,1/26/1989
496,Philip,English,Ron,Philip Ron English,1495,7/12/1993
759,Dexter,Dunlap,Frank,Dexter Frank Dunlap,1758,7/11/1964
110,Paula,Sims,NULL,Paula Sims,2109,7/15/1995
193,Norma,Hodge,Fabian,Norma Fabian Hodge,2192,9/25/1999
711,Angelo,Krause,Lyle,Angelo Lyle Krause,2710,6/29/1984
768,Natasha,Johns,Silas,Natasha Silas Johns,2767,8/1/1997
825,Krista,Gibson,NULL,Krista Gibson,2824,10/29/1987
839,Kareem,Thompson,Terrill,Kareem Terrill Thompson,2838,2/28/1962
453,Alejandro,Nash,Ken,Alejandro Ken Nash,3452,2/20/1997
550,Otis,NULL,Carroll,Otis Carroll NULL,3549,10/22/1994
745,Dina,Orr,Quentin,Dina Quentin Orr,3744,10/9/1991
864,Jacquelyn,Hester,NULL,Jacquelyn Hester,3863,10/15/1958
516,Marsha,French,Isidro,Marsha Isidro French,4515,12/18/1993
615,Celeste,Gallagher,Jan,Celeste Jan Gallagher,4614,7/10/1983
977,Felicia,Barnes,Conrad,Felicia Conrad Barnes,4976,8/8/1994
995,Mary,Munoz,Levi,Mary Levi Munoz,4994,12/6/1987
875,Neal,Davila,NULL,Neal Davila,5874,5/8/1994
85,Rachael,Heath,Santos,Rachael Santos Heath,6084,4/23/1981
706,Janelle,Bradley,NULL,Janelle Bradley,6705,11/4/1988
804,Luis,Glover,NULL,Luis Glover,6803,3/4/1962
14,Marla,Cuevas,NULL,Marla Cuevas,7013,8/26/1952
299,Kristian,French,NULL,Kristian French,7298,10/3/1957
399,Edwin,Cameron,NULL,Edwin Cameron,7398,9/9/1953
753,Shawn,Collins,NULL,Shawn Collins,7752,10/27/1997
896,Rosa,Lynn,Tyler,Rosa Tyler Lynn,7895,8/17/1995
409,Melinda,Nichols,NULL,Melinda Nichols,8408,3/3/1963
770,Lora,Villegas,NULL,Lora Villegas,8769,5/19/1983
919,Alan,Foley,NULL,Alan Foley,8918,1/6/1961
278,Bobbie,Thornton,Kendrick,Bobbie Kendrick Thornton,9277,4/4/1999
637,Terence,Hogan,NULL,Terence Hogan,9636,1/15/1991
714,Joyce,Flores,Tavares,Joyce Tavares Flores,9713,3/21/1958
852,Hope,Choi,Leif,Hope Leif Choi,9851,6/11/1994
