6,Ginger,Torres,Laurence,Ginger Laurence Torres,5,3/23/1993
96,Mandi,NULL,Elisha,Mandi Elisha NULL,95,3/23/1988
143,Isabel,Holland,Rhett,Isabel Rhett Holland,142,8/16/1998
400,Felicia,Powell,Damon,Felicia Damon Powell,399,1/3/1987
492,Donna,Small,Alexis,Donna Alexis Small,491,12/10/1986
691,Elisabeth,Salazar,Kelly,Elisabeth Kelly Salazar,690,9/7/1986
725,Kenya,Bishop,NULL,Kenya Bishop,724,12/26/1981
180,Raquel,Bass,NULL,Raquel Bass,1179,9/21/1990
264,Ivan,Simmons,NULL,Ivan Simmons,1263,8/27/1957
945,Courtney,Stanley,Regan,Courtney Regan Stanley,1944,6/4/1988
18,Paula,Bolton,Cyrus,Paula Cyrus Bolton,2017,7/29/1998
6,Ginger,Torres,Laurence,Ginger Laurence Torres,3005,3/23/1993
153,Clayton,Pitts,Blair,Clayton Blair Pitts,3152,7/11/1999
321,Staci,Cooley,NULL,Staci Cooley,3320,4/14/1991
411,Katina,Joyce,NULL,Katina Joyce,3410,4/25/1982
508,Shonda,Petty,Johnathon,Shonda Johnathon Petty,3507,3/15/1998
675,Jared,Morrison,Ruben,Jared Ruben Morrison,3674,12/16/1993
739,Chester,Duke,NULL,Chester Duke,3738,3/28/1963
804,Luis,Glover,NULL,Luis Glover,3803,3/4/1962
833,Patrick,Mcintosh,NULL,Patrick Mcintosh,3832,11/14/1997
106,Wayne,Fisher,NULL,Wayne Fisher,4105,9/19/1981
663,Amanda,Riley,NULL,Amanda Riley,4662,9/25/1998
224,Jim,Nelson,Irving,Jim Irving Nelson,5223,10/14/1955
940,Leticia,Hurley,Clark,Leticia Clark Hurley,5939,4/19/1981
366,Calvin,Conner,NULL,Calvin Conner,6365,9/30/1987
471,Ruby,Butler,NULL,Ruby Butler,6470,4/15/1981
86,Jamal,Yates,NULL,Jamal Yates,7085,1/19/1994
307,Jacob,Garner,Emanuel,Jacob Emanuel Garner,7306,12/30/1981
360,Alana,Downs,Isidro,Alana Isidro Downs,7359,5/25/1994
365,Luke,Pham,Kenton,Luke Kenton Pham,7364,4/20/1994
696,Grace,Larson,NULL,Grace Larson,7695,7/26/1995
700,Kenny,Santiago,Eric,Kenny Eric Santiago,7699,1/28/1993
815,Terence,Paul,Russel,Terence Russel Paul,7814,10/14/1981
867,Eileen,Merritt,NULL,Eileen Merritt,7866,8/30/1982
7,Frank,Todd,Matt,Frank Matt Todd,8006,11/21/1984
480,Carolyn,Crane,Ty,Carolyn Ty Crane,8479,8/21/1981
516,Marsha,French,Isidro,Marsha Isidro French,8515,12/18/1993
575,Lashonda,Walsh,NULL,Lashonda Walsh,8574,5/28/1984
721,Tom,Meza,Johnnie,Tom Johnnie Meza,8720,4/7/1986
770,Lora,Villegas,NULL,Lora Villegas,8769,5/19/1983
939,Efrain,Melton,Jamel,Efrain Jamel Melton,8938,4/27/1963
26,Kyle,Collins,Cedrick,Kyle Cedrick Collins,9025,1/12/1984
190,Adrienne,Blackburn,NULL,Adrienne Blackburn,9189,1/19/1989
269,Natalie,Richmond,Erik,Natalie Erik Richmond,9268,8/13/1960
415,Glenda,Sutton,Julian,Glenda Julian Sutton,9414,12/15/1994
454,Quentin,Bradshaw,Burton,Quentin Burton Bradshaw,9453,3/19/1957
531,Katrina,Chaney,Tommie,Katrina Tommie Chaney,9530,5/10/1994
