70,Contoso,Marc,Tarik,Nicholson,Marc Tarik Nicholson,69,"",khirkyh72@example.com,NULL
75,Contoso,Eric,Jesus,Matthews,Eric Jesus Matthews,74,"",jpdrlopf@example.com,0
109,Contoso,Clyde,Alexander,Howard,Clyde Alexander Howard,108,"",jhoykc.ozatjzcfo@example.com,0
422,Contoso,Diane,NULL,Huff,Diane Huff,421,"",ymkf.iyjqvoqrk@example.com,0
536,Contoso,Donnie,NULL,Mckenzie,Donnie Mckenzie,535,"",uhfzaxl.ngbt@example.com,0
585,Contoso,Stuart,Donovan,Leblanc,Stuart Donovan Leblanc,584,"",cmergvs@example.com,1
684,Contoso,Darnell,NULL,James,Darnell James,683,"",eayingm.vwvovy@example.com,1
699,Contoso,Marie,Silas,Gallegos,Marie Silas Gallegos,698,"",isbxq655@example.com,0
742,Contoso,Ty,NULL,Rangel,Ty Rangel,741,"",dghswogs.tpfnbse@example.com,1
264,Contoso,Ivan,NULL,Simmons,Ivan Simmons,1263,"",kmjcqe.fsoj@example.com,0
357,Contoso,Bridgett,Kelley,Green,Bridgett Kelley Green,1356,"",ciotnkjt2@example.com,1
589,Contoso,Francisco,Dwight,Roth,Francisco Dwight Roth,1588,"",hproah.yghogxeyv@example.com,1
636,Contoso,Terry,NULL,Odom,Terry Odom,1635,"",kzrindsk.ojqzgben@example.com,1
866,Contoso,Toni,Noel,Wright,Toni Noel Wright,1865,"",mxxfn@example.com,1
872,Contoso,Trent,NULL,Kirby,Trent Kirby,1871,"",nitvdqyk.ynvuexouc@example.com,2
921,Contoso,Tricia,Santos,Reid,Tricia Santos Reid,1920,"",zingo58@example.com,0
988,Contoso,Cari,Eric,Holt,Cari Eric Holt,1987,"",jduygn.ojjfk@example.com,1
998,Contoso,Tim,NULL,Ritter,Tim Ritter,1997,"",slnlaz.talatoi@example.com,0
479,Contoso,Terrence,NULL,Spence,Terrence Spence,2478,"",tlthz02@example.com,1
702,Contoso,Joanna,NULL,Mitchell,Joanna Mitchell,2701,"",kuqfbrh.kpcg@example.com,1
788,Contoso,Gavin,Marc,Zuniga,Gavin Marc Zuniga,2787,"",pwmirnvm6@example.com,1
131,Contoso,Walter,Jasen,Frye,Walter Jasen Frye,3130,"",nnhwecc.fewipwz@example.com,1
441,Contoso,Virginia,NULL,Herman,Virginia Herman,3440,"",sqpqxgqd.uiiiwrzbu@example.com,0
447,Contoso,Candace,NULL,Yates,Candace Yates,3446,"",nzkvko.rpwifdgl@example.com,0
