362,Contoso,Brad,NULL,Simpson,Brad Simpson,361,"",xixb.gyjgyab@example.com,0
472,Contoso,Katherine,Cary,Chan,Katherine Cary Chan,471,"",mlulw49@example.com,1
503,Contoso,Sergio,NULL,Gardner,Sergio Gardner,502,"",cuagpuv6@example.com,0
680,Contoso,Kendall,Stacy,Lucero,Kendall Stacy Lucero,679,"",sjui.ztqmrwmac@example.com,2
332,Contoso,April,Bradford,Marshall,April Bradford Marshall,1331,"",zpgkxmwl.hwpbi@example.com,1
718,Contoso,Shelby,Coby,Wells,Shelby Coby Wells,1717,"",ztdxdx.ibvtgc@example.com,2
955,Contoso,Marco,NULL,Hester,Marco Hester,1954,"",dhkpuvav89@example.com,0
81,Contoso,Keri,NULL,Shaffer,Keri Shaffer,2080,"",biyi953@example.com,0
482,Contoso,Jeanne,NULL,Serrano,Jeanne Serrano,2481,"",zyebxdj.jhwbkjesp@example.com,1
126,Contoso,Dustin,Dino,Cowan,Dustin Dino Cowan,3125,"",cfkw@example.com,1
350,Contoso,Saul,NULL,Quinn,Saul Quinn,4349,"",bnfzco442@example.com,1
440,Contoso,Donnell,NULL,Raymond,Donnell Raymond,4439,"",nreeura01@example.com,0
491,Contoso,Olga,Damond,Short,Olga Damond Short,4490,"",enkhk.xctfk@example.com,0
18,Contoso,Paula,Cyrus,Bolton,Paula Cyrus Bolton,5017,"",jlmqbomm85@example.com,0
223,Contoso,Erica,NULL,Mora,Erica Mora,5222,"",vfdtlwq@example.com,1
549,Contoso,Christian,NULL,Brown,Christian Brown,5548,"",bhaefz80@example.com,1
831,Contoso,Darren,NULL,Erickson,Darren Erickson,5830,"",secjfwf.zueudaqv@example.com,0
134,Contoso,Charity,NULL,Wong,Charity Wong,6133,"",ueyy.yyqziw@example.com,1
478,Contoso,Ann,NULL,Andrews,Ann Andrews,6477,"",qxfxnyq070@example.com,1
546,Contoso,Allen,Cole,Shah,Allen Cole Shah,6545,"",iahitm0@example.com,1
556,Contoso,Eva,NULL,Duffy,Eva Duffy,6555,"",pwjo.siem@example.com,1
580,Contoso,Kirsten,Kendrick,Horton,Kirsten Kendrick Horton,6579,"",uath.esjktsjv@example.com,0
854,Contoso,Gena,Jamel,Conner,Gena Jamel Conner,6853,"",ommsdycw0@example.com,0
883,Contoso,Calvin,Efren,Charles,Calvin Efren Charles,6882,"",xchkx@example.com,0
256,Contoso,Wanda,Deshawn,Flores,Wanda Deshawn Flores,7255,"",rtskwzq.dphhl@example.com,2
365,Contoso,Luke,Kenton,Pham,Luke Kenton Pham,7364,"",hxop1@example.com,0
769,Contoso,Garry,NULL,Barton,Garry Barton,8768,"",jihf.khvz@example.com,0
897,Contoso,Alice,NULL,Sandoval,Alice Sandoval,8896,"",yhrngw26@example.com,0
69,Contoso,Roman,Myron,Cabrera,Roman Myron Cabrera,9068,"",imln2@example.com,1
314,Contoso,Kristie,Jarrett,Buck,Kristie Jarrett Buck,9313,"",uavtn42@example.com,0
367,Contoso,Ryan,NULL,Fisher,Ryan Fisher,9366,"",jpgxqz36@example.com,0
400,Contoso,Felicia,Damon,Powell,Felicia Damon Powell,9399,"",dryti.rnipv@example.com,1
416,Contoso,Tammi,Jesus,Hull,Tammi Jesus Hull,9415,"",vexvnq.dlpl@example.com,1
642,Contoso,Ramiro,Ron,Prince,Ramiro Ron Prince,9641,"",ovibghi8@example.com,1
