9,Contoso,Norma,NULL,York,Norma York,8,"",juyjxtc.eoenxgqxvz@example.com,1
562,Contoso,Lea,NULL,Vance,Lea Vance,561,"",htkgwb0@example.com,1
682,Contoso,Scottie,Jerome,Medina,Scottie Jerome Medina,681,"",fbzy@example.com,1
268,Contoso,Rodolfo,Darian,Mccall,Rodolfo Darian Mccall,1267,"",oqxpf43@example.com,1
809,Contoso,Derek,NULL,Nielsen,Derek Nielsen,1808,"",oyvhdjn3@example.com,0
97,Contoso,Scott,NULL,Dawson,Scott Dawson,2096,"",bqdi.jvngy@example.com,0
279,Contoso,Dylan,Clay,Snow,Dylan Clay Snow,2278,"",ttvoa.oajuhipg@example.com,0
311,Contoso,Roy,Torrance,Foley,Roy Torrance Foley,2310,"",agxizbn.auykibfsh@example.com,0
486,Contoso,Randy,NULL,Fitzgerald,Randy Fitzgerald,2485,"",uwntc.lmgniogtxj@example.com,0
36,Contoso,Cathy,Thomas,Foley,Cathy Thomas Foley,3035,"",bpsjly.nrwvy@example.com,0
77,Contoso,Fred,NULL,Riggs,Fred Riggs,3076,"",tbdpvwhg.xjqbs@example.com,0
723,Contoso,Tera,Wilfred,Brooks,Tera Wilfred Brooks,3722,"",kkjphnf@example.com,2
937,Contoso,Heather,NULL,Newton,Heather Newton,3936,"",foqyarwx.emnkoy@example.com,NULL
47,Contoso,Jessica,NULL,Frederick,Jessica Frederick,4046,"",lnstlho.vptfukzny@example.com,0
34,Contoso,Trevor,NULL,Cross,Trevor Cross,5033,"",pgnkll61@example.com,1
173,Contoso,Leonardo,Elisha,Ingram,Leonardo Elisha Ingram,5172,"",cuhtuzs.wslghdpah@example.com,1
331,Contoso,Lloyd,Pete,Krause,Lloyd Pete Krause,5330,"",ucjdyt.wgvl@example.com,0
363,Contoso,Dwight,NULL,Hebert,Dwight Hebert,5362,"",ecuz449@example.com,2
420,Contoso,Damon,Jarred,Crosby,Damon Jarred Crosby,5419,"",kuzbqrlf864@example.com,1
769,Contoso,Garry,NULL,Barton,Garry Barton,5768,"",jihf.khvz@example.com,0
805,Contoso,Jaime,NULL,Webb,Jaime Webb,5804,"",jarvod224@example.com,0
863,Contoso,Lance,Mason,Rodgers,Lance Mason Rodgers,5862,"",zusvak.zarvueljaa@example.com,0
407,Contoso,Maureen,NULL,Hoffman,Maureen Hoffman,6406,"",ppidi38@example.com,0
469,Contoso,Cristina,Dorian,Stein,Cristina Dorian Stein,6468,"",ffhne686@example.com,1
902,Contoso,Troy,NULL,Cobb,Troy Cobb,6901,"",hdgn467@example.com,0
48,Contoso,Rosemary,NULL,Larsen,Rosemary Larsen,7047,"",hmmctc@example.com,1
387,Contoso,Kate,Bert,Villegas,Kate Bert Villegas,7386,"",uqhc51@example.com,0
679,Contoso,Jay,NULL,Frank,Jay Frank,7678,"",qeukfanm45@example.com,0
325,Contoso,Angelina,Demond,Meyers,Angelina Demond Meyers,8324,"",qokp.qzpqbkxolr@example.com,1
469,Contoso,Cristina,Dorian,Stein,Cristina Dorian Stein,8468,"",ffhne686@example.com,1
487,Contoso,Mandy,Lonnie,Walton,Mandy Lonnie Walton,8486,"",otaw.tifzmcpqu@example.com,1
615,Contoso,Celeste,Jan,Gallagher,Celeste Jan Gallagher,8614,"",ovovjf.undd@example.com,0
771,Contoso,Abel,Judson,Patterson,Abel Judson Patterson,8770,"",otpdnoxc8@example.com,0
885,Contoso,Toby,NULL,Buckley,Toby Buckley,8884,"",kcfrvzo19@example.com,0
921,Contoso,Tricia,Santos,Reid,Tricia Santos Reid,8920,"",zingo58@example.com,0
922,Contoso,Claire,Broderick,Greer,Claire Broderick Greer,8921,"",mzbqimej758@example.com,1
21,Contoso,Marisa,NULL,Carroll,Marisa Carroll,9020,"",dobhjt.undohj@example.com,0
390,Contoso,Brendan,Anthony,Orr,Brendan Anthony Orr,9389,"",dwwlij0@example.com,0
723,Contoso,Tera,Wilfred,Brooks,Tera Wilfred Brooks,9722,"",kkjphnf@example.com,2
891,Contoso,Jayson,NULL,Pitts,Jayson Pitts,9890,"",ricezigw.qodfgt@example.com,0
