314,Contoso,Kristie,Jarrett,Buck,Kristie Jarrett Buck,313,"",uavtn42@example.com,0
396,Contoso,Edward,NULL,Middleton,Edward Middleton,395,"",btkig.jkastamj@example.com,2
801,Contoso,Glenn,Cornell,Walsh,Glenn Cornell Walsh,800,"",wxiilghy@example.com,1
825,Contoso,Krista,NULL,Gibson,Krista Gibson,824,"",xyfqlaxd.jrzzfcju@example.com,0
945,Contoso,Courtney,Regan,Stanley,Courtney Regan Stanley,944,"",sokqpfhf@example.com,0
622,Contoso,Owen,NULL,Kemp,Owen Kemp,1621,"",gzikv.qbqtbuu@example.com,1
966,Contoso,Rusty,Tate,Everett,Rusty Tate Everett,1965,"",jprr.wytoppihqn@example.com,1
388,Contoso,Warren,NULL,Gonzalez,Warren Gonzalez,2387,"",ygink.agvk@example.com,2
792,Contoso,Erica,NULL,Zamora,Erica Zamora,2791,"",fhhts.ebodey@example.com,0
73,Contoso,Pamela,NULL,Simpson,Pamela Simpson,3072,"",vhpaq@example.com,1
152,Contoso,Rodolfo,Stephen,NULL,Rodolfo Stephen NULL,3151,"",tfbz.bksykg@example.com,1
254,Contoso,Rachelle,Logan,Lindsey,Rachelle Logan Lindsey,3253,"",ydse@example.com,0
301,Contoso,Jocelyn,Chance,Curtis,Jocelyn Chance Curtis,3300,"",pvwdboom.qslj@example.com,1
344,Contoso,Arturo,NULL,Charles,Arturo Charles,3343,"",ryebddkw874@example.com,0
443,Contoso,Claire,Lonny,Mc Intyre,Claire Lonny Mc Intyre,3442,"",kjuccn@example.com,0
600,Contoso,Levi,Raymond,Klein,Levi Raymond Klein,3599,"",liukqb.ciwek@example.com,1
626,Contoso,Marcella,NULL,Potts,Marcella Potts,3625,"",ymqbprj5@example.com,1
664,Contoso,Roderick,Lars,Landry,Roderick Lars Landry,3663,"",cpvndjo.zeiunx@example.com,0
679,Contoso,Jay,NULL,Frank,Jay Frank,3678,"",qeukfanm45@example.com,0
905,Contoso,Latasha,NULL,Carney,Latasha Carney,3904,"",jzdngh.xjquvgu@example.com,1
387,Contoso,Kate,Bert,Villegas,Kate Bert Villegas,4386,"",uqhc51@example.com,0
911,Contoso,Nicolas,Donovan,Webb,Nicolas Donovan Webb,4910,"",hikt4@example.com,0
72,Contoso,Lance,NULL,Gordon,Lance Gordon,5071,"",hgvqrpct40@example.com,1
341,Contoso,Dennis,Glenn,Villegas,Dennis Glenn Villegas,5340,"",zojsut232@example.com,0
448,Contoso,Leonard,Robert,Waller,Leonard Robert Waller,5447,"",rjarecuc6@example.com,1
652,Contoso,Barry,NULL,Golden,Barry Golden,5651,"",axkfyxd.kwaeqzbwk@example.com,0
751,Contoso,Norma,Joel,Herman,Norma Joel Herman,5750,"",permjgp.psmc@example.com,0
821,Contoso,Katina,NULL,Buchanan,Katina Buchanan,5820,"",qealvuia8@example.com,0
899,Contoso,Joel,Terrell,Stephens,Joel Terrell Stephens,5898,"",ydnqli@example.com,1
952,Contoso,Ernesto,NULL,Arroyo,Ernesto Arroyo,5951,"",msfhgtw.oczecviifs@example.com,1
61,Contoso,Rex,Juan,Mosley,Rex Juan Mosley,6060,"",tjqbog.lknknw@example.com,1
477,Contoso,Sonja,NULL,Acevedo,Sonja Acevedo,6476,"",cqrmix.srqvedkd@example.com,0
722,Contoso,Christi,Gabriel,Ho,Christi Gabriel Ho,6721,"",lnbyjd94@example.com,0
300,Contoso,Enrique,NULL,Adams,Enrique Adams,7299,"",ruax.jxaawhb@example.com,0
440,Contoso,Donnell,NULL,Raymond,Donnell Raymond,7439,"",nreeura01@example.com,0
524,Contoso,Gretchen,Peter,Frederick,Gretchen Peter Frederick,7523,"",qsmrc@example.com,1
299,Contoso,Kristian,NULL,French,Kristian French,8298,"",blap.pgxqnxgl@example.com,0
302,Contoso,Debra,NULL,Ho,Debra Ho,8301,"",iktlktbw.irnz@example.com,1
493,Contoso,Joni,Salvatore,Boone,Joni Salvatore Boone,8492,"",fzotn57@example.com,0
627,Contoso,Beth,Shaun,Cardenas,Beth Shaun Cardenas,8626,"",rxybvfs4@example.com,1
722,Contoso,Christi,Gabriel,Ho,Christi Gabriel Ho,8721,"",lnbyjd94@example.com,0
781,Contoso,Jamal,Levi,Hunter,Jamal Levi Hunter,8780,"",nbiawa649@example.com,0
892,Contoso,Shanna,Ramiro,Dickerson,Shanna Ramiro Dickerson,8891,"",ztfpybz05@example.com,1
900,Contoso,Marilyn,NULL,Schultz,Marilyn Schultz,8899,"",hxbvm800@example.com,1
905,Contoso,Latasha,NULL,Carney,Latasha Carney,8904,"",jzdngh.xjquvgu@example.com,1
387,Contoso,Kate,Bert,Villegas,Kate Bert Villegas,9386,"",uqhc51@example.com,0
515,Contoso,Grace,Carmen,Mckinney,Grace Carmen Mckinney,9514,"",waqh685@example.com,0
520,Contoso,Kerrie,Edmund,Dougherty,Kerrie Edmund Dougherty,9519,"",dglejlfl.gypokbga@example.com,0
614,Contoso,Forrest,Marlin,Spence,Forrest Marlin Spence,9613,"",easzspg@example.com,0
647,Contoso,Yvette,NULL,Harris,Yvette Harris,9646,"",xuknlri.eygt@example.com,0
785,Contoso,Melody,NULL,Schultz,Melody Schultz,9784,"",hgis831@example.com,1
839,Contoso,Kareem,Terrill,Thompson,Kareem Terrill Thompson,9838,"",pllhxmeg@example.com,0
853,Contoso,Ethan,Kelly,Coleman,Ethan Kelly Coleman,9852,"",nfvqyi47@example.com,1
