56,Contoso,Owen,Danial,Khan,Owen Danial Khan,55,"",xrxcb17@example.com,0
397,Contoso,Rusty,NULL,Ortiz,Rusty Ortiz,396,"",vwzj003@example.com,0
465,Contoso,Gabriel,NULL,Chapman,Gabriel Chapman,464,"",zkslvk1@example.com,0
477,Contoso,Sonja,NULL,Acevedo,Sonja Acevedo,476,"",cqrmix.srqvedkd@example.com,0
589,Contoso,Francisco,Dwight,Roth,Francisco Dwight Roth,588,"",hproah.yghogxeyv@example.com,1
748,Contoso,Joan,NULL,Mccann,Joan Mccann,747,"",vyow42@example.com,1
980,Contoso,Sergio,NULL,Ramos,Sergio Ramos,979,"",ynjmi.gtae@example.com,1
80,Contoso,Bruce,NULL,Hampton,Bruce Hampton,1079,"",ttxy84@example.com,0
222,Contoso,Serena,Morris,Hayden,Serena Morris Hayden,1221,"",ukwbwnl.poiweqig@example.com,NULL
860,Contoso,Harold,Isidro,Thornton,Harold Isidro Thornton,1859,"",eudyzt.fzwdbhp@example.com,2
395,Contoso,Alana,Franklin,Nguyen,Alana Franklin Nguyen,2394,"",jiqpcc5@example.com,0
115,Contoso,Joanna,NULL,Parker,Joanna Parker,3114,"",yvxslttb27@example.com,1
207,Contoso,Freddie,NULL,Raymond,Freddie Raymond,3206,"",exlsvxim3@example.com,0
213,Contoso,Joy,Will,Davila,Joy Will Davila,3212,"",ymmhy.jjliaihxl@example.com,1
234,Contoso,Evan,NULL,Stone,Evan Stone,3233,"",tyrnpb06@example.com,1
311,Contoso,Roy,Torrance,Foley,Roy Torrance Foley,3310,"",agxizbn.auykibfsh@example.com,0
375,Contoso,Kristina,Cody,Hurst,Kristina Cody Hurst,3374,"",sfbqcp.jegexxq@example.com,0
388,Contoso,Warren,NULL,Gonzalez,Warren Gonzalez,3387,"",ygink.agvk@example.com,2
394,Contoso,Dora,NULL,Odom,Dora Odom,3393,"",ophuvkc.jvlt@example.com,1
572,Contoso,Eileen,Ryan,Ayers,Eileen Ryan Ayers,3571,"",dyoojwna.pvdml@example.com,0
584,Contoso,Latonya,Matt,Haley,Latonya Matt Haley,3583,"",azpche.tsscui@example.com,1
655,Contoso,Brandi,NULL,Galloway,Brandi Galloway,3654,"",zorged.qhrqvrvzd@example.com,0
731,Contoso,Christina,NULL,Lawrence,Christina Lawrence,3730,"",ixnuxox.vxba@example.com,1
968,Contoso,Don,NULL,Vasquez,Don Vasquez,3967,"",omgmtvj.doxeqecl@example.com,0
