19,Contoso,Frankie,Clyde,Schmidt,Frankie Clyde Schmidt,18,"",isypskhe.ynmgdr@example.com,1
149,Contoso,Scot,Jameson,Horn,Scot Jameson Horn,148,"",wvviab.karpzwher@example.com,1
487,Contoso,Mandy,Lonnie,Walton,Mandy Lonnie Walton,486,"",otaw.tifzmcpqu@example.com,1
607,Contoso,Quincy,NULL,Watkins,Quincy Watkins,606,"",tzzpu171@example.com,1
880,Contoso,Lewis,Marcel,Salazar,Lewis Marcel Salazar,879,"",umqxkv.uojgr@example.com,1
155,Contoso,Tisha,NULL,Sawyer,Tisha Sawyer,1154,"",jvjsa70@example.com,0
207,Contoso,Freddie,NULL,Raymond,Freddie Raymond,1206,"",exlsvxim3@example.com,0
462,Contoso,Bridgette,NULL,Collins,Bridgette Collins,1461,"",qntoe.sbtl@example.com,1
760,Contoso,Nicholas,Roderick,Guerra,Nicholas Roderick Guerra,1759,"",vxru.xgjbgow@example.com,1
822,Contoso,Donnie,NULL,Norman,Donnie Norman,1821,"",fcemuhr.knokxqmsa@example.com,0
958,Contoso,Glenda,NULL,Bolton,Glenda Bolton,1957,"",fosmcuh4@example.com,0
480,Contoso,Carolyn,Ty,Crane,Carolyn Ty Crane,2479,"",ivdom3@example.com,1
635,Contoso,Mickey,NULL,Savage,Mickey Savage,2634,"",apwjuw6@example.com,1
74,Contoso,Chester,Demarco,Singleton,Chester Demarco Singleton,3073,"",gdguuhv4@example.com,0
224,Contoso,Jim,Irving,Nelson,Jim Irving Nelson,3223,"",kwhnim@example.com,1
102,Contoso,Marcus,NULL,Abbott,Marcus Abbott,4101,"",pkvq.fmgboprgnw@example.com,1
219,Contoso,Cassie,NULL,Osborn,Cassie Osborn,4218,"",amuyvxb.dkstskzqj@example.com,1
506,Contoso,Tyler,NULL,Bryant,Tyler Bryant,4505,"",tqdh@example.com,1
520,Contoso,Kerrie,Edmund,Dougherty,Kerrie Edmund Dougherty,4519,"",dglejlfl.gypokbga@example.com,0
628,Contoso,Shana,Cliff,Freeman,Shana Cliff Freeman,4627,"",zlgq.hyrjimtwi@example.com,0
30,Contoso,Elisa,NULL,Gomez,Elisa Gomez,5029,"",jamylor.qaewipmvtk@example.com,1
62,Contoso,Anita,NULL,Christian,Anita Christian,5061,"",iqesnx.gqbxvkffxb@example.com,0
166,Contoso,Belinda,NULL,Rojas,Belinda Rojas,5165,"",mcitgob.amkfcart@example.com,1
209,Contoso,Sherman,Angelo,Hinton,Sherman Angelo Hinton,5208,"",ngxebby352@example.com,1
505,Contoso,Kirsten,NULL,Henderson,Kirsten Henderson,5504,"",ouoxta.ozlinftw@example.com,0
59,Contoso,Dora,Jackie,Brock,Dora Jackie Brock,6058,"",zlbtq.fhtgridhjm@example.com,1
151,Contoso,Vincent,NULL,Davidson,Vincent Davidson,6150,"",hpdz@example.com,1
166,Contoso,Belinda,NULL,Rojas,Belinda Rojas,6165,"",mcitgob.amkfcart@example.com,1
370,Contoso,Allan,David,Watson,Allan David Watson,6369,"",ytlyxp01@example.com,0
421,Contoso,Ronald,NULL,Schroeder,Ronald Schroeder,6420,"",afmlbpmf@example.com,0
822,Contoso,Donnie,NULL,Norman,Donnie Norman,6821,"",fcemuhr.knokxqmsa@example.com,0
950,Contoso,Mickey,NULL,Jenkins,Mickey Jenkins,6949,"",fwcmwf1@example.com,1
997,Contoso,Janine,John,Atkins,Janine John Atkins,6996,"",yaepm.cerqy@example.com,0
520,Contoso,Kerrie,Edmund,Dougherty,Kerrie Edmund Dougherty,7519,"",dglejlfl.gypokbga@example.com,0
18,Contoso,Paula,Cyrus,Bolton,Paula Cyrus Bolton,8017,"",jlmqbomm85@example.com,0
116,Contoso,Alexander,NULL,Cooke,Alexander Cooke,8115,"",zuxklmyk@example.com,0
167,Contoso,Alana,NULL,Walsh,Alana Walsh,8166,"",jtcxqix30@example.com,0
211,Contoso,Nakia,NULL,French,Nakia French,8210,"",vqtxzv909@example.com,0
242,Contoso,Allison,Ashley,Chan,Allison Ashley Chan,8241,"",qclbh.ymgqbppyey@example.com,0
813,Contoso,Victoria,NULL,Lang,Victoria Lang,8812,"",caquh.scecy@example.com,1
469,Contoso,Cristina,Dorian,Stein,Cristina Dorian Stein,9468,"",ffhne686@example.com,1
509,Contoso,Ron,Kelly,Villanueva,Ron Kelly Villanueva,9508,"",cxgisqp2@example.com,1
908,Contoso,Nora,NULL,Walker,Nora Walker,9907,"",yyrdxk51@example.com,1
