69,Contoso,Roman,Myron,Cabrera,Roman Myron Cabrera,68,"",imln2@example.com,1
328,Contoso,Scot,NULL,Soto,Scot Soto,327,"",fonbb.qlqjmggio@example.com,1
26,Contoso,Kyle,Cedrick,Collins,Kyle Cedrick Collins,1025,"",jtxcp.qhlq@example.com,1
333,Contoso,Carl,NULL,Nixon,Carl Nixon,1332,"",nztaytkk47@example.com,1
492,Contoso,Donna,Alexis,Small,Donna Alexis Small,1491,"",jowvf40@example.com,1
578,Contoso,Forrest,Homer,Adams,Forrest Homer Adams,1577,"",tkoylq7@example.com,0
662,Contoso,Telly,Brain,Cruz,Telly Brain Cruz,1661,"",jdkx@example.com,1
663,Contoso,Amanda,NULL,Riley,Amanda Riley,1662,"",ptvh.eazxcz@example.com,1
870,Contoso,Chester,Beau,Keith,Chester Beau Keith,1869,"",fbjk.jdpow@example.com,1
997,Contoso,Janine,John,Atkins,Janine John Atkins,1996,"",yaepm.cerqy@example.com,0
116,Contoso,Alexander,NULL,Cooke,Alexander Cooke,2115,"",zuxklmyk@example.com,0
520,Contoso,Kerrie,Edmund,Dougherty,Kerrie Edmund Dougherty,2519,"",dglejlfl.gypokbga@example.com,0
372,Contoso,Patrick,Todd,Mc Connell,Patrick Todd Mc Connell,3371,"",ufvsr.hwvxx@example.com,1
616,Contoso,Damon,Dereck,Hopkins,Damon Dereck Hopkins,3615,"",txiyd884@example.com,1
898,Contoso,Ericka,Silas,Murray,Ericka Silas Murray,3897,"",rovxacer.lulftprpz@example.com,0
987,Contoso,Jeannette,Kelly,Drake,Jeannette Kelly Drake,3986,"",elsyvyp242@example.com,0
168,Contoso,Nina,NULL,Mccann,Nina Mccann,4167,"",mdfj.yxkkjg@example.com,1
382,Contoso,Colby,Andy,Serrano,Colby Andy Serrano,4381,"",ojrpm9@example.com,1
598,Contoso,Kristina,NULL,Branch,Kristina Branch,4597,"",ekhw.fhsoijxi@example.com,0
943,Contoso,Joan,NULL,Frank,Joan Frank,4942,"",czmdygn@example.com,1
222,Contoso,Serena,Morris,Hayden,Serena Morris Hayden,5221,"",ukwbwnl.poiweqig@example.com,NULL
333,Contoso,Carl,NULL,Nixon,Carl Nixon,5332,"",nztaytkk47@example.com,1
950,Contoso,Mickey,NULL,Jenkins,Mickey Jenkins,5949,"",fwcmwf1@example.com,1
356,Contoso,Jesse,NULL,Ray,Jesse Ray,6355,"",wiopcz56@example.com,0
410,Contoso,Traci,NULL,Gordon,Traci Gordon,6409,"",gyncawk@example.com,0
773,Contoso,Sonya,NULL,Daniels,Sonya Daniels,6772,"",vwezr1@example.com,1
857,Contoso,Patricia,Melvin,Pace,Patricia Melvin Pace,6856,"",ilwapa9@example.com,1
637,Contoso,Terence,NULL,Hogan,Terence Hogan,7636,"",ktobo.jizny@example.com,1
724,Contoso,Travis,NULL,Savage,Travis Savage,7723,"",kosspzjh.hlfaqwqpt@example.com,1
814,Contoso,Miranda,NULL,Graham,Miranda Graham,7813,"",malf@example.com,1
407,Contoso,Maureen,NULL,Hoffman,Maureen Hoffman,8406,"",ppidi38@example.com,0
489,Contoso,Levi,Leif,Campos,Levi Leif Campos,8488,"",ygroaq.jauoczkrxo@example.com,0
631,Contoso,Leigh,Robbie,Hogan,Leigh Robbie Hogan,8630,"",exrxyjkf40@example.com,0
672,Contoso,Sabrina,Felix,Bird,Sabrina Felix Bird,8671,"",xkdeq27@example.com,0
680,Contoso,Kendall,Stacy,Lucero,Kendall Stacy Lucero,8679,"",sjui.ztqmrwmac@example.com,2
867,Contoso,Eileen,NULL,Merritt,Eileen Merritt,8866,"",aeiuf.cawo@example.com,1
981,Contoso,Patrice,Cristobal,Mc Lean,Patrice Cristobal Mc Lean,8980,"",plzrp680@example.com,1
616,Contoso,Damon,Dereck,Hopkins,Damon Dereck Hopkins,9615,"",txiyd884@example.com,1
738,Contoso,Bradley,Douglas,Serrano,Bradley Douglas Serrano,9737,"",izlijs.jgkx@example.com,0
