384,Contoso,Curtis,NULL,Sandoval,Curtis Sandoval,383,"",hsbfu378@example.com,1
414,Contoso,Jamal,Preston,Larsen,Jamal Preston Larsen,413,"",eqcw@example.com,0
627,Contoso,Beth,Shaun,Cardenas,Beth Shaun Cardenas,626,"",rxybvfs4@example.com,1
973,Contoso,Colby,NULL,Luna,Colby Luna,972,"",qimrzpb9@example.com,2
95,Contoso,Brandie,NULL,Lester,Brandie Lester,1094,"",xesmga110@example.com,1
293,Contoso,Megan,NULL,Watson,Megan Watson,2292,"",twzjakb34@example.com,0
394,Contoso,Dora,NULL,Odom,Dora Odom,2393,"",ophuvkc.jvlt@example.com,1
448,Contoso,Leonard,Robert,Waller,Leonard Robert Waller,2447,"",rjarecuc6@example.com,1
773,Contoso,Sonya,NULL,Daniels,Sonya Daniels,2772,"",vwezr1@example.com,1
869,Contoso,Marianne,Clinton,Trevino,Marianne Clinton Trevino,2868,"",ndrojlz581@example.com,0
890,Contoso,Joseph,Scot,Vega,Joseph Scot Vega,2889,"",tovu94@example.com,1
924,Contoso,Misti,Ira,Moody,Misti Ira Moody,2923,"",fkfj8@example.com,0
932,Contoso,Belinda,NULL,Tran,Belinda Tran,2931,"",rxqqtn3@example.com,0
948,Contoso,Maurice,Benjiman,Owen,Maurice Benjiman Owen,2947,"",afwkgle388@example.com,2
573,Contoso,Darrick,NULL,Gonzales,Darrick Gonzales,3572,"",exxq611@example.com,1
792,Contoso,Erica,NULL,Zamora,Erica Zamora,3791,"",fhhts.ebodey@example.com,0
951,Contoso,Gordon,NULL,David,Gordon David,3950,"",zhfi.clmkcefoe@example.com,1
970,Contoso,Christi,NULL,Carter,Christi Carter,3969,"",uqtv10@example.com,1
44,Contoso,Cari,Kendall,Welch,Cari Kendall Welch,4043,"",ksgot@example.com,1
189,Contoso,Brett,Jerod,Hunt,Brett Jerod Hunt,4188,"",nvkhj.ysuru@example.com,1
300,Contoso,Enrique,NULL,Adams,Enrique Adams,4299,"",ruax.jxaawhb@example.com,0
483,Contoso,Ernesto,NULL,Crosby,Ernesto Crosby,4482,"",bqebr@example.com,1
531,Contoso,Katrina,Tommie,Chaney,Katrina Tommie Chaney,4530,"",wnsltonp.jhrvmm@example.com,1
573,Contoso,Darrick,NULL,Gonzales,Darrick Gonzales,4572,"",exxq611@example.com,1
679,Contoso,Jay,NULL,Frank,Jay Frank,4678,"",qeukfanm45@example.com,0
796,Contoso,Lloyd,NULL,Haney,Lloyd Haney,4795,"",prte.urntwwmcs@example.com,0
906,Contoso,Albert,Riley,Donaldson,Albert Riley Donaldson,4905,"",nouxnqhp4@example.com,1
67,Contoso,Jeffrey,Peter,Wagner,Jeffrey Peter Wagner,5066,"",byvviacc.beutawus@example.com,0
477,Contoso,Sonja,NULL,Acevedo,Sonja Acevedo,5476,"",cqrmix.srqvedkd@example.com,0
603,Contoso,Sheila,NULL,Moore,Sheila Moore,5602,"",gnzhgru.ipuwuce@example.com,1
700,Contoso,Kenny,Eric,Santiago,Kenny Eric Santiago,5699,"",sdpik886@example.com,0
152,Contoso,Rodolfo,Stephen,NULL,Rodolfo Stephen NULL,6151,"",tfbz.bksykg@example.com,1
587,Contoso,Leonardo,Jefferson,Cherry,Leonardo Jefferson Cherry,6586,"",ceqkcg8@example.com,0
594,Contoso,Donald,Franklin,Ritter,Donald Franklin Ritter,6593,"",dmlhurl.ujfgwaoq@example.com,1
656,Contoso,Bryon,Jayme,Lutz,Bryon Jayme Lutz,6655,"",voaubehm.udfzrv@example.com,2
707,Contoso,Rusty,Kelly,David,Rusty Kelly David,6706,"",rjldibca73@example.com,2
711,Contoso,Angelo,Lyle,Krause,Angelo Lyle Krause,6710,"",vogvvhnh.utto@example.com,0
123,Contoso,Ricardo,NULL,Arnold,Ricardo Arnold,7122,"",szfgyml.uqqriuvi@example.com,1
466,Contoso,Jodie,NULL,Whitney,Jodie Whitney,7465,"",hxgm873@example.com,0
714,Contoso,Joyce,Tavares,Flores,Joyce Tavares Flores,7713,"",ahni48@example.com,0
987,Contoso,Jeannette,Kelly,Drake,Jeannette Kelly Drake,7986,"",elsyvyp242@example.com,0
197,Contoso,Kyle,Phillip,Sanders,Kyle Phillip Sanders,8196,"",suqsitod5@example.com,1
148,Contoso,Antoine,NULL,Collins,Antoine Collins,9147,"",ynjpkw@example.com,1
192,Contoso,Elisabeth,Andre,Norman,Elisabeth Andre Norman,9191,"",moch.yylotokt@example.com,0
221,Contoso,Roberto,Phillip,Patel,Roberto Phillip Patel,9220,"",hctqbny.czsxbynqd@example.com,NULL
605,Contoso,Bryon,NULL,Fleming,Bryon Fleming,9604,"",phlu05@example.com,0
609,Contoso,Erika,NULL,Adams,Erika Adams,9608,"",nfjb.frkut@example.com,0
696,Contoso,Grace,NULL,Larson,Grace Larson,9695,"",expvgem.tmnvij@example.com,1
