61,Contoso,Rex,Juan,Mosley,Rex Juan Mosley,60,"",tjqbog.lknknw@example.com,1
150,Contoso,Gina,Eliseo,Rollins,Gina Eliseo Rollins,149,"",yoyp.ptzvrkvslz@example.com,0
219,Contoso,Cassie,NULL,Osborn,Cassie Osborn,218,"",amuyvxb.dkstskzqj@example.com,1
601,Contoso,Myra,Hector,Kline,Myra Hector Kline,600,"",avjx261@example.com,1
846,Contoso,Melvin,Myles,Montgomery,Melvin Myles Montgomery,845,"",wqlnhf.zwtzphnqb@example.com,1
73,Contoso,Pamela,NULL,Simpson,Pamela Simpson,1072,"",vhpaq@example.com,1
347,Contoso,Arlene,NULL,Barrera,Arlene Barrera,1346,"",olrdpn.kabkw@example.com,0
369,Contoso,Jodie,NULL,Bentley,Jodie Bentley,1368,"",mroudkiy67@example.com,1
586,Contoso,Vernon,NULL,Fuentes,Vernon Fuentes,1585,"",gwblvm5@example.com,1
654,Contoso,Billy,NULL,Woodward,Billy Woodward,1653,"",txibyg.bohjyqshq@example.com,0
19,Contoso,Frankie,Clyde,Schmidt,Frankie Clyde Schmidt,2018,"",isypskhe.ynmgdr@example.com,1
23,Contoso,Joni,Shelby,Rowe,Joni Shelby Rowe,2022,"",nrzcoly5@example.com,0
447,Contoso,Candace,NULL,Yates,Candace Yates,2446,"",nzkvko.rpwifdgl@example.com,0
556,Contoso,Eva,NULL,Duffy,Eva Duffy,2555,"",pwjo.siem@example.com,1
572,Contoso,Eileen,Ryan,Ayers,Eileen Ryan Ayers,2571,"",dyoojwna.pvdml@example.com,0
609,Contoso,Erika,NULL,Adams,Erika Adams,2608,"",nfjb.frkut@example.com,0
695,Contoso,Traci,NULL,Strickland,Traci Strickland,2694,"",asbkw.haaxgvt@example.com,0
45,Contoso,Anthony,Israel,Mc Intyre,Anthony Israel Mc Intyre,3044,"",lobiscjs185@example.com,2
386,Contoso,Carlos,NULL,Turner,Carlos Turner,3385,"",wrapjosr.chzvf@example.com,1
854,Contoso,Gena,Jamel,Conner,Gena Jamel Conner,3853,"",ommsdycw0@example.com,0
91,Contoso,Cory,NULL,Poole,Cory Poole,4090,"",axrxusl.yqqj@example.com,0
