121,Contoso,Arturo,Aurelio,Baker,Arturo Aurelio Baker,120,"",uynx394@example.com,2
141,Contoso,Rafael,Clifton,Phelps,Rafael Clifton Phelps,140,"",dfwkzk.owdudagobq@example.com,1
262,Contoso,Ben,Lon,Kaufman,Ben Lon Kaufman,261,"",gvzw.nmud@example.com,1
345,Contoso,Blanca,Tyrone,Mooney,Blanca Tyrone Mooney,344,"",xjxhrtf@example.com,0
557,Contoso,Theodore,NULL,Hansen,Theodore Hansen,556,"",ohajs.ksftfenw@example.com,0
628,Contoso,Shana,Cliff,Freeman,Shana Cliff Freeman,627,"",zlgq.hyrjimtwi@example.com,0
827,Contoso,Justin,Brain,Johnston,Justin Brain Johnston,826,"",irlbte25@example.com,1
968,Contoso,Don,NULL,Vasquez,Don Vasquez,967,"",omgmtvj.doxeqecl@example.com,0
5,Contoso,Tania,NULL,Hardin,Tania Hardin,1004,"",qweplnoe.sqhns@example.com,1
60,Contoso,Louis,Pete,Trujillo,Louis Pete Trujillo,1059,"",kcvmlvc.guboip@example.com,0
247,Contoso,Randi,NULL,Morrow,Randi Morrow,1246,"",xmmhhfhg.ubvcu@example.com,0
256,Contoso,Wanda,Deshawn,Flores,Wanda Deshawn Flores,1255,"",rtskwzq.dphhl@example.com,2
344,Contoso,Arturo,NULL,Charles,Arturo Charles,1343,"",ryebddkw874@example.com,0
474,Contoso,Whitney,Rodger,Stephenson,Whitney Rodger Stephenson,1473,"",onbe0@example.com,0
580,Contoso,Kirsten,Kendrick,Horton,Kirsten Kendrick Horton,1579,"",uath.esjktsjv@example.com,0
650,Contoso,Deanna,NULL,Werner,Deanna Werner,1649,"",vnid.wqaezrxqjn@example.com,1
684,Contoso,Darnell,NULL,James,Darnell James,1683,"",eayingm.vwvovy@example.com,1
722,Contoso,Christi,Gabriel,Ho,Christi Gabriel Ho,1721,"",lnbyjd94@example.com,0
771,Contoso,Abel,Judson,Patterson,Abel Judson Patterson,1770,"",otpdnoxc8@example.com,0
816,Contoso,Tiffany,NULL,Rose,Tiffany Rose,1815,"",brtqozu.qoxptafslq@example.com,1
983,Contoso,Ruby,Derik,Griffith,Ruby Derik Griffith,1982,"",bfqxvt.uowwwej@example.com,1
35,Contoso,Edgar,NULL,Chan,Edgar Chan,2034,"",uvdby.jwjdur@example.com,0
39,Contoso,Darrick,NULL,Goodman,Darrick Goodman,2038,"",fdxdyi370@example.com,2
180,Contoso,Raquel,NULL,Bass,Raquel Bass,2179,"",rvxvhq.vqoltf@example.com,0
229,Contoso,Tasha,Tobin,Sanders,Tasha Tobin Sanders,2228,"",jise3@example.com,0
431,Contoso,Dianna,NULL,Petty,Dianna Petty,2430,"",fhgagkor25@example.com,0
781,Contoso,Jamal,Levi,Hunter,Jamal Levi Hunter,2780,"",nbiawa649@example.com,0
803,Contoso,Gabrielle,Dominic,Floyd,Gabrielle Dominic Floyd,2802,"",buafd.jfeal@example.com,1
457,Contoso,Janelle,NULL,Jensen,Janelle Jensen,3456,"",iskvqhd.ljmdl@example.com,1
