16,Contoso,Barry,NULL,Wade,Barry Wade,15,"",ehsc.obneuk@example.com,1
123,Contoso,Ricardo,NULL,Arnold,Ricardo Arnold,122,"",szfgyml.uqqriuvi@example.com,1
256,Contoso,Wanda,Deshawn,Flores,Wanda Deshawn Flores,255,"",rtskwzq.dphhl@example.com,2
494,Contoso,Julian,NULL,Price,Julian Price,493,"",kfnj4@example.com,1
638,Contoso,Nelson,Jarod,Ewing,Nelson Jarod Ewing,637,"",bqwekd.fwkmxry@example.com,1
668,Contoso,Pamela,NULL,Mc Knight,Pamela Mc Knight,667,"",fhqugds@example.com,1
926,Contoso,Juanita,Leroy,Harris,Juanita Leroy Harris,925,"",czidxlmm.smyyxuo@example.com,1
961,Contoso,Alyssa,Gregg,Pittman,Alyssa Gregg Pittman,960,"",pniioyvv54@example.com,0
98,Contoso,Darrick,NULL,Melendez,Darrick Melendez,1097,"",ygjtjxw.yqdj@example.com,0
123,Contoso,Ricardo,NULL,Arnold,Ricardo Arnold,1122,"",szfgyml.uqqriuvi@example.com,1
299,Contoso,Kristian,NULL,French,Kristian French,1298,"",blap.pgxqnxgl@example.com,0
802,Contoso,Devon,Shawn,Weeks,Devon Shawn Weeks,1801,"",enxshe693@example.com,0
44,Contoso,Cari,Kendall,Welch,Cari Kendall Welch,2043,"",ksgot@example.com,1
119,Contoso,Alana,Clifton,Diaz,Alana Clifton Diaz,2118,"",csdo1@example.com,1
753,Contoso,Shawn,NULL,Collins,Shawn Collins,2752,"",vqwjygs@example.com,0
810,Contoso,Kendall,NULL,Dennis,Kendall Dennis,2809,"",sljj614@example.com,1
101,Contoso,Mario,Collin,Evans,Mario Collin Evans,3100,"",aznxspbn.rqnqrnp@example.com,1
412,Contoso,Shauna,Rocco,Bowers,Shauna Rocco Bowers,3411,"",wunj.qhpoutv@example.com,0
473,Contoso,Cheri,Ronny,Anthony,Cheri Ronny Anthony,3472,"",tvfxfce.kdcjetkal@example.com,0
591,Contoso,Stephan,NULL,Lopez,Stephan Lopez,3590,"",isduczcn376@example.com,0
651,Contoso,Elena,NULL,Vasquez,Elena Vasquez,3650,"",lgkbk2@example.com,0
658,Contoso,Jack,Delbert,Chen,Jack Delbert Chen,3657,"",ktqozm.blfnnzs@example.com,0
756,Contoso,Matthew,Domingo,Bass,Matthew Domingo Bass,3755,"",jdvl733@example.com,1
976,Contoso,Virgil,NULL,Gilbert,Virgil Gilbert,3975,"",lnmon569@example.com,1
121,Contoso,Arturo,Aurelio,Baker,Arturo Aurelio Baker,4120,"",uynx394@example.com,2
241,Contoso,Maurice,German,Hickman,Maurice German Hickman,4240,"",ogxqk4@example.com,1
342,Contoso,Javier,Arturo,Woodward,Javier Arturo Woodward,4341,"",yelpj.ijroo@example.com,0
