57,Contoso,Monte,Rigoberto,Kaufman,Monte Rigoberto Kaufman,56,"",fppek.mealfitusu@example.com,1
351,Contoso,Diane,Duane,Murillo,Diane Duane Murillo,350,"",lkjzar@example.com,1
438,Contoso,Sonja,NULL,Thompson,Sonja Thompson,437,"",risv8@example.com,1
696,Contoso,Grace,NULL,Larson,Grace Larson,1695,"",expvgem.tmnvij@example.com,1
867,Contoso,Eileen,NULL,Merritt,Eileen Merritt,1866,"",aeiuf.cawo@example.com,1
888,Contoso,Eli,NULL,Ross,Eli Ross,1887,"",epkysamg88@example.com,0
80,Contoso,Bruce,NULL,Hampton,Bruce Hampton,2079,"",ttxy84@example.com,0
96,Contoso,Mandi,Elisha,NULL,Mandi Elisha NULL,2095,"",mcfzostb@example.com,1
133,Contoso,Ray,Floyd,Giles,Ray Floyd Giles,2132,"",tqkj.uizpbiy@example.com,1
362,Contoso,Brad,NULL,Simpson,Brad Simpson,2361,"",xixb.gyjgyab@example.com,0
370,Contoso,Allan,David,Watson,Allan David Watson,2369,"",ytlyxp01@example.com,0
468,Contoso,Lakeisha,Marcus,Raymond,Lakeisha Marcus Raymond,2467,"",ndkjck5@example.com,0
474,Contoso,Whitney,Rodger,Stephenson,Whitney Rodger Stephenson,2473,"",onbe0@example.com,0
27,Contoso,Willie,Wilfredo,Rowe,Willie Wilfredo Rowe,3026,"",znnia.dfymo@example.com,0
566,Contoso,Jonathon,Judd,Steele,Jonathon Judd Steele,3565,"",ekptrnk.nlrczqaes@example.com,0
751,Contoso,Norma,Joel,Herman,Norma Joel Herman,3750,"",permjgp.psmc@example.com,0
258,Contoso,Jane,Billy,Trujillo,Jane Billy Trujillo,4257,"",gdehpcs.bshkz@example.com,1
400,Contoso,Felicia,Damon,Powell,Felicia Damon Powell,4399,"",dryti.rnipv@example.com,1
433,Contoso,Austin,Lowell,Boyd,Austin Lowell Boyd,4432,"",bakmhmtm308@example.com,1
489,Contoso,Levi,Leif,Campos,Levi Leif Campos,4488,"",ygroaq.jauoczkrxo@example.com,0
616,Contoso,Damon,Dereck,Hopkins,Damon Dereck Hopkins,4615,"",txiyd884@example.com,1
867,Contoso,Eileen,NULL,Merritt,Eileen Merritt,4866,"",aeiuf.cawo@example.com,1
890,Contoso,Joseph,Scot,Vega,Joseph Scot Vega,4889,"",tovu94@example.com,1
421,Contoso,Ronald,NULL,Schroeder,Ronald Schroeder,5420,"",afmlbpmf@example.com,0
796,Contoso,Lloyd,NULL,Haney,Lloyd Haney,5795,"",prte.urntwwmcs@example.com,0
162,Contoso,Elizabeth,Tim,Cochran,Elizabeth Tim Cochran,6161,"",aouk.kxhe@example.com,0
795,Contoso,Cassie,NULL,Wiggins,Cassie Wiggins,6794,"",idtojeu.phauxyxp@example.com,2
816,Contoso,Tiffany,NULL,Rose,Tiffany Rose,6815,"",brtqozu.qoxptafslq@example.com,1
103,Contoso,Joshua,NULL,Duffy,Joshua Duffy,7102,"",swjcrngr1@example.com,1
181,Contoso,Juanita,NULL,Mays,Juanita Mays,7180,"",eoiejegn.usqnftimg@example.com,1
263,Contoso,Raymond,Chauncey,Tanner,Raymond Chauncey Tanner,7262,"",igrkbj.qdticmbe@example.com,1
380,Contoso,Yesenia,Russell,Patterson,Yesenia Russell Patterson,7379,"",ufsyjoq331@example.com,0
858,Contoso,Alana,NULL,Galvan,Alana Galvan,7857,"",tpimym.iryq@example.com,1
884,Contoso,Samuel,Walter,Huynh,Samuel Walter Huynh,7883,"",rwxvbud@example.com,1
93,Contoso,Ivan,Kelvin,Marks,Ivan Kelvin Marks,8092,"",zksdhiv.itunuputzk@example.com,1
134,Contoso,Charity,NULL,Wong,Charity Wong,8133,"",ueyy.yyqziw@example.com,1
314,Contoso,Kristie,Jarrett,Buck,Kristie Jarrett Buck,8313,"",uavtn42@example.com,0
466,Contoso,Jodie,NULL,Whitney,Jodie Whitney,8465,"",hxgm873@example.com,0
481,Contoso,Dean,Garry,Riley,Dean Garry Riley,8480,"",knrul.saidwv@example.com,0
82,Contoso,Christa,NULL,Chen,Christa Chen,9081,"",udqe@example.com,0
708,Contoso,Alma,NULL,Goodwin,Alma Goodwin,9707,"",cvxhmiy.fqynnvfpb@example.com,0
912,Contoso,Johnny,NULL,Cross,Johnny Cross,9911,"",ixuoakpo849@example.com,0
