26,Contoso,Kyle,Cedrick,Collins,Kyle Cedrick Collins,25,"",jtxcp.qhlq@example.com,1
216,Contoso,Vickie,Gregg,Clarke,Vickie Gregg Clarke,215,"",hitvbqur142@example.com,0
512,Contoso,Cassandra,Cary,Baker,Cassandra Cary Baker,511,"",fqxzqxxl219@example.com,0
130,Contoso,James,Donny,Ali,James Donny Ali,1129,"",kcvdhvx06@example.com,1
226,Contoso,Mickey,Jerry,Odonnell,Mickey Jerry Odonnell,1225,"",ngssdvyh@example.com,1
252,Contoso,Jonathan,Henry,Lindsey,Jonathan Henry Lindsey,1251,"",zhjt8@example.com,0
440,Contoso,Donnell,NULL,Raymond,Donnell Raymond,1439,"",nreeura01@example.com,0
924,Contoso,Misti,Ira,Moody,Misti Ira Moody,1923,"",fkfj8@example.com,0
61,Contoso,Rex,Juan,Mosley,Rex Juan Mosley,2060,"",tjqbog.lknknw@example.com,1
194,Contoso,Martha,NULL,Wilkins,Martha Wilkins,2193,"",lcfcedea23@example.com,1
266,Contoso,Harry,Shayne,Gregory,Harry Shayne Gregory,2265,"",wmnl.nxknscc@example.com,0
449,Contoso,Earnest,Lenny,Neal,Earnest Lenny Neal,2448,"",zbljxtd.aotuydukx@example.com,1
577,Contoso,Edward,NULL,Singh,Edward Singh,2576,"",tfix59@example.com,0
952,Contoso,Ernesto,NULL,Arroyo,Ernesto Arroyo,2951,"",msfhgtw.oczecviifs@example.com,1
957,Contoso,Victor,Sebastian,Clements,Victor Sebastian Clements,2956,"",jsbuap.frsvfx@example.com,1
194,Contoso,Martha,NULL,Wilkins,Martha Wilkins,3193,"",lcfcedea23@example.com,1
341,Contoso,Dennis,Glenn,Villegas,Dennis Glenn Villegas,3340,"",zojsut232@example.com,0
674,Contoso,Sherrie,Leopoldo,Finley,Sherrie Leopoldo Finley,3673,"",mrtwmy67@example.com,NULL
410,Contoso,Traci,NULL,Gordon,Traci Gordon,4409,"",gyncawk@example.com,0
713,Contoso,Jennifer,Danny,Mays,Jennifer Danny Mays,4712,"",ijcd.twsdq@example.com,1
182,Contoso,Clyde,NULL,Kirby,Clyde Kirby,5181,"",wiefkmtb.suzwwe@example.com,2
242,Contoso,Allison,Ashley,Chan,Allison Ashley Chan,5241,"",qclbh.ymgqbppyey@example.com,0
696,Contoso,Grace,NULL,Larson,Grace Larson,5695,"",expvgem.tmnvij@example.com,1
908,Contoso,Nora,NULL,Walker,Nora Walker,5907,"",yyrdxk51@example.com,1
273,Contoso,Kelli,Laurence,Ross,Kelli Laurence Ross,6272,"",fkkogyh.pfnwyb@example.com,1
654,Contoso,Billy,NULL,Woodward,Billy Woodward,6653,"",txibyg.bohjyqshq@example.com,0
173,Contoso,Leonardo,Elisha,Ingram,Leonardo Elisha Ingram,7172,"",cuhtuzs.wslghdpah@example.com,1
331,Contoso,Lloyd,Pete,Krause,Lloyd Pete Krause,7330,"",ucjdyt.wgvl@example.com,0
397,Contoso,Rusty,NULL,Ortiz,Rusty Ortiz,7396,"",vwzj003@example.com,0
684,Contoso,Darnell,NULL,James,Darnell James,7683,"",eayingm.vwvovy@example.com,1
157,Contoso,Erica,Sidney,Gardner,Erica Sidney Gardner,8156,"",tdmtahi9@example.com,0
418,Contoso,Toby,Lynn,Burke,Toby Lynn Burke,8417,"",jztfhrja.aporhcad@example.com,0
534,Contoso,Tamiko,Victor,Silva,Tamiko Victor Silva,8533,"",yqrxrm.rvyasyku@example.com,0
619,Contoso,Daniel,Quentin,Kemp,Daniel Quentin Kemp,8618,"",ckrd.rtipp@example.com,1
720,Contoso,Penny,NULL,Maddox,Penny Maddox,8719,"",fjxq959@example.com,0
873,Contoso,Tammie,NULL,Sloan,Tammie Sloan,8872,"",xuclq97@example.com,1
918,Contoso,Jesus,Patrick,Hernandez,Jesus Patrick Hernandez,8917,"",rptguqa527@example.com,1
160,Contoso,Becky,Kraig,Norman,Becky Kraig Norman,9159,"",dksm.lncyuss@example.com,0
231,Contoso,Clifton,NULL,Ayers,Clifton Ayers,9230,"",tpumq99@example.com,0
782,Contoso,Nina,Damon,Rivera,Nina Damon Rivera,9781,"",bzybiiq138@example.com,1
