12,Contoso,Alfred,Kurt,Petty,Alfred Kurt Petty,11,"",uidevv.lmow@example.com,0
88,Contoso,Andrea,NULL,Mayo,Andrea Mayo,87,"",qvfl0@example.com,0
169,Contoso,Lloyd,Osvaldo,Rosario,Lloyd Osvaldo Rosario,168,"",zhutnoyr115@example.com,0
21,Contoso,Marisa,NULL,Carroll,Marisa Carroll,1020,"",dobhjt.undohj@example.com,0
238,Contoso,Candice,Arnulfo,Thompson,Candice Arnulfo Thompson,1237,"",mjmlfji.roklgw@example.com,1
376,Contoso,Kareem,NULL,Graham,Kareem Graham,1375,"",maehbz180@example.com,1
28,Contoso,Valerie,NULL,Brandt,Valerie Brandt,2027,"",cqnbpoqd.ralgzkvu@example.com,0
166,Contoso,Belinda,NULL,Rojas,Belinda Rojas,2165,"",mcitgob.amkfcart@example.com,1
549,Contoso,Christian,NULL,Brown,Christian Brown,2548,"",bhaefz80@example.com,1
564,Contoso,Jared,NULL,Logan,Jared Logan,2563,"",uyciwav@example.com,0
603,Contoso,Sheila,NULL,Moore,Sheila Moore,2602,"",gnzhgru.ipuwuce@example.com,1
665,Contoso,Dina,NULL,Rocha,Dina Rocha,2664,"",dskyfobv9@example.com,0
675,Contoso,Jared,Ruben,Morrison,Jared Ruben Morrison,2674,"",upwyjsw384@example.com,1
512,Contoso,Cassandra,Cary,Baker,Cassandra Cary Baker,3511,"",fqxzqxxl219@example.com,0
604,Contoso,Margaret,Landon,Mc Millan,Margaret Landon Mc Millan,3603,"",rxgt8@example.com,1
804,Contoso,Luis,NULL,Glover,Luis Glover,3803,"",dzmhrc@example.com,0
863,Contoso,Lance,Mason,Rodgers,Lance Mason Rodgers,3862,"",zusvak.zarvueljaa@example.com,0
881,Contoso,Chandra,Sheldon,Yu,Chandra Sheldon Yu,3880,"",ilqycqst.vnmdtpx@example.com,1
917,Contoso,Wayne,NULL,Bauer,Wayne Bauer,3916,"",uxbs.kkwgd@example.com,1
37,Contoso,Tonia,NULL,Crawford,Tonia Crawford,4036,"",loedlz81@example.com,1
248,Contoso,Natalie,NULL,Coleman,Natalie Coleman,4247,"",wpskmc.fynvyt@example.com,0
383,Contoso,Lonnie,NULL,Mccann,Lonnie Mccann,4382,"",nheorim.gdefuyyotl@example.com,1
581,Contoso,Sandy,NULL,Mc Neil,Sandy Mc Neil,4580,"",vygyezex264@example.com,0
880,Contoso,Lewis,Marcel,Salazar,Lewis Marcel Salazar,4879,"",umqxkv.uojgr@example.com,1
73,Contoso,Pamela,NULL,Simpson,Pamela Simpson,5072,"",vhpaq@example.com,1
389,Contoso,Kristy,NULL,Horn,Kristy Horn,5388,"",esnrcxz.htkmjmeny@example.com,1
503,Contoso,Sergio,NULL,Gardner,Sergio Gardner,5502,"",cuagpuv6@example.com,0
604,Contoso,Margaret,Landon,Mc Millan,Margaret Landon Mc Millan,5603,"",rxgt8@example.com,1
693,Contoso,Lesley,NULL,Ritter,Lesley Ritter,5692,"",mwjp.yzmxerdrz@example.com,0
141,Contoso,Rafael,Clifton,Phelps,Rafael Clifton Phelps,6140,"",dfwkzk.owdudagobq@example.com,1
145,Contoso,Andy,NULL,Elliott,Andy Elliott,6144,"",umfssw3@example.com,0
385,Contoso,Wade,NULL,Hendrix,Wade Hendrix,6384,"",zlhop046@example.com,0
399,Contoso,Edwin,NULL,Cameron,Edwin Cameron,6398,"",auhhamas.hdffhe@example.com,1
494,Contoso,Julian,NULL,Price,Julian Price,6493,"",kfnj4@example.com,1
590,Contoso,Todd,Edgardo,Kerr,Todd Edgardo Kerr,6589,"",ozkam88@example.com,1
782,Contoso,Nina,Damon,Rivera,Nina Damon Rivera,6781,"",bzybiiq138@example.com,1
282,Contoso,Antonio,Lemuel,Vincent,Antonio Lemuel Vincent,7281,"",uaoknbzg.sgrqzy@example.com,1
495,Contoso,Francisco,NULL,Pace,Francisco Pace,7494,"",tvvmnj.kjgrphbwf@example.com,0
825,Contoso,Krista,NULL,Gibson,Krista Gibson,7824,"",xyfqlaxd.jrzzfcju@example.com,0
936,Contoso,Leon,Timmy,Conrad,Leon Timmy Conrad,7935,"",jpktyvf.ejdnqh@example.com,1
208,Contoso,Dewayne,Bradly,Weeks,Dewayne Bradly Weeks,8207,"",qhkfi.clgyphtz@example.com,0
366,Contoso,Calvin,NULL,Conner,Calvin Conner,8365,"",upiwldhj44@example.com,0
630,Contoso,Geoffrey,Tyler,Perkins,Geoffrey Tyler Perkins,8629,"",ljycyc.mfuy@example.com,0
794,Contoso,Alfred,Jed,Singh,Alfred Jed Singh,8793,"",kwyg.kbfnnn@example.com,0
838,Contoso,Greg,NULL,Cantrell,Greg Cantrell,8837,"",lozl@example.com,1
896,Contoso,Rosa,Tyler,Lynn,Rosa Tyler Lynn,8895,"",uurzd26@example.com,0
60,Contoso,Louis,Pete,Trujillo,Louis Pete Trujillo,9059,"",kcvmlvc.guboip@example.com,0
79,Contoso,Malcolm,Gary,Grant,Malcolm Gary Grant,9078,"",fhtdf805@example.com,0
113,Contoso,Shad,NULL,Burns,Shad Burns,9112,"",evfmoui.qorteilik@example.com,0
909,Contoso,Dwight,NULL,Fernandez,Dwight Fernandez,9908,"",tabt.gnvqjyg@example.com,1
