203,Contoso,Frankie,NULL,Mckenzie,Frankie Mckenzie,202,"",yqsl.qujzoqyg@example.com,1
313,Contoso,Vernon,NULL,David,Vernon David,312,"",ngayxmyo@example.com,0
413,Contoso,Marilyn,Gustavo,O'Connell,Marilyn Gustavo O'Connell,412,"",welg.igcofi@example.com,1
490,Contoso,Desiree,Dean,Werner,Desiree Dean Werner,489,"",yaetg80@example.com,1
626,Contoso,Marcella,NULL,Potts,Marcella Potts,625,"",ymqbprj5@example.com,1
677,Contoso,Natalie,NULL,Reed,Natalie Reed,676,"",gaaqfa8@example.com,1
828,Contoso,Mindy,James,Noble,Mindy James Noble,827,"",xcdqoyoz.mfzzgwodee@example.com,0
112,Contoso,Anne,Felix,Conway,Anne Felix Conway,1111,"",iwrymjr.bswvjqi@example.com,0
219,Contoso,Cassie,NULL,Osborn,Cassie Osborn,1218,"",amuyvxb.dkstskzqj@example.com,1
573,Contoso,Darrick,NULL,Gonzales,Darrick Gonzales,1572,"",exxq611@example.com,1
655,Contoso,Brandi,NULL,Galloway,Brandi Galloway,1654,"",zorged.qhrqvrvzd@example.com,0
668,Contoso,Pamela,NULL,Mc Knight,Pamela Mc Knight,1667,"",fhqugds@example.com,1
701,Contoso,Ruben,NULL,Horton,Ruben Horton,1700,"",iminun.wtmqpp@example.com,1
257,Contoso,Marlon,NULL,Watts,Marlon Watts,2256,"",jknlo@example.com,1
260,Contoso,James,Rob,Clay,James Rob Clay,2259,"",rnmh.bscduf@example.com,1
368,Contoso,Tammi,Walter,Fox,Tammi Walter Fox,2367,"",gdwffk.jietmck@example.com,1
412,Contoso,Shauna,Rocco,Bowers,Shauna Rocco Bowers,2411,"",wunj.qhpoutv@example.com,0
462,Contoso,Bridgette,NULL,Collins,Bridgette Collins,2461,"",qntoe.sbtl@example.com,1
700,Contoso,Kenny,Eric,Santiago,Kenny Eric Santiago,2699,"",sdpik886@example.com,0
836,Contoso,Wade,Luther,Navarro,Wade Luther Navarro,2835,"",nkrhmx.vhcwuiqr@example.com,2
3,Contoso,Erika,NULL,English,Erika English,3002,"",nxzrwjqt400@example.com,1
99,Contoso,Joanna,NULL,Vasquez,Joanna Vasquez,3098,"",yrgmscy8@example.com,2
102,Contoso,Marcus,NULL,Abbott,Marcus Abbott,3101,"",pkvq.fmgboprgnw@example.com,1
337,Contoso,Theresa,Bryan,Quinn,Theresa Bryan Quinn,3336,"",obcecmdw.yovyddw@example.com,0
420,Contoso,Damon,Jarred,Crosby,Damon Jarred Crosby,3419,"",kuzbqrlf864@example.com,1
445,Contoso,Bridget,NULL,Russo,Bridget Russo,3444,"",vvihcjzl16@example.com,2
579,Contoso,Tina,NULL,Perkins,Tina Perkins,3578,"",zpbu931@example.com,1
234,Contoso,Evan,NULL,Stone,Evan Stone,4233,"",tyrnpb06@example.com,1
424,Contoso,Melody,NULL,Pittman,Melody Pittman,4423,"",otqh.naerebakz@example.com,1
569,Contoso,Yvette,Paris,Bauer,Yvette Paris Bauer,4568,"",riezi.smzqggw@example.com,0
670,Contoso,Dorothy,Evan,Conner,Dorothy Evan Conner,4669,"",uner2@example.com,0
801,Contoso,Glenn,Cornell,Walsh,Glenn Cornell Walsh,4800,"",wxiilghy@example.com,1
161,Contoso,Jami,NULL,Stewart,Jami Stewart,5160,"",hovi.jvtlvgnalq@example.com,0
339,Contoso,Marshall,NULL,Bonilla,Marshall Bonilla,5338,"",oogfqqmo.xuyk@example.com,0
352,Contoso,Helen,Cecil,Stuart,Helen Cecil Stuart,5351,"",ocqe.hlevuvo@example.com,1
825,Contoso,Krista,NULL,Gibson,Krista Gibson,5824,"",xyfqlaxd.jrzzfcju@example.com,0
846,Contoso,Melvin,Myles,Montgomery,Melvin Myles Montgomery,5845,"",wqlnhf.zwtzphnqb@example.com,1
996,Contoso,Sherman,NULL,Adams,Sherman Adams,5995,"",mpilkg.gnidduyw@example.com,0
68,Contoso,Ralph,NULL,Curtis,Ralph Curtis,6067,"",hgfwfxb@example.com,0
887,Contoso,Charity,Jimmy,Sparks,Charity Jimmy Sparks,6886,"",cufgqi@example.com,1
921,Contoso,Tricia,Santos,Reid,Tricia Santos Reid,6920,"",zingo58@example.com,0
89,Contoso,Jacob,Dan,Ochoa,Jacob Dan Ochoa,7088,"",xbalosb.hfnvwafp@example.com,1
421,Contoso,Ronald,NULL,Schroeder,Ronald Schroeder,7420,"",afmlbpmf@example.com,0
462,Contoso,Bridgette,NULL,Collins,Bridgette Collins,7461,"",qntoe.sbtl@example.com,1
475,Contoso,Lance,Dwayne,Reed,Lance Dwayne Reed,7474,"",anpnx@example.com,0
582,Contoso,Ivan,NULL,Trujillo,Ivan Trujillo,7581,"",rhzk@example.com,0
848,Contoso,Alicia,Elbert,Callahan,Alicia Elbert Callahan,7847,"",arcvbj027@example.com,0
